song,artist,start_date,end_date,rank,ranking_list
Tha Crossroads,Bone Thugs-N-Harmony,1996-06-01,1996-06-07,1,Billboard Hot 100
Always Be My Baby,Mariah Carey,1996-06-01,1996-06-07,2,Billboard Hot 100
"Because You Loved Me (From ""Up Close & Personal"")",Celine Dion,1996-06-01,1996-06-07,3,Billboard Hot 100
Nobody Knows,The Tony Rich Project,1996-06-01,1996-06-07,4,Billboard Hot 100
Give Me One Reason,Tracy Chapman,1996-06-01,1996-06-07,5,Billboard Hot 100
You're The One,SWV,1996-06-01,1996-06-07,6,Billboard Hot 100
Ironic,Alanis Morissette,1996-06-01,1996-06-07,7,Billboard Hot 100
Fastlove,George Michael,1996-06-01,1996-06-07,8,Billboard Hot 100
"Count On Me (From ""Waiting To Exhale"")",Whitney Houston & CeCe Winans,1996-06-01,1996-06-07,9,Billboard Hot 100
"Keep On, Keepin' On (From ""Sunset Park"")",MC Lyte Featuring Xscape,1996-06-01,1996-06-07,10,Billboard Hot 100
Follow You Down/Til I Hear It From You,Gin Blossoms,1996-06-01,1996-06-07,11,Billboard Hot 100
"Insensitive (From ""Bed Of Roses"")",Jann Arden,1996-06-01,1996-06-07,12,Billboard Hot 100
Old Man & Me (When I Get To Heaven),Hootie & The Blowfish,1996-06-01,1996-06-07,13,Billboard Hot 100
"1, 2, 3, 4 (Sumpin' New)",Coolio,1996-06-01,1996-06-07,14,Billboard Hot 100
"Sittin' Up In My Room (From ""Waiting To Exhale"")",Brandy,1996-06-01,1996-06-07,15,Billboard Hot 100
Sweet Dreams,La Bouche,1996-06-01,1996-06-07,16,Billboard Hot 100
Down Low (Nobody Has To Know),R. Kelly Featuring Ronald Isley,1996-06-01,1996-06-07,17,Billboard Hot 100
Get Money,Junior M.A.F.I.A. Featuring The Notorious B.I.G.,1996-06-01,1996-06-07,18,Billboard Hot 100
Macarena (Bayside Boys Mix),Los Del Rio,1996-06-01,1996-06-07,19,Billboard Hot 100
Missing,Everything But The Girl,1996-06-01,1996-06-07,20,Billboard Hot 100
"The Earth, The Sun, The Rain",Color Me Badd,1996-06-01,1996-06-07,21,Billboard Hot 100
Get On Up,Jodeci,1996-06-01,1996-06-07,22,Billboard Hot 100
"Closer To Free (From ""Party Of Five"")",BoDeans,1996-06-01,1996-06-07,23,Billboard Hot 100
"Theme From Mission: Impossible (From ""Mission: Impossible"")",Adam Clayton & Larry Mullen,1996-06-01,1996-06-07,24,Billboard Hot 100
"Touch Me Tease Me (From ""The Nutty Professor"")",Case Featuring Foxxy Brown,1996-06-01,1996-06-07,25,Billboard Hot 100
Woo-Hah!! Got You All In Check/Everything Remains Raw,Busta Rhymes,1996-06-01,1996-06-07,26,Billboard Hot 100
Kissin' You,Total,1996-06-01,1996-06-07,27,Billboard Hot 100
Just A Girl,No Doubt,1996-06-01,1996-06-07,28,Billboard Hot 100
"All The Things (Your Man Won't Do) (From ""Don't Be A Menace..."")",Joe,1996-06-01,1996-06-07,29,Billboard Hot 100
Wonder,Natalie Merchant,1996-06-01,1996-06-07,30,Billboard Hot 100
Doin It,LL Cool J,1996-06-01,1996-06-07,31,Billboard Hot 100
You,Monifah,1996-06-01,1996-06-07,32,Billboard Hot 100
Children,Robert Miles,1996-06-01,1996-06-07,33,Billboard Hot 100
1979,The Smashing Pumpkins,1996-06-01,1996-06-07,34,Billboard Hot 100
Be My Lover,La Bouche,1996-06-01,1996-06-07,35,Billboard Hot 100
Please Don't Go,Immature,1996-06-01,1996-06-07,36,Billboard Hot 100
The World I Know,Collective Soul,1996-06-01,1996-06-07,37,Billboard Hot 100
C'mon N' Ride It (The Train),Quad City DJ's,1996-06-01,1996-06-07,38,Billboard Hot 100
Who Will Save Your Soul,Jewel,1996-06-01,1996-06-07,39,Billboard Hot 100
Flood,Jars Of Clay,1996-06-01,1996-06-07,40,Billboard Hot 100
"Not Gon' Cry (From ""Waiting To Exhale"")",Mary J. Blige,1996-06-01,1996-06-07,41,Billboard Hot 100
5 O'Clock,Nonchalant,1996-06-01,1996-06-07,42,Billboard Hot 100
Name,Goo Goo Dolls,1996-06-01,1996-06-07,43,Billboard Hot 100
Renee,Lost Boyz,1996-06-01,1996-06-07,44,Billboard Hot 100
One Sweet Day,Mariah Carey & Boyz II Men,1996-06-01,1996-06-07,45,Billboard Hot 100
Tres Delinquentes,Delinquent Habits,1996-06-01,1996-06-07,46,Billboard Hot 100
"Machinehead (From ""Fear"")",Bush,1996-06-01,1996-06-07,47,Billboard Hot 100
I Want To Come Over,Melissa Etheridge,1996-06-01,1996-06-07,48,Billboard Hot 100
"A Thin Line Between Love & Hate (From ""A Thin Line..."")",H-Town,1996-06-01,1996-06-07,49,Billboard Hot 100
Who Do U Love,Deborah Cox,1996-06-01,1996-06-07,50,Billboard Hot 100
Reach,Gloria Estefan,1996-06-01,1996-06-07,51,Billboard Hot 100
Chains,Tina Arena,1996-06-01,1996-06-07,52,Billboard Hot 100
