song,artist,start_date,end_date,rank,ranking_list
Coming Up (Live At Glasgow),Paul McCartney And Wings,1980-07-12,1980-07-18,1,Billboard Hot 100
It's Still Rock And Roll To Me,Billy Joel,1980-07-12,1980-07-18,2,Billboard Hot 100
The Rose,Bette Midler,1980-07-12,1980-07-18,3,Billboard Hot 100
Little Jeannie,Elton John,1980-07-12,1980-07-18,4,Billboard Hot 100
Cupid/I've Loved You For A Long Time,The Spinners,1980-07-12,1980-07-18,5,Billboard Hot 100
Steal Away,Robbie Dupree,1980-07-12,1980-07-18,6,Billboard Hot 100
Funkytown,"Lipps, Inc.",1980-07-12,1980-07-18,7,Billboard Hot 100
Magic,Olivia Newton-John,1980-07-12,1980-07-18,8,Billboard Hot 100
Let's Get Serious,Jermaine Jackson,1980-07-12,1980-07-18,9,Billboard Hot 100
Let Me Love You Tonight,Pure Prairie League,1980-07-12,1980-07-18,10,Billboard Hot 100
Shining Star,The Manhattans,1980-07-12,1980-07-18,11,Billboard Hot 100
Against The Wind,Bob Seger,1980-07-12,1980-07-18,12,Billboard Hot 100
Tired Of Toein' The Line,Rocky Burnette,1980-07-12,1980-07-18,13,Billboard Hot 100
One Fine Day,Carole King,1980-07-12,1980-07-18,14,Billboard Hot 100
In America,The Charlie Daniels Band,1980-07-12,1980-07-18,15,Billboard Hot 100
I'm Alive,Electric Light Orchestra,1980-07-12,1980-07-18,16,Billboard Hot 100
More Love,Kim Carnes,1980-07-12,1980-07-18,17,Billboard Hot 100
Biggest Part Of Me,Ambrosia,1980-07-12,1980-07-18,18,Billboard Hot 100
Take Your Time (Do It Right) Part 1,The S.O.S. Band,1980-07-12,1980-07-18,19,Billboard Hot 100
Gimme Some Lovin',Blues Brothers,1980-07-12,1980-07-18,20,Billboard Hot 100
Love The World Away,Kenny Rogers,1980-07-12,1980-07-18,21,Billboard Hot 100
Emotional Rescue,The Rolling Stones,1980-07-12,1980-07-18,22,Billboard Hot 100
All Night Long,Joe Walsh,1980-07-12,1980-07-18,23,Billboard Hot 100
She's Out Of My Life,Michael Jackson,1980-07-12,1980-07-18,24,Billboard Hot 100
Empire Strikes Back (Medley),Meco,1980-07-12,1980-07-18,25,Billboard Hot 100
Sailing,Christopher Cross,1980-07-12,1980-07-18,26,Billboard Hot 100
Misunderstanding,Genesis,1980-07-12,1980-07-18,27,Billboard Hot 100
Stand By Me,Mickey Gilley,1980-07-12,1980-07-18,28,Billboard Hot 100
Cars,Gary Numan,1980-07-12,1980-07-18,29,Billboard Hot 100
Should've Never Let You Go,Neil Sedaka & Dara Sedaka,1980-07-12,1980-07-18,30,Billboard Hot 100
Let My Love Open The Door,Pete Townshend,1980-07-12,1980-07-18,31,Billboard Hot 100
Don't Fall In Love With A Dreamer,Kenny Rogers With Kim Carnes,1980-07-12,1980-07-18,32,Billboard Hot 100
Call Me,Blondie,1980-07-12,1980-07-18,33,Billboard Hot 100
Walks Like A Lady,Journey,1980-07-12,1980-07-18,34,Billboard Hot 100
Take A Little Rhythm,Ali Thomson,1980-07-12,1980-07-18,35,Billboard Hot 100
Into The Night,Benny Mardones,1980-07-12,1980-07-18,36,Billboard Hot 100
Old-Fashion Love,Commodores,1980-07-12,1980-07-18,37,Billboard Hot 100
King Of The Hill,Rick Pinette & Oak,1980-07-12,1980-07-18,38,Billboard Hot 100
JoJo,Boz Scaggs,1980-07-12,1980-07-18,39,Billboard Hot 100
Make A Little Magic,The Dirt Band,1980-07-12,1980-07-18,40,Billboard Hot 100
A Lover's Holiday,Change,1980-07-12,1980-07-18,41,Billboard Hot 100
I Can't Let Go,Linda Ronstadt,1980-07-12,1980-07-18,42,Billboard Hot 100
All Out Of Love,Air Supply,1980-07-12,1980-07-18,43,Billboard Hot 100
Everything Works If You Let It,Cheap Trick,1980-07-12,1980-07-18,44,Billboard Hot 100
All Night Thing,The Invisible Man's Band,1980-07-12,1980-07-18,45,Billboard Hot 100
Tulsa Time/Cocaine,Eric Clapton And His Band,1980-07-12,1980-07-18,46,Billboard Hot 100
It's For You,Player,1980-07-12,1980-07-18,47,Billboard Hot 100
