song,artist,start_date,end_date,rank,ranking_list
Car Wash,Rose Royce,1977-01-29,1977-02-04,1,Billboard Hot 100
I Wish,Stevie Wonder,1977-01-29,1977-02-04,2,Billboard Hot 100
Dazz,Brick,1977-01-29,1977-02-04,3,Billboard Hot 100
You Make Me Feel Like Dancing,Leo Sayer,1977-01-29,1977-02-04,4,Billboard Hot 100
Hot Line,The Sylvers,1977-01-29,1977-02-04,5,Billboard Hot 100
New Kid In Town,Eagles,1977-01-29,1977-02-04,6,Billboard Hot 100
Torn Between Two Lovers,Mary Macgregor,1977-01-29,1977-02-04,7,Billboard Hot 100
Blinded By The Light,Manfred Mann's Earth Band,1977-01-29,1977-02-04,8,Billboard Hot 100
"Evergreen (Love Theme From ""A Star Is Born"")",Barbra Streisand,1977-01-29,1977-02-04,9,Billboard Hot 100
Walk This Way,Aerosmith,1977-01-29,1977-02-04,10,Billboard Hot 100
Enjoy Yourself,The Jacksons,1977-01-29,1977-02-04,11,Billboard Hot 100
Lost Without Your Love,Bread,1977-01-29,1977-02-04,12,Billboard Hot 100
I Like Dreamin',Kenny Nolan,1977-01-29,1977-02-04,14,Billboard Hot 100
Fly Like An Eagle,Steve Miller,1977-01-29,1977-02-04,15,Billboard Hot 100
Weekend In New England,Barry Manilow,1977-01-29,1977-02-04,16,Billboard Hot 100
Jeans On,David Dundas,1977-01-29,1977-02-04,17,Billboard Hot 100
You Don't Have To Be A Star (To Be In My Show),"Marilyn McCoo & Billy Davis, Jr.",1977-01-29,1977-02-04,18,Billboard Hot 100
After The Lovin',Engelbert Humperdinck,1977-01-29,1977-02-04,19,Billboard Hot 100
Hard Luck Woman,KISS,1977-01-29,1977-02-04,20,Billboard Hot 100
Saturday Nite,"Earth, Wind & Fire",1977-01-29,1977-02-04,21,Billboard Hot 100
Tonight's The Night (Gonna Be Alright),Rod Stewart,1977-01-29,1977-02-04,22,Billboard Hot 100
Ain't Nothing Like The Real Thing,Donny & Marie Osmond,1977-01-29,1977-02-04,23,Billboard Hot 100
Year Of The Cat,Al Stewart,1977-01-29,1977-02-04,24,Billboard Hot 100
Night Moves,Bob Seger,1977-01-29,1977-02-04,25,Billboard Hot 100
Dancing Queen,ABBA,1977-01-29,1977-02-04,26,Billboard Hot 100
Whispering/Cherchez La Femme/Se Si Bon,Dr. Buzzard's Original Savannah Band,1977-01-29,1977-02-04,27,Billboard Hot 100
Livin' Thing,Electric Light Orchestra,1977-01-29,1977-02-04,28,Billboard Hot 100
Stand Tall,Burton Cummings,1977-01-29,1977-02-04,29,Billboard Hot 100
Don't Leave Me This Way,Thelma Houston,1977-01-29,1977-02-04,30,Billboard Hot 100
Save It For A Rainy Day,Stephen Bishop,1977-01-29,1977-02-04,31,Billboard Hot 100
Go Your Own Way,Fleetwood Mac,1977-01-29,1977-02-04,32,Billboard Hot 100
Sorry Seems To Be The Hardest Word,Elton John,1977-01-29,1977-02-04,33,Billboard Hot 100
I Never Cry,Alice Cooper,1977-01-29,1977-02-04,34,Billboard Hot 100
You've Got Me Runnin',Gene Cotton,1977-01-29,1977-02-04,35,Billboard Hot 100
Living Next Door To Alice,Smokie,1977-01-29,1977-02-04,36,Billboard Hot 100
It Keeps You Runnin',The Doobie Brothers,1977-01-29,1977-02-04,37,Billboard Hot 100
Boogie Child,Bee Gees,1977-01-29,1977-02-04,38,Billboard Hot 100
I Like To Do It,KC And The Sunshine Band,1977-01-29,1977-02-04,39,Billboard Hot 100
The Things We Do For Love,10cc,1977-01-29,1977-02-04,40,Billboard Hot 100
In The Mood,Henhouse Five Plus Too,1977-01-29,1977-02-04,41,Billboard Hot 100
Moody Blue/she Thinks I Still Care,Elvis Presley,1977-01-29,1977-02-04,42,Billboard Hot 100
Dreamboat Annie,Heart,1977-01-29,1977-02-04,43,Billboard Hot 100
Do It To My Mind,Johnny Bristol,1977-01-29,1977-02-04,44,Billboard Hot 100
Carry On Wayward Son,Kansas,1977-01-29,1977-02-04,45,Billboard Hot 100
Someone To Lay Down Beside Me,Linda Ronstadt,1977-01-29,1977-02-04,46,Billboard Hot 100
The Rubberband Man,The Spinners,1977-01-29,1977-02-04,47,Billboard Hot 100
What Can I Say,Boz Scaggs,1977-01-29,1977-02-04,48,Billboard Hot 100
