song,artist,start_date,end_date,rank,ranking_list
My Guy,Mary Wells,1964-05-16,1964-05-22,1,Billboard Hot 100
"Hello, Dolly!",Louis Armstrong And The All Stars,1964-05-16,1964-05-22,2,Billboard Hot 100
Love Me Do,The Beatles,1964-05-16,1964-05-22,3,Billboard Hot 100
Bits And Pieces,The Dave Clark Five,1964-05-16,1964-05-22,4,Billboard Hot 100
Do You Want To Know A Secret,The Beatles,1964-05-16,1964-05-22,5,Billboard Hot 100
Ronnie,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",1964-05-16,1964-05-22,6,Billboard Hot 100
Don't Let The Rain Come Down (Crooked Little Man),The Serendipity Singers,1964-05-16,1964-05-22,7,Billboard Hot 100
Dead Man's Curve,Jan & Dean,1964-05-16,1964-05-22,8,Billboard Hot 100
White On White,Danny Williams,1964-05-16,1964-05-22,9,Billboard Hot 100
It's Over,Roy Orbison,1964-05-16,1964-05-22,10,Billboard Hot 100
Can't Buy Me Love,The Beatles,1964-05-16,1964-05-22,11,Billboard Hot 100
Love Me With All Your Heart (Cuando Calienta El Sol),The Ray Charles Singers,1964-05-16,1964-05-22,12,Billboard Hot 100
(Just Like) Romeo & Juliet,The Reflections,1964-05-16,1964-05-22,13,Billboard Hot 100
Chapel Of Love,The Dixie Cups,1964-05-16,1964-05-22,14,Billboard Hot 100
Shangri-La,Robert Maxwell His Harp And Orchestra,1964-05-16,1964-05-22,15,Billboard Hot 100
Little Children,Billy J. Kramer With The Dakotas,1964-05-16,1964-05-22,16,Billboard Hot 100
Wish Someone Would Care,Irma Thomas,1964-05-16,1964-05-22,17,Billboard Hot 100
I'm So Proud,The Impressions,1964-05-16,1964-05-22,18,Billboard Hot 100
Suspicion,Terry Stafford,1964-05-16,1964-05-22,19,Billboard Hot 100
Twist And Shout,The Beatles,1964-05-16,1964-05-22,20,Billboard Hot 100
Walk On By,Dionne Warwick,1964-05-16,1964-05-22,21,Billboard Hot 100
Do You Love Me,The Dave Clark Five,1964-05-16,1964-05-22,22,Billboard Hot 100
Cotton Candy,Al Hirt,1964-05-16,1964-05-22,23,Billboard Hot 100
Money,The Kingsmen,1964-05-16,1964-05-22,24,Billboard Hot 100
The Shoop Shoop Song (It's In His Kiss),Betty Everett,1964-05-16,1964-05-22,25,Billboard Hot 100
My Girl Sloopy,The Vibrations,1964-05-16,1964-05-22,26,Billboard Hot 100
Shangri-La,Vic Dana,1964-05-16,1964-05-22,27,Billboard Hot 100
That's The Way Boys Are,Lesley Gore,1964-05-16,1964-05-22,28,Billboard Hot 100
Kiss Me Sailor,Diane Renay,1964-05-16,1964-05-22,29,Billboard Hot 100
A World Without Love,Peter And Gordon,1964-05-16,1964-05-22,30,Billboard Hot 100
The Pink Panther Theme,Henry Mancini,1964-05-16,1964-05-22,31,Billboard Hot 100
The Very Thought Of You,Rick Nelson,1964-05-16,1964-05-22,32,Billboard Hot 100
P.S. I Love You,The Beatles,1964-05-16,1964-05-22,33,Billboard Hot 100
Glad All Over,The Dave Clark Five,1964-05-16,1964-05-22,34,Billboard Hot 100
I Don't Want To Be Hurt Anymore,Nat King Cole,1964-05-16,1964-05-22,35,Billboard Hot 100
Diane,The Bachelors,1964-05-16,1964-05-22,36,Billboard Hot 100
Today,The New Christy Minstrels,1964-05-16,1964-05-22,37,Billboard Hot 100
Wrong For Each Other,Andy Williams,1964-05-16,1964-05-22,38,Billboard Hot 100
(The Best Part Of) Breakin' Up,The Ronettes,1964-05-16,1964-05-22,39,Billboard Hot 100
The Matador,Major Lance,1964-05-16,1964-05-22,40,Billboard Hot 100
Charade,Sammy Kaye,1964-05-16,1964-05-22,41,Billboard Hot 100
Ebb Tide,Lenny Welch,1964-05-16,1964-05-22,42,Billboard Hot 100
Kiss Me Quick,Elvis Presley With The Jordanaires,1964-05-16,1964-05-22,43,Billboard Hot 100
Once Upon A Time,Marvin Gaye & Mary Wells,1964-05-16,1964-05-22,44,Billboard Hot 100
Three Window Coupe,The Rip Chords,1964-05-16,1964-05-22,45,Billboard Hot 100
Whenever He Holds You,Bobby Goldsboro,1964-05-16,1964-05-22,46,Billboard Hot 100
People,Barbra Streisand,1964-05-16,1964-05-22,47,Billboard Hot 100
Goodbye Baby (Baby Goodbye),Solomon Burke,1964-05-16,1964-05-22,48,Billboard Hot 100
Thank You Girl,The Beatles,1964-05-16,1964-05-22,49,Billboard Hot 100
You're A Wonderful One,Marvin Gaye,1964-05-16,1964-05-22,50,Billboard Hot 100
Every Little Bit Hurts,Brenda Holloway,1964-05-16,1964-05-22,51,Billboard Hot 100
Forever,Pete Drake And His Talking Steel Guitar,1964-05-16,1964-05-22,52,Billboard Hot 100
Tall Cool One,The Wailers,1964-05-16,1964-05-22,53,Billboard Hot 100
Viva Las Vegas,Elvis Presley With The Jordanaires,1964-05-16,1964-05-22,54,Billboard Hot 100
Slip-In Mules (No High Heel Sneakers),Sugar Pie DeSanto,1964-05-16,1964-05-22,55,Billboard Hot 100
In My Lonely Room,Martha & The Vandellas,1964-05-16,1964-05-22,56,Billboard Hot 100
Look Homeward Angel,The Monarchs,1964-05-16,1964-05-22,57,Billboard Hot 100
Soul Serenade,King Curtis,1964-05-16,1964-05-22,58,Billboard Hot 100
"I Rise, I Fall",Johnny Tillotson,1964-05-16,1964-05-22,59,Billboard Hot 100
I Knew It All The Time,The Dave Clark Five,1964-05-16,1964-05-22,60,Billboard Hot 100
Ain't That Just Like Me,The Searchers,1964-05-16,1964-05-22,61,Billboard Hot 100
Tea For Two,Nino Tempo & April Stevens,1964-05-16,1964-05-22,62,Billboard Hot 100
Hurt By Love,Inez Foxx,1964-05-16,1964-05-22,63,Billboard Hot 100
Be Anything (But Be Mine),Connie Francis,1964-05-16,1964-05-22,64,Billboard Hot 100
Loving You More Every Day,Etta James,1964-05-16,1964-05-22,65,Billboard Hot 100
That's When It Hurts,Ben E. King,1964-05-16,1964-05-22,66,Billboard Hot 100
One Way Love,The Drifters,1964-05-16,1964-05-22,67,Billboard Hot 100
Gonna Get Along Without You Now,Skeeter Davis,1964-05-16,1964-05-22,68,Billboard Hot 100
Carol,Tommy Roe,1964-05-16,1964-05-22,69,Billboard Hot 100
Gonna' Get Along Without You Now,Tracey Dey,1964-05-16,1964-05-22,70,Billboard Hot 100
Good Golly Miss Molly,The Swinging Blue Jeans,1964-05-16,1964-05-22,71,Billboard Hot 100
Sugar And Spice,The Searchers,1964-05-16,1964-05-22,72,Billboard Hot 100
"Winkin', Blinkin' And Nod",The Simon Sisters,1964-05-16,1964-05-22,73,Billboard Hot 100
Donnie,The Bermudas,1964-05-16,1964-05-22,74,Billboard Hot 100
Who's Afraid Of Virginia Woolf? (Part I),Jimmy Smith,1964-05-16,1964-05-22,75,Billboard Hot 100
Tears And Roses,Al Martino,1964-05-16,1964-05-22,76,Billboard Hot 100
Yesterday's Hero,Gene Pitney,1964-05-16,1964-05-22,77,Billboard Hot 100
The Loneliest Night,Dale & Grace,1964-05-16,1964-05-22,78,Billboard Hot 100
What's The Matter With You Baby,Marvin Gaye & Mary Wells,1964-05-16,1964-05-22,79,Billboard Hot 100
Rock Me Baby,B.B. King,1964-05-16,1964-05-22,80,Billboard Hot 100
Giving Up,Gladys Knight And The Pips,1964-05-16,1964-05-22,81,Billboard Hot 100
One Girl,Garnet Mimms,1964-05-16,1964-05-22,82,Billboard Hot 100
"Hey, Mr. Sax Man",Boots Randolph,1964-05-16,1964-05-22,83,Billboard Hot 100
Party Girl,Bernadette Carroll,1964-05-16,1964-05-22,84,Billboard Hot 100
From Russia With Love,The Village Stompers,1964-05-16,1964-05-22,85,Billboard Hot 100
Too Late To Turn Back Now,Brook Benton,1964-05-16,1964-05-22,86,Billboard Hot 100
The French Song,Lucille Starr,1964-05-16,1964-05-22,87,Billboard Hot 100
Another Cup Of Coffee,Brook Benton,1964-05-16,1964-05-22,88,Billboard Hot 100
Kiko,Jimmy McGriff,1964-05-16,1964-05-22,89,Billboard Hot 100
Milord,Bobby Darin,1964-05-16,1964-05-22,90,Billboard Hot 100
What Have I Got Of My Own,Trini Lopez,1964-05-16,1964-05-22,91,Billboard Hot 100
A World Without Love,Bobby Rydell,1964-05-16,1964-05-22,92,Billboard Hot 100
Little Donna,The Rivieras,1964-05-16,1964-05-22,93,Billboard Hot 100
Have I Stayed Away Too Long,Bobby Bare,1964-05-16,1964-05-22,94,Billboard Hot 100
The World Of Lonely People,Anita Bryant,1964-05-16,1964-05-22,95,Billboard Hot 100
Not Fade Away,The Rolling Stones,1964-05-16,1964-05-22,96,Billboard Hot 100
Rules Of Love,The Orlons,1964-05-16,1964-05-22,97,Billboard Hot 100
Just One Look,The Hollies,1964-05-16,1964-05-22,98,Billboard Hot 100
Long Tall Shorty,Tommy Tucker,1964-05-16,1964-05-22,99,Billboard Hot 100
Tequila,Bill Black's Combo,1964-05-16,1964-05-22,100,Billboard Hot 100
