song,artist,start_date,end_date,rank,ranking_list
Breaking All The Rules,She Moves,1997-12-27,1998-01-02,32,Billboard Hot 100
Heaven,Nu Flavor,1997-12-27,1998-01-02,33,Billboard Hot 100
All For You,Sister Hazel,1997-12-27,1998-01-02,34,Billboard Hot 100
"No, No, No",Destiny's Child,1997-12-27,1998-01-02,35,Billboard Hot 100
Building A Mystery,Sarah McLachlan,1997-12-27,1998-01-02,36,Billboard Hot 100
Going Back To Cali,The Notorious B.I.G.,1997-12-27,1998-01-02,37,Billboard Hot 100
They Like It Slow,H-Town,1997-12-27,1998-01-02,38,Billboard Hot 100
If I Could Teach The World,Bone Thugs-N-Harmony,1997-12-27,1998-01-02,39,Billboard Hot 100
I'll Be Missing You,Puff Daddy & Faith Evans Featuring 112,1997-12-27,1998-01-02,40,Billboard Hot 100
Honey,Mariah Carey,1997-12-27,1998-01-02,41,Billboard Hot 100
No Tengo Dinero,Los Umbrellos,1997-12-27,1998-01-02,42,Billboard Hot 100
The Memory Remains,Metallica,1997-12-27,1998-01-02,43,Billboard Hot 100
Invisible Man,98 Degrees,1997-12-27,1998-01-02,44,Billboard Hot 100
2 Become 1,Spice Girls,1997-12-27,1998-01-02,45,Billboard Hot 100
Sunny Came Home,Shawn Colvin,1997-12-27,1998-01-02,46,Billboard Hot 100
Everything,Mary J. Blige,1997-12-27,1998-01-02,47,Billboard Hot 100
Don't Be Stupid (You Know I Love You),Shania Twain,1997-12-27,1998-01-02,48,Billboard Hot 100
I Care 'Bout You,Milestone,1997-12-27,1998-01-02,49,Billboard Hot 100
So Help Me Girl,Gary Barlow,1997-12-27,1998-01-02,50,Billboard Hot 100
At The Beginning,Richard Marx & Donna Lewis,1997-12-27,1998-01-02,51,Billboard Hot 100
Kiss The Rain,Billie Myers,1997-12-27,1998-01-02,52,Billboard Hot 100
Love Gets Me Every Time,Shania Twain,1997-12-27,1998-01-02,53,Billboard Hot 100
Legend Of A Cowgirl,Imani Coppola,1997-12-27,1998-01-02,54,Billboard Hot 100
I Miss My Homies,Master P Featuring Pimp C And The Shocker,1997-12-27,1998-01-02,55,Billboard Hot 100
32 Flavors,Alana Davis,1997-12-27,1998-01-02,56,Billboard Hot 100
Still Waters (Run Deep),Bee Gees,1997-12-27,1998-01-02,57,Billboard Hot 100
Just Clownin',WC From Westside Connection,1997-12-27,1998-01-02,58,Billboard Hot 100
You Light Up My Life,LeAnn Rimes,1997-12-27,1998-01-02,59,Billboard Hot 100
So Good,Davina,1997-12-27,1998-01-02,60,Billboard Hot 100
Backyard Boogie,Mack 10,1997-12-27,1998-01-02,61,Billboard Hot 100
I'm Not A Player,Big Punisher,1997-12-27,1998-01-02,62,Billboard Hot 100
What If,Reba McEntire,1997-12-27,1998-01-02,63,Billboard Hot 100
You're Not Alone,Olive,1997-12-27,1998-01-02,64,Billboard Hot 100
Roxanne `97 - Puff Daddy Remix,Sting & The Police,1997-12-27,1998-01-02,65,Billboard Hot 100
I'm Afraid Of Americans,David Bowie,1997-12-27,1998-01-02,66,Billboard Hot 100
Santa's A Fat Bitch,Insane Clown Posse,1997-12-27,1998-01-02,67,Billboard Hot 100
Tuck Me In,Kimberly Scott,1997-12-27,1998-01-02,68,Billboard Hot 100
You Should Be Mine (Don't Waste Your Time),Brian McKnight Featuring Mase,1997-12-27,1998-01-02,69,Billboard Hot 100
Last Night's Letter,K-Ci & JoJo,1997-12-27,1998-01-02,70,Billboard Hot 100
L-L-Lies,Diana King,1997-12-27,1998-01-02,71,Billboard Hot 100
One More Night,Amber,1997-12-27,1998-01-02,72,Billboard Hot 100
Don't Stop The Music,Playa,1997-12-27,1998-01-02,73,Billboard Hot 100
Valentine,Martina McBride With Jim Brickman,1997-12-27,1998-01-02,74,Billboard Hot 100
"4, 3, 2, 1","LL Cool J Featuring Method Man, Redman, DMX, Canibus And Master P",1997-12-27,1998-01-02,75,Billboard Hot 100
Something That We Do,Clint Black,1997-12-27,1998-01-02,76,Billboard Hot 100
Mourn You Til I Join You,Naughty By Nature,1997-12-27,1998-01-02,77,Billboard Hot 100
Say You'll Stay,KAI,1997-12-27,1998-01-02,78,Billboard Hot 100
I Wonder If Heaven Got A Ghetto,2Pac,1997-12-27,1998-01-02,79,Billboard Hot 100
Deja Vu [Uptown Baby],Lord Tariq & Peter Gunz,1997-12-27,1998-01-02,80,Billboard Hot 100
Around The World,Daft Punk,1997-12-27,1998-01-02,81,Billboard Hot 100
"Too Gone, Too Long",En Vogue,1997-12-27,1998-01-02,82,Billboard Hot 100
In Harm's Way,BeBe Winans,1997-12-27,1998-01-02,83,Billboard Hot 100
The Rest Of Mine,Trace Adkins,1997-12-27,1998-01-02,84,Billboard Hot 100
Have A Little Mercy,4.0,1997-12-27,1998-01-02,85,Billboard Hot 100
Swing My Way,K.P. & Envyi,1997-12-27,1998-01-02,86,Billboard Hot 100
All Of My Days,Changing Faces (Featuring Jay-Z),1997-12-27,1998-01-02,87,Billboard Hot 100
You Know My Steez,Gang Starr,1997-12-27,1998-01-02,88,Billboard Hot 100
Man Behind The Music,Queen Pen Featuring Teddy Riley,1997-12-27,1998-01-02,89,Billboard Hot 100
Smack My Bitch Up,The Prodigy,1997-12-27,1998-01-02,90,Billboard Hot 100
Did I Shave My Legs For This?,Deana Carter,1997-12-27,1998-01-02,91,Billboard Hot 100
Love Of My Life,Sammy Kershaw,1997-12-27,1998-01-02,92,Billboard Hot 100
Phenomenon,LL Cool J,1997-12-27,1998-01-02,93,Billboard Hot 100
Don't Go,Le Click Featuring Kayo,1997-12-27,1998-01-02,94,Billboard Hot 100
Free,Ultra Nate,1997-12-27,1998-01-02,95,Billboard Hot 100
Doin' Time,Sublime,1997-12-27,1998-01-02,96,Billboard Hot 100
I'm So Happy I Can't Stop Crying,Toby Keith With Sting,1997-12-27,1998-01-02,97,Billboard Hot 100
DJ Keep Playin' (Get Your Music On),Yvette Michele,1997-12-27,1998-01-02,98,Billboard Hot 100
Up & Down,Billy Lawrence,1997-12-27,1998-01-02,99,Billboard Hot 100
Brian Wilson,Barenaked Ladies,1997-12-27,1998-01-02,100,Billboard Hot 100
