song,artist,start_date,end_date,rank,ranking_list
On Bended Knee,Boyz II Men,1995-01-14,1995-01-20,1,Billboard Hot 100
Creep,TLC,1995-01-14,1995-01-20,2,Billboard Hot 100
Another Night,Real McCoy,1995-01-14,1995-01-20,3,Billboard Hot 100
Always,Bon Jovi,1995-01-14,1995-01-20,4,Billboard Hot 100
"Here Comes The Hotstepper (From ""Ready To Wear"")",Ini Kamoze,1995-01-14,1995-01-20,5,Billboard Hot 100
I Wanna Be Down,Brandy,1995-01-14,1995-01-20,6,Billboard Hot 100
Before I Let You Go,BLACKstreet,1995-01-14,1995-01-20,7,Billboard Hot 100
Take A Bow,Madonna,1995-01-14,1995-01-20,8,Billboard Hot 100
Tootsee Roll,69 Boyz,1995-01-14,1995-01-20,9,Billboard Hot 100
I'll Make Love To You,Boyz II Men,1995-01-14,1995-01-20,10,Billboard Hot 100
Sukiyaki,4PM,1995-01-14,1995-01-20,11,Billboard Hot 100
You Want This/70's Love Groove,Janet Jackson,1995-01-14,1995-01-20,12,Billboard Hot 100
I'm The Only One,Melissa Etheridge,1995-01-14,1995-01-20,13,Billboard Hot 100
Short Dick Man,20 Fingers Featuring Gillette,1995-01-14,1995-01-20,14,Billboard Hot 100
Secret,Madonna,1995-01-14,1995-01-20,15,Billboard Hot 100
You Gotta Be,Des'ree,1995-01-14,1995-01-20,16,Billboard Hot 100
Constantly,Immature,1995-01-14,1995-01-20,17,Billboard Hot 100
All I Wanna Do,Sheryl Crow,1995-01-14,1995-01-20,18,Billboard Hot 100
The Rhythm Of The Night,Corona,1995-01-14,1995-01-20,19,Billboard Hot 100
You Don't Know How It Feels,Tom Petty,1995-01-14,1995-01-20,20,Billboard Hot 100
"Turn The Beat Around (From ""The Specialist"")",Gloria Estefan,1995-01-14,1995-01-20,21,Billboard Hot 100
100% Pure Love,Crystal Waters,1995-01-14,1995-01-20,22,Billboard Hot 100
Practice What You Preach,Barry White,1995-01-14,1995-01-20,23,Billboard Hot 100
I'll Stand By You,Pretenders,1995-01-14,1995-01-20,24,Billboard Hot 100
Hold My Hand,Hootie & The Blowfish,1995-01-14,1995-01-20,25,Billboard Hot 100
The Sweetest Days,Vanessa Williams,1995-01-14,1995-01-20,26,Billboard Hot 100
Every Day Of The Week,Jade,1995-01-14,1995-01-20,27,Billboard Hot 100
"New Age Girl (From ""Dumb And Dumber"")",Deadeye Dick,1995-01-14,1995-01-20,28,Billboard Hot 100
I Belong To You/How Many Ways,Toni Braxton,1995-01-14,1995-01-20,29,Billboard Hot 100
"December 1963 (Oh, What A Night)",The 4 Seasons,1995-01-14,1995-01-20,30,Billboard Hot 100
Flava In Ya Ear,Craig Mack,1995-01-14,1995-01-20,31,Billboard Hot 100
If You Love Me,Brownstone,1995-01-14,1995-01-20,32,Billboard Hot 100
When Can I See You,Babyface,1995-01-14,1995-01-20,33,Billboard Hot 100
Wild Night,John Mellencamp With Me'Shell Ndegeocello,1995-01-14,1995-01-20,34,Billboard Hot 100
Living In Danger,Ace Of Base,1995-01-14,1995-01-20,35,Billboard Hot 100
Be Happy,Mary J. Blige,1995-01-14,1995-01-20,36,Billboard Hot 100
Thuggish Ruggish Bone,Bone Thugs-N-Harmony,1995-01-14,1995-01-20,37,Billboard Hot 100
Playaz Club,Rappin' 4-Tay,1995-01-14,1995-01-20,38,Billboard Hot 100
"What's The Frequency, Kenneth?",R.E.M.,1995-01-14,1995-01-20,39,Billboard Hot 100
I Never Seen A Man Cry (aka I Seen A Man Die),Scarface,1995-01-14,1995-01-20,40,Billboard Hot 100
"Shame (From ""A Low Down Dirty Shame"")",Zhane,1995-01-14,1995-01-20,41,Billboard Hot 100
I Miss You,N2U,1995-01-14,1995-01-20,42,Billboard Hot 100
Foolin' Around,Changing Faces,1995-01-14,1995-01-20,43,Billboard Hot 100
Never Lie,Immature,1995-01-14,1995-01-20,44,Billboard Hot 100
Do You See,Warren G,1995-01-14,1995-01-20,45,Billboard Hot 100
