song,artist,start_date,end_date,rank,ranking_list
Happy,Pharrell Williams,2014-03-22,2014-03-28,1,Billboard Hot 100
Dark Horse,Katy Perry Featuring Juicy J,2014-03-22,2014-03-28,2,Billboard Hot 100
All Of Me,John Legend,2014-03-22,2014-03-28,3,Billboard Hot 100
Talk Dirty,Jason Derulo Featuring 2 Chainz,2014-03-22,2014-03-28,4,Billboard Hot 100
Pompeii,Bastille,2014-03-22,2014-03-28,5,Billboard Hot 100
Team,Lorde,2014-03-22,2014-03-28,6,Billboard Hot 100
Drunk In Love,Beyonce Featuring Jay Z,2014-03-22,2014-03-28,7,Billboard Hot 100
Counting Stars,OneRepublic,2014-03-22,2014-03-28,8,Billboard Hot 100
Let It Go,Idina Menzel,2014-03-22,2014-03-28,9,Billboard Hot 100
Timber,Pitbull Featuring Kesha,2014-03-22,2014-03-28,10,Billboard Hot 100
Say Something,A Great Big World & Christina Aguilera,2014-03-22,2014-03-28,11,Billboard Hot 100
The Man,Aloe Blacc,2014-03-22,2014-03-28,12,Billboard Hot 100
Let Her Go,Passenger,2014-03-22,2014-03-28,13,Billboard Hot 100
Story Of My Life,One Direction,2014-03-22,2014-03-28,14,Billboard Hot 100
Show Me,Kid Ink Featuring Chris Brown,2014-03-22,2014-03-28,15,Billboard Hot 100
Best Day Of My Life,American Authors,2014-03-22,2014-03-28,16,Billboard Hot 100
The Monster,Eminem Featuring Rihanna,2014-03-22,2014-03-28,17,Billboard Hot 100
Royals,Lorde,2014-03-22,2014-03-28,18,Billboard Hot 100
Burn,Ellie Goulding,2014-03-22,2014-03-28,19,Billboard Hot 100
Hey Brother,Avicii,2014-03-22,2014-03-28,20,Billboard Hot 100
My Hitta,YG Featuring Jeezy & Rich Homie Quan,2014-03-22,2014-03-28,21,Billboard Hot 100
Demons,Imagine Dragons,2014-03-22,2014-03-28,22,Billboard Hot 100
Wake Me Up!,Avicii,2014-03-22,2014-03-28,23,Billboard Hot 100
Magic,Coldplay,2014-03-22,2014-03-28,24,Billboard Hot 100
Roar,Katy Perry,2014-03-22,2014-03-28,25,Billboard Hot 100
Animals,Martin Garrix,2014-03-22,2014-03-28,26,Billboard Hot 100
Turn Down For What,DJ Snake & Lil Jon,2014-03-22,2014-03-28,27,Billboard Hot 100
#SELFIE,The Chainsmokers,2014-03-22,2014-03-28,28,Billboard Hot 100
Can't Remember To Forget You,Shakira Featuring Rihanna,2014-03-22,2014-03-28,29,Billboard Hot 100
Bottoms Up,Brantley Gilbert,2014-03-22,2014-03-28,30,Billboard Hot 100
Radioactive,Imagine Dragons,2014-03-22,2014-03-28,31,Billboard Hot 100
Paranoid,Ty Dolla $ign Featuring B.o.B,2014-03-22,2014-03-28,32,Billboard Hot 100
Partition,Beyonce,2014-03-22,2014-03-28,33,Billboard Hot 100
Young Girls,Bruno Mars,2014-03-22,2014-03-28,34,Billboard Hot 100
Loyal,Chris Brown Featuring Lil Wayne & French Montana Or Too $hort Or Tyga,2014-03-22,2014-03-28,35,Billboard Hot 100
This Is How We Roll,Florida Georgia Line Featuring Luke Bryan,2014-03-22,2014-03-28,36,Billboard Hot 100
Wrecking Ball,Miley Cyrus,2014-03-22,2014-03-28,37,Billboard Hot 100
"Hold On, We're Going Home",Drake Featuring Majid Jordan,2014-03-22,2014-03-28,38,Billboard Hot 100
Doin' What She Likes,Blake Shelton,2014-03-22,2014-03-28,39,Billboard Hot 100
Brave,Sara Bareilles,2014-03-22,2014-03-28,40,Billboard Hot 100
When She Says Baby,Jason Aldean,2014-03-22,2014-03-28,41,Billboard Hot 100
Neon Lights,Demi Lovato,2014-03-22,2014-03-28,42,Billboard Hot 100
Blurred Lines,Robin Thicke Featuring T.I. + Pharrell,2014-03-22,2014-03-28,43,Billboard Hot 100
I Hold On,Dierks Bentley,2014-03-22,2014-03-28,44,Billboard Hot 100
Sail,AWOLNATION,2014-03-22,2014-03-28,45,Billboard Hot 100
Na Na,Trey Songz,2014-03-22,2014-03-28,46,Billboard Hot 100
Adore You,Miley Cyrus,2014-03-22,2014-03-28,47,Billboard Hot 100
Love Me Again,John Newman,2014-03-22,2014-03-28,48,Billboard Hot 100
Cop Car,Keith Urban,2014-03-22,2014-03-28,49,Billboard Hot 100
Compass,Lady Antebellum,2014-03-22,2014-03-28,50,Billboard Hot 100
Give Me Back My Hometown,Eric Church,2014-03-22,2014-03-28,51,Billboard Hot 100
Human,Christina Perri,2014-03-22,2014-03-28,52,Billboard Hot 100
Drink To That All Night,Jerrod Niemann,2014-03-22,2014-03-28,53,Billboard Hot 100
See You Tonight,Scotty McCreery,2014-03-22,2014-03-28,54,Billboard Hot 100
Drink A Beer,Luke Bryan,2014-03-22,2014-03-28,55,Billboard Hot 100
Helluva Life,Frankie Ballard,2014-03-22,2014-03-28,56,Billboard Hot 100
Stoner,Young Thug,2014-03-22,2014-03-28,57,Billboard Hot 100
Raging Fire,Phillip Phillips,2014-03-22,2014-03-28,58,Billboard Hot 100
Take Me Home,Cash Cash Featuring Bebe Rexha,2014-03-22,2014-03-28,59,Billboard Hot 100
Get Me Some Of That,Thomas Rhett,2014-03-22,2014-03-28,60,Billboard Hot 100
