song,artist,start_date,end_date,rank,ranking_list
(Everything I Do) I Do It For You,Bryan Adams,1991-08-03,1991-08-09,1,Billboard Hot 100
P.A.S.S.I.O.N.,Rhythm Syndicate,1991-08-03,1991-08-09,2,Billboard Hot 100
"Right Here, Right Now",Jesus Jones,1991-08-03,1991-08-09,3,Billboard Hot 100
Summertime,D.J. Jazzy Jeff & The Fresh Prince,1991-08-03,1991-08-09,4,Billboard Hot 100
Every Heartbeat,Amy Grant,1991-08-03,1991-08-09,5,Billboard Hot 100
It Ain't Over 'til It's Over,Lenny Kravitz,1991-08-03,1991-08-09,6,Billboard Hot 100
Unbelievable,EMF,1991-08-03,1991-08-09,7,Billboard Hot 100
Temptation,Corina,1991-08-03,1991-08-09,8,Billboard Hot 100
Fading Like A Flower (Every Time You Leave),Roxette,1991-08-03,1991-08-09,9,Billboard Hot 100
I'll Be There,The Escape Club,1991-08-03,1991-08-09,10,Billboard Hot 100
Wind Of Change,Scorpions,1991-08-03,1991-08-09,11,Billboard Hot 100
The Dream Is Still Alive,Wilson Phillips,1991-08-03,1991-08-09,12,Billboard Hot 100
Rush Rush,Paula Abdul,1991-08-03,1991-08-09,13,Billboard Hot 100
Piece Of My Heart,Tara Kemp,1991-08-03,1991-08-09,14,Billboard Hot 100
I Can't Wait Another Minute,Hi-Five,1991-08-03,1991-08-09,15,Billboard Hot 100
3 A.M. Eternal,The KLF,1991-08-03,1991-08-09,16,Billboard Hot 100
Love And Understanding,Cher,1991-08-03,1991-08-09,17,Billboard Hot 100
Crazy,Seal,1991-08-03,1991-08-09,18,Billboard Hot 100
Motownphilly,Boyz II Men,1991-08-03,1991-08-09,19,Billboard Hot 100
Place In This World,Michael W. Smith,1991-08-03,1991-08-09,20,Billboard Hot 100
"I Wanna Sex You Up (From ""New Jack City"")",Color Me Badd,1991-08-03,1991-08-09,21,Billboard Hot 100
Lily Was Here,David A. Stewart Introducing Candy Dulfer,1991-08-03,1991-08-09,22,Billboard Hot 100
The Promise Of A New Day,Paula Abdul,1991-08-03,1991-08-09,23,Billboard Hot 100
Things That Make You Go Hmmmm. . .,C+C Music Factory,1991-08-03,1991-08-09,24,Billboard Hot 100
Unforgettable,Natalie Cole,1991-08-03,1991-08-09,25,Billboard Hot 100
Now That We Found Love,Heavy D & The Boyz,1991-08-03,1991-08-09,26,Billboard Hot 100
Too Many Walls,Cathy Dennis,1991-08-03,1991-08-09,27,Billboard Hot 100
Hard To Handle,The Black Crowes,1991-08-03,1991-08-09,28,Billboard Hot 100
"Nights Like This (From ""The Five Heartbeats"")",After 7,1991-08-03,1991-08-09,29,Billboard Hot 100
The Motown Song,Rod Stewart,1991-08-03,1991-08-09,30,Billboard Hot 100
You Could Be Mine,Guns N' Roses,1991-08-03,1991-08-09,31,Billboard Hot 100
"Time, Love And Tenderness",Michael Bolton,1991-08-03,1991-08-09,32,Billboard Hot 100
Here I Am (Come And Take Me),UB40,1991-08-03,1991-08-09,33,Billboard Hot 100
Only Time Will Tell,Nelson,1991-08-03,1991-08-09,34,Billboard Hot 100
Do You Want Me,Salt-N-Pepa,1991-08-03,1991-08-09,35,Billboard Hot 100
Love Of A Lifetime,Firehouse,1991-08-03,1991-08-09,36,Billboard Hot 100
