song,artist,start_date,end_date,rank,ranking_list
Long Live,Taylor Swift,2010-11-13,2010-11-19,85,Billboard Hot 100
Lay It Down,Lloyd,2010-11-13,2010-11-19,86,Billboard Hot 100
Radioactive,Kings Of Leon,2010-11-13,2010-11-19,87,Billboard Hot 100
Love All Over Me,Monica,2010-11-13,2010-11-19,88,Billboard Hot 100
Time Warp,Glee Cast,2010-11-13,2010-11-19,89,Billboard Hot 100
Hollywood,Michael Buble,2010-11-13,2010-11-19,90,Billboard Hot 100
All Over Me,Josh Turner,2010-11-13,2010-11-19,91,Billboard Hot 100
Double Vision,3OH!3,2010-11-13,2010-11-19,92,Billboard Hot 100
This Ain't No Love Song,Trace Adkins,2010-11-13,2010-11-19,93,Billboard Hot 100
Dog Days Are Over,Florence + The Machine,2010-11-13,2010-11-19,94,Billboard Hot 100
Waiting For The End,Linkin Park,2010-11-13,2010-11-19,95,Billboard Hot 100
Jar Of Hearts,Christina Perri,2010-11-13,2010-11-19,96,Billboard Hot 100
One In A Million,Ne-Yo,2010-11-13,2010-11-19,97,Billboard Hot 100
Porn Star Dancing,My Darkest Days Featuring Zakk Wylde,2010-11-13,2010-11-19,98,Billboard Hot 100
Smoke A Little Smoke,Eric Church,2010-11-13,2010-11-19,99,Billboard Hot 100
Someone Else Calling You Baby,Luke Bryan,2010-11-13,2010-11-19,100,Billboard Hot 100
