song,artist,start_date,end_date,rank,ranking_list
See See Rider,LaVern Baker,1963-01-12,1963-01-18,36,Billboard Hot 100
I'm Gonna' Be Warm This Winter,Connie Francis,1963-01-12,1963-01-18,37,Billboard Hot 100
My Coloring Book,Kitty Kallen,1963-01-12,1963-01-18,38,Billboard Hot 100
Monsters' Holiday,"Bobby ""Boris"" Pickett And The Crypt-Kickers",1963-01-12,1963-01-18,39,Billboard Hot 100
Let's Kiss And Make Up,Bobby Vinton,1963-01-12,1963-01-18,40,Billboard Hot 100
Ride!,Dee Dee Sharp,1963-01-12,1963-01-18,41,Billboard Hot 100
My Coloring Book,Sandy Stewart,1963-01-12,1963-01-18,42,Billboard Hot 100
Some Kinda Fun,Chris Montez,1963-01-12,1963-01-18,43,Billboard Hot 100
Ruby Ann,Marty Robbins,1963-01-12,1963-01-18,44,Billboard Hot 100
(Dance With The) Guitar Man,Duane Eddy and the Rebelettes,1963-01-12,1963-01-18,45,Billboard Hot 100
The Love Of A Boy,Timi Yuro,1963-01-12,1963-01-18,46,Billboard Hot 100
Your Cheating Heart,Ray Charles,1963-01-12,1963-01-18,47,Billboard Hot 100
Let's Go (pony),The Routers,1963-01-12,1963-01-18,48,Billboard Hot 100
The Cinnamon Cinder (It's A Very Nice Dance),The Pastel Six,1963-01-12,1963-01-18,49,Billboard Hot 100
Desafinado,Stan Getz/Charlie Byrd,1963-01-12,1963-01-18,50,Billboard Hot 100
From A Jack To A King,Ned Miller,1963-01-12,1963-01-18,51,Billboard Hot 100
Lovesick Blues,Frank Ifield,1963-01-12,1963-01-18,52,Billboard Hot 100
Little Town Flirt,Del Shannon,1963-01-12,1963-01-18,53,Billboard Hot 100
The Ballad Of Jed Clampett,Flatt & Scruggs,1963-01-12,1963-01-18,54,Billboard Hot 100
Coney Island Baby,The Excellents,1963-01-12,1963-01-18,55,Billboard Hot 100
Ten Little Indians,The Beach Boys,1963-01-12,1963-01-18,56,Billboard Hot 100
He's Sure The Boy I Love,The Crystals,1963-01-12,1963-01-18,57,Billboard Hot 100
That's Life (That's Tough),Gabriel And The Angels,1963-01-12,1963-01-18,58,Billboard Hot 100
Strange I Know,The Marvelettes,1963-01-12,1963-01-18,59,Billboard Hot 100
Comin' Home Baby,Mel Torme,1963-01-12,1963-01-18,60,Billboard Hot 100
Shake Sherry,The Contours,1963-01-12,1963-01-18,61,Billboard Hot 100
Java,Floyd Cramer,1963-01-12,1963-01-18,62,Billboard Hot 100
Shake Me I Rattle (Squeeze Me I Cry),Marion Worth,1963-01-12,1963-01-18,63,Billboard Hot 100
My Wife Can't Cook,Lonnie Russ,1963-01-12,1963-01-18,64,Billboard Hot 100
You're Gonna Need Me,Barbara Lynn,1963-01-12,1963-01-18,65,Billboard Hot 100
Fly Me To The Moon - Bossa Nova,Joe Harnell,1963-01-12,1963-01-18,66,Billboard Hot 100
Wild Weekend,The Rebels,1963-01-12,1963-01-18,67,Billboard Hot 100
I'm A Woman,Peggy Lee,1963-01-12,1963-01-18,68,Billboard Hot 100
You Threw A Lucky Punch,Gene Chandler,1963-01-12,1963-01-18,69,Billboard Hot 100
Cast Your Fate To The Wind,Vince Guaraldi Trio,1963-01-12,1963-01-18,70,Billboard Hot 100
Proud,Johnny Crawford,1963-01-12,1963-01-18,71,Billboard Hot 100
All About My Girl,Jimmy McGriff,1963-01-12,1963-01-18,72,Billboard Hot 100
Molly,Bobby Goldsboro,1963-01-12,1963-01-18,73,Billboard Hot 100
Call On Me,Bobby Bland,1963-01-12,1963-01-18,74,Billboard Hot 100
Mama Didn't Lie,Jan Bradley,1963-01-12,1963-01-18,75,Billboard Hot 100
Echo,The Emotions,1963-01-12,1963-01-18,76,Billboard Hot 100
Chicken Feed,Bent Fabric and His Piano,1963-01-12,1963-01-18,77,Billboard Hot 100
Red Pepper I,Roosevelt Fountain And Pens Of Rhythm,1963-01-12,1963-01-18,78,Billboard Hot 100
Would It Make Any Difference To You,Etta James,1963-01-12,1963-01-18,79,Billboard Hot 100
Rhythm Of The Rain,The Cascades,1963-01-12,1963-01-18,80,Billboard Hot 100
Darkest Street In Town,Jimmy Clanton,1963-01-12,1963-01-18,81,Billboard Hot 100
Jellybread,Booker T. & The MG's,1963-01-12,1963-01-18,82,Billboard Hot 100
The Gypsy Cried,Lou Christie,1963-01-12,1963-01-18,83,Billboard Hot 100
Every Day I Have To Cry,Steve Alaimo,1963-01-12,1963-01-18,84,Billboard Hot 100
Little Tin Soldier,The Toy Dolls,1963-01-12,1963-01-18,85,Billboard Hot 100
Trouble In Mind,Aretha Franklin,1963-01-12,1963-01-18,86,Billboard Hot 100
What To Do With Laurie,Mike Clifford,1963-01-12,1963-01-18,87,Billboard Hot 100
"Puddin N' Tain (Ask Me Again, I'll Tell You The Same)",The Alley Cats,1963-01-12,1963-01-18,88,Billboard Hot 100
Willie Can,Sue Thompson,1963-01-12,1963-01-18,89,Billboard Hot 100
I Wanna Be Around,Tony Bennett,1963-01-12,1963-01-18,90,Billboard Hot 100
Look At Me,Dobie Gray,1963-01-12,1963-01-18,91,Billboard Hot 100
How Much Is That Doggie In The Window,Baby Jane & The Rockabyes,1963-01-12,1963-01-18,92,Billboard Hot 100
Big Boat,"Peter, Paul & Mary",1963-01-12,1963-01-18,93,Billboard Hot 100
I Will Live My Life For You,Tony Bennett,1963-01-12,1963-01-18,94,Billboard Hot 100
Someone Somewhere,Junior Parker,1963-01-12,1963-01-18,95,Billboard Hot 100
Hitch Hike,Marvin Gaye,1963-01-12,1963-01-18,96,Billboard Hot 100
Slop Time,The Sherrys,1963-01-12,1963-01-18,97,Billboard Hot 100
The Popeye Waddle,Don Covay,1963-01-12,1963-01-18,98,Billboard Hot 100
Let Me Go The Right Way,The Supremes,1963-01-12,1963-01-18,99,Billboard Hot 100
Walk Right In,The Moments,1963-01-12,1963-01-18,100,Billboard Hot 100
