song,artist,start_date,end_date,rank,ranking_list
Song Sung Blue,Neil Diamond,1972-07-01,1972-07-07,1,Billboard Hot 100
The Candy Man,"Sammy Davis, Jr. with The Mike Curb Congregation",1972-07-01,1972-07-07,2,Billboard Hot 100
Outa-Space,Billy Preston,1972-07-01,1972-07-07,3,Billboard Hot 100
Lean On Me,Bill Withers,1972-07-01,1972-07-07,4,Billboard Hot 100
Too Late To Turn Back Now,Cornelius Brothers & Sister Rose,1972-07-01,1972-07-07,5,Billboard Hot 100
Troglodyte (Cave Man),The Jimmy Castor Bunch,1972-07-01,1972-07-07,6,Billboard Hot 100
Nice To Be With You,Gallery,1972-07-01,1972-07-07,7,Billboard Hot 100
Rocket Man,Elton John,1972-07-01,1972-07-07,8,Billboard Hot 100
I Need You,America,1972-07-01,1972-07-07,9,Billboard Hot 100
Daddy Don't You Walk So Fast,Wayne Newton,1972-07-01,1972-07-07,10,Billboard Hot 100
Amazing Grace,The Pipes And Drums And The Military Band Of The Royal Scots Dragoon Guards,1972-07-01,1972-07-07,11,Billboard Hot 100
I'll Take You There,The Staple Singers,1972-07-01,1972-07-07,12,Billboard Hot 100
(Last Night) I Didn't Get To Sleep At All,The 5th Dimension,1972-07-01,1972-07-07,13,Billboard Hot 100
(If Loving You Is Wrong) I Don't Want To Be Right,Luther Ingram,1972-07-01,1972-07-07,14,Billboard Hot 100
Oh Girl,The Chi-lites,1972-07-01,1972-07-07,15,Billboard Hot 100
Layla,Derek & The Dominos,1972-07-01,1972-07-07,16,Billboard Hot 100
Sylvia's Mother,Dr. Hook And The Medicine Show,1972-07-01,1972-07-07,17,Billboard Hot 100
Too Young,Donny Osmond,1972-07-01,1972-07-07,18,Billboard Hot 100
How Do You Do?,Mouth & MacNeal,1972-07-01,1972-07-07,19,Billboard Hot 100
Take It Easy,Eagles,1972-07-01,1972-07-07,20,Billboard Hot 100
I Wanna Be Where You Are,Michael Jackson,1972-07-01,1972-07-07,21,Billboard Hot 100
Living In A House Divided,Cher,1972-07-01,1972-07-07,22,Billboard Hot 100
School's Out,Alice Cooper,1972-07-01,1972-07-07,23,Billboard Hot 100
Morning Has Broken,Cat Stevens,1972-07-01,1972-07-07,24,Billboard Hot 100
How Can I Be Sure,David Cassidy,1972-07-01,1972-07-07,25,Billboard Hot 100
Where Is The Love,Roberta Flack & Donny Hathaway,1972-07-01,1972-07-07,26,Billboard Hot 100
Brandy (You're A Fine Girl),Looking Glass,1972-07-01,1972-07-07,27,Billboard Hot 100
I've Been Lonely For So Long,Frederick Knight,1972-07-01,1972-07-07,28,Billboard Hot 100
All The Kings Horses,Aretha Franklin,1972-07-01,1972-07-07,29,Billboard Hot 100
Conquistador,Procol Harum,1972-07-01,1972-07-07,30,Billboard Hot 100
Walkin' In The Rain With The One I Love,Love Unlimited,1972-07-01,1972-07-07,31,Billboard Hot 100
Day By Day,Godspell,1972-07-01,1972-07-07,32,Billboard Hot 100
Tumbling Dice,The Rolling Stones,1972-07-01,1972-07-07,33,Billboard Hot 100
Alone Again (Naturally),Gilbert O'Sullivan,1972-07-01,1972-07-07,34,Billboard Hot 100
It's Going To Take Some Time,Carpenters,1972-07-01,1972-07-07,35,Billboard Hot 100
The First Time Ever I Saw Your Face,Roberta Flack,1972-07-01,1972-07-07,36,Billboard Hot 100
I Saw The Light,Todd Rundgren,1972-07-01,1972-07-07,37,Billboard Hot 100
Superwoman (Where Were You When I Needed You),Stevie Wonder,1972-07-01,1972-07-07,38,Billboard Hot 100
People Make The World Go Round,The Stylistics,1972-07-01,1972-07-07,39,Billboard Hot 100
Immigration Man,Graham Nash & David Crosby,1972-07-01,1972-07-07,40,Billboard Hot 100
Diary,Bread,1972-07-01,1972-07-07,41,Billboard Hot 100
You Said A Bad Word,Joe Tex,1972-07-01,1972-07-07,42,Billboard Hot 100
Mary Had A Little Lamb/Little Woman Love,Wings,1972-07-01,1972-07-07,43,Billboard Hot 100
Coconut,Nilsson,1972-07-01,1972-07-07,44,Billboard Hot 100
After Midnight,J.J. Cale,1972-07-01,1972-07-07,45,Billboard Hot 100
The Happiest Girl In The Whole U.S.A.,Donna Fargo,1972-07-01,1972-07-07,46,Billboard Hot 100
We're On Our Way,Chris Hodge,1972-07-01,1972-07-07,47,Billboard Hot 100
We're Free,Beverly Bremers,1972-07-01,1972-07-07,48,Billboard Hot 100
Sealed With A Kiss,Bobby Vinton,1972-07-01,1972-07-07,49,Billboard Hot 100
Long Cool Woman (In A Black Dress),The Hollies,1972-07-01,1972-07-07,50,Billboard Hot 100
Gone,Joey Heatherton,1972-07-01,1972-07-07,51,Billboard Hot 100
Automatically Sunshine,The Supremes,1972-07-01,1972-07-07,52,Billboard Hot 100
The Runway,The Grass Roots,1972-07-01,1972-07-07,53,Billboard Hot 100
Powder Blue Mercedes Queen,The Raiders,1972-07-01,1972-07-07,54,Billboard Hot 100
Life And Breath,Climax featuring Sonny Geraci,1972-07-01,1972-07-07,55,Billboard Hot 100
Hold Your Head Up,Argent,1972-07-01,1972-07-07,56,Billboard Hot 100
Baby Let Me Take You (In My Arms),Detroit Emeralds,1972-07-01,1972-07-07,57,Billboard Hot 100
Honky Tonk - Part 1,The James Brown Soul Train,1972-07-01,1972-07-07,58,Billboard Hot 100
Funk Factory,Wilson Pickett,1972-07-01,1972-07-07,59,Billboard Hot 100
You Don't Mess Around With Jim,Jim Croce,1972-07-01,1972-07-07,60,Billboard Hot 100
Brown Eyed Girl,El Chicano,1972-07-01,1972-07-07,61,Billboard Hot 100
I'm Coming Home,Stories,1972-07-01,1972-07-07,62,Billboard Hot 100
Papa Was A Rollin' Stone,The Undisputed Truth,1972-07-01,1972-07-07,63,Billboard Hot 100
It Doesn't Matter,Stephen Stills,1972-07-01,1972-07-07,64,Billboard Hot 100
Woman's Gotta Have It,(The Preacher) Bobby Womack,1972-07-01,1972-07-07,65,Billboard Hot 100
In A Broken Dream,Python Lee Jackson,1972-07-01,1972-07-07,66,Billboard Hot 100
Motorcycle Mama,Sailcat,1972-07-01,1972-07-07,67,Billboard Hot 100
Beautiful,Gordon Lightfoot,1972-07-01,1972-07-07,68,Billboard Hot 100
Victim Of A Foolish Heart,Bettye Swann,1972-07-01,1972-07-07,69,Billboard Hot 100
Francene,ZZ Top,1972-07-01,1972-07-07,70,Billboard Hot 100
We've Come Too Far To End It Now,Smokey Robinson & The Miracles,1972-07-01,1972-07-07,71,Billboard Hot 100
Men Of Learning,Vigrass & Osborne,1972-07-01,1972-07-07,72,Billboard Hot 100
In The Ghetto,Candi Staton,1972-07-01,1972-07-07,73,Billboard Hot 100
Bed And Board,Barbara Mason,1972-07-01,1972-07-07,74,Billboard Hot 100
Sweet Inspiration/Where You Lead,Barbra Streisand,1972-07-01,1972-07-07,75,Billboard Hot 100
Hold Her Tight,The Osmonds,1972-07-01,1972-07-07,76,Billboard Hot 100
Baby Don't Get Hooked On Me,Mac Davis,1972-07-01,1972-07-07,77,Billboard Hot 100
Rip Off,Laura Lee,1972-07-01,1972-07-07,78,Billboard Hot 100
Small Beginnings,Flash,1972-07-01,1972-07-07,79,Billboard Hot 100
I Miss You (Part I),Harold Melvin And The Blue Notes,1972-07-01,1972-07-07,80,Billboard Hot 100
War Song,Neil Young & Graham Nash,1972-07-01,1972-07-07,81,Billboard Hot 100
Butterfly,Danyel Gerard,1972-07-01,1972-07-07,82,Billboard Hot 100
Beautiful Sunday,Daniel Boone,1972-07-01,1972-07-07,83,Billboard Hot 100
Eddie's Love,Eddie Kendricks,1972-07-01,1972-07-07,84,Billboard Hot 100
Vanilla Ólay,Jackie DeShannon,1972-07-01,1972-07-07,85,Billboard Hot 100
I Don't Need No Doctor,New Riders Of The Purple Sage,1972-07-01,1972-07-07,86,Billboard Hot 100
Pop That Thang,The Isley Brothers,1972-07-01,1972-07-07,87,Billboard Hot 100
Go All The Way,Raspberries,1972-07-01,1972-07-07,88,Billboard Hot 100
My Guy,Petula Clark,1972-07-01,1972-07-07,89,Billboard Hot 100
Cat's Eye In The Window,Tommy James,1972-07-01,1972-07-07,90,Billboard Hot 100
Tell Me This Is A Dream,The Delfonics,1972-07-01,1972-07-07,91,Billboard Hot 100
Delta Dawn,Tanya Tucker,1972-07-01,1972-07-07,92,Billboard Hot 100
Mother Nature,The Temptations,1972-07-01,1972-07-07,93,Billboard Hot 100
If I Were A Carpenter,Bob Seger,1972-07-01,1972-07-07,94,Billboard Hot 100
Breaking Up Is Hard To Do,The Partridge Family Starring Shirley Jones Featuring David Cassidy,1972-07-01,1972-07-07,95,Billboard Hot 100
Vaya Con Dios,Dawn Featuring Tony Orlando,1972-07-01,1972-07-07,96,Billboard Hot 100
It's The Same Old Love,The Courtship,1972-07-01,1972-07-07,97,Billboard Hot 100
I Am Woman,Helen Reddy,1972-07-01,1972-07-07,98,Billboard Hot 100
Hushabye,Robert John,1972-07-01,1972-07-07,99,Billboard Hot 100
Starman,David Bowie,1972-07-01,1972-07-07,100,Billboard Hot 100
