song,artist,start_date,end_date,rank,ranking_list
Fifteen,Taylor Swift,2009-12-12,2009-12-18,27,Billboard Hot 100
Evacuate The Dancefloor,Cascada,2009-12-12,2009-12-18,28,Billboard Hot 100
Give It Up To Me,Shakira Featuring Lil Wayne,2009-12-12,2009-12-18,29,Billboard Hot 100
Telephone,Lady Gaga Featuring Beyonce,2009-12-12,2009-12-18,30,Billboard Hot 100
Money To Blow,Birdman Featuring Lil Wayne & Drake,2009-12-12,2009-12-18,31,Billboard Hot 100
Fallin' For You,Colbie Caillat,2009-12-12,2009-12-18,32,Billboard Hot 100
Two Is Better Than One,Boys Like Girls Featuring Taylor Swift,2009-12-12,2009-12-18,33,Billboard Hot 100
Baby By Me,50 Cent Featuring Ne-Yo,2009-12-12,2009-12-18,34,Billboard Hot 100
Do I,Luke Bryan,2009-12-12,2009-12-18,35,Billboard Hot 100
BedRock,Young Money Featuring Lloyd,2009-12-12,2009-12-18,36,Billboard Hot 100
Body Language,Jesse McCartney Featuring T-Pain,2009-12-12,2009-12-18,37,Billboard Hot 100
Papers,Usher,2009-12-12,2009-12-18,38,Billboard Hot 100
Consider Me Gone,Reba,2009-12-12,2009-12-18,39,Billboard Hot 100
Tie Me Down,New Boyz Featuring Ray J,2009-12-12,2009-12-18,40,Billboard Hot 100
She Wolf,Shakira,2009-12-12,2009-12-18,41,Billboard Hot 100
Try Sleeping With A Broken Heart,Alicia Keys,2009-12-12,2009-12-18,42,Billboard Hot 100
Toes,Zac Brown Band,2009-12-12,2009-12-18,43,Billboard Hot 100
White Liar,Miranda Lambert,2009-12-12,2009-12-18,44,Billboard Hot 100
Gangsta Luv,Snoop Dogg Featuring The-Dream,2009-12-12,2009-12-18,45,Billboard Hot 100
"Hey, Soul Sister",Train,2009-12-12,2009-12-18,46,Billboard Hot 100
Live Like We're Dying,Kris Allen,2009-12-12,2009-12-18,47,Billboard Hot 100
If You Only Knew,Shinedown,2009-12-12,2009-12-18,48,Billboard Hot 100
I'm Alive,Kenny Chesney With Dave Matthews,2009-12-12,2009-12-18,49,Billboard Hot 100
Obsessed,Mariah Carey,2009-12-12,2009-12-18,50,Billboard Hot 100
Southern Voice,Tim McGraw,2009-12-12,2009-12-18,51,Billboard Hot 100
Smile,Uncle Kracker,2009-12-12,2009-12-18,52,Billboard Hot 100
Wasted,Gucci Mane Featuring Plies Or OJ Da Juiceman,2009-12-12,2009-12-18,53,Billboard Hot 100
I Invented Sex,Trey Songz Featuring Drake,2009-12-12,2009-12-18,54,Billboard Hot 100
Say Hey (I Love You),Michael Franti & Spearhead Featuring Cherine Anderson,2009-12-12,2009-12-18,55,Billboard Hot 100
The Truth,Jason Aldean,2009-12-12,2009-12-18,56,Billboard Hot 100
I Wanna Make You Close Your Eyes,Dierks Bentley,2009-12-12,2009-12-18,57,Billboard Hot 100
Red Light,David Nail,2009-12-12,2009-12-18,58,Billboard Hot 100
Say Aah,Trey Songz Featuring Fabolous,2009-12-12,2009-12-18,59,Billboard Hot 100
Bonfire,Craig Morgan,2009-12-12,2009-12-18,60,Billboard Hot 100
For Your Entertainment,Adam Lambert,2009-12-12,2009-12-18,61,Billboard Hot 100
I Dreamed A Dream,Susan Boyle,2009-12-12,2009-12-18,62,Billboard Hot 100
Uprising,Muse,2009-12-12,2009-12-18,63,Billboard Hot 100
Spotlight,Gucci Mane Featuring Usher,2009-12-12,2009-12-18,64,Billboard Hot 100
Video Phone,Beyonce Featuring Lady Gaga,2009-12-12,2009-12-18,65,Billboard Hot 100
True Colors,Glee Cast,2009-12-12,2009-12-18,66,Billboard Hot 100
Imagine,Glee Cast,2009-12-12,2009-12-18,67,Billboard Hot 100
Crawl,Chris Brown,2009-12-12,2009-12-18,68,Billboard Hot 100
One Less Lonely Girl,Justin Bieber,2009-12-12,2009-12-18,69,Billboard Hot 100
Happy,Leona Lewis,2009-12-12,2009-12-18,70,Billboard Hot 100
Funhouse,P!nk,2009-12-12,2009-12-18,71,Billboard Hot 100
History In The Making,Darius Rucker,2009-12-12,2009-12-18,72,Billboard Hot 100
All The Right Moves,OneRepublic,2009-12-12,2009-12-18,73,Billboard Hot 100
Never Gonna Be Alone,Nickelback,2009-12-12,2009-12-18,74,Billboard Hot 100
It Kills Me,Melanie Fiona,2009-12-12,2009-12-18,75,Billboard Hot 100
Morning After Dark,Timbaland Featuring Nelly Furtado & SoShy,2009-12-12,2009-12-18,76,Billboard Hot 100
I'm Going In,Drake Featuring Lil Wayne & Young Jeezy,2009-12-12,2009-12-18,77,Billboard Hot 100
Eight Second Ride,Jake Owen,2009-12-12,2009-12-18,78,Billboard Hot 100
Who Says,John Mayer,2009-12-12,2009-12-18,79,Billboard Hot 100
Gettin' You Home,Chris Young,2009-12-12,2009-12-18,80,Billboard Hot 100
I Will Not Bow,Breaking Benjamin,2009-12-12,2009-12-18,81,Billboard Hot 100
Bad Habits,Maxwell,2009-12-12,2009-12-18,82,Billboard Hot 100
Someday,Rob Thomas,2009-12-12,2009-12-18,83,Billboard Hot 100
Half Of My Heart,John Mayer,2009-12-12,2009-12-18,84,Billboard Hot 100
Imma Star (Everywhere We Are),Jeremih,2009-12-12,2009-12-18,85,Billboard Hot 100
Why Don't We Just Dance,Josh Turner,2009-12-12,2009-12-18,86,Billboard Hot 100
Haven't Met You Yet,Michael Buble,2009-12-12,2009-12-18,87,Billboard Hot 100
Drop It Low,Ester Dean Featuring Chris Brown,2009-12-12,2009-12-18,88,Billboard Hot 100
Break,Three Days Grace,2009-12-12,2009-12-18,89,Billboard Hot 100
4 My Town (Play Ball),Birdman Featuring Drake & Lil Wayne,2009-12-12,2009-12-18,90,Billboard Hot 100
I Get It In,Omarion Featuring Gucci Mane,2009-12-12,2009-12-18,91,Billboard Hot 100
Wheels,Foo Fighters,2009-12-12,2009-12-18,92,Billboard Hot 100
(If You're Wondering If I Want You To) I Want You To,Weezer,2009-12-12,2009-12-18,93,Billboard Hot 100
Speechless,Lady Gaga,2009-12-12,2009-12-18,94,Billboard Hot 100
It's Your Life,Francesca Battistelli,2009-12-12,2009-12-18,95,Billboard Hot 100
Doesn't Mean Anything,Alicia Keys,2009-12-12,2009-12-18,96,Billboard Hot 100
We Weren't Born To Follow,Bon Jovi,2009-12-12,2009-12-18,97,Billboard Hot 100
Wild Horses,Susan Boyle,2009-12-12,2009-12-18,98,Billboard Hot 100
All I Ask For Anymore,Trace Adkins,2009-12-12,2009-12-18,99,Billboard Hot 100
That's How Country Boys Roll,Billy Currington,2009-12-12,2009-12-18,100,Billboard Hot 100
