song,artist,start_date,end_date,rank,ranking_list
Yeah!,Usher Featuring Lil Jon & Ludacris,2004-04-03,2004-04-09,1,Billboard Hot 100
One Call Away,Chingy Featuring J. Weav,2004-04-03,2004-04-09,2,Billboard Hot 100
Tipsy,J-Kwon,2004-04-03,2004-04-09,3,Billboard Hot 100
Solitaire,Clay Aiken,2004-04-03,2004-04-09,4,Billboard Hot 100
Hotel,Cassidy Featuring R. Kelly,2004-04-03,2004-04-09,5,Billboard Hot 100
Dirt Off Your Shoulder,JAY-Z,2004-04-03,2004-04-09,6,Billboard Hot 100
Splash Waterfalls,Ludacris,2004-04-03,2004-04-09,7,Billboard Hot 100
My Immortal,Evanescence,2004-04-03,2004-04-09,8,Billboard Hot 100
I Don't Wanna Know,Mario Winans Featuring Enya & P. Diddy,2004-04-03,2004-04-09,9,Billboard Hot 100
This Love,Maroon 5,2004-04-03,2004-04-09,10,Billboard Hot 100
Toxic,Britney Spears,2004-04-03,2004-04-09,11,Billboard Hot 100
Slow Jamz,Twista Featuring Kanye West & Jamie Foxx,2004-04-03,2004-04-09,12,Billboard Hot 100
The Way You Move,OutKast Featuring Sleepy Brown,2004-04-03,2004-04-09,13,Billboard Hot 100
The First Cut Is The Deepest,Sheryl Crow,2004-04-03,2004-04-09,14,Billboard Hot 100
Burn,Usher,2004-04-03,2004-04-09,15,Billboard Hot 100
With You,Jessica Simpson,2004-04-03,2004-04-09,16,Billboard Hot 100
Wanna Get To Know You,G-Unit Featuring Joe,2004-04-03,2004-04-09,17,Billboard Hot 100
Sorry 2004,Ruben Studdard,2004-04-03,2004-04-09,18,Billboard Hot 100
Numb,Linkin Park,2004-04-03,2004-04-09,19,Billboard Hot 100
I'm Still In Love With You,Sean Paul Featuring Sasha,2004-04-03,2004-04-09,20,Billboard Hot 100
If I Ain't Got You,Alicia Keys,2004-04-03,2004-04-09,21,Billboard Hot 100
Hey Ya!,OutKast,2004-04-03,2004-04-09,22,Billboard Hot 100
Someday,Nickelback,2004-04-03,2004-04-09,23,Billboard Hot 100
Salt Shaker,Ying Yang Twins Featuring Lil Jon & The East Side Boyz,2004-04-03,2004-04-09,24,Billboard Hot 100
Freek-A-Leek,Petey Pablo,2004-04-03,2004-04-09,25,Billboard Hot 100
F**k It (I Don't Want You Back),Eamon,2004-04-03,2004-04-09,26,Billboard Hot 100
My Band,D12,2004-04-03,2004-04-09,27,Billboard Hot 100
"Me, Myself And I",Beyonce,2004-04-03,2004-04-09,28,Billboard Hot 100
Here Without You,3 Doors Down,2004-04-03,2004-04-09,29,Billboard Hot 100
Rubber Band Man,T.I.,2004-04-03,2004-04-09,30,Billboard Hot 100
All Falls Down,Kanye West Featuring Syleena Johnson,2004-04-03,2004-04-09,31,Billboard Hot 100
Are You Gonna Be My Girl,Jet,2004-04-03,2004-04-09,32,Billboard Hot 100
White Flag,Dido,2004-04-03,2004-04-09,33,Billboard Hot 100
Naughty Girl,Beyonce,2004-04-03,2004-04-09,34,Billboard Hot 100
When The Sun Goes Down,Kenny Chesney & Uncle Kracker,2004-04-03,2004-04-09,35,Billboard Hot 100
100 Years,Five For Fighting,2004-04-03,2004-04-09,36,Billboard Hot 100
Come Clean,Hilary Duff,2004-04-03,2004-04-09,37,Billboard Hot 100
Through The Wire,Kanye West,2004-04-03,2004-04-09,38,Billboard Hot 100
It's My Life,No Doubt,2004-04-03,2004-04-09,39,Billboard Hot 100
Game Over (Flip),Lil' Flip,2004-04-03,2004-04-09,40,Billboard Hot 100
Overnight Celebrity,Twista,2004-04-03,2004-04-09,41,Billboard Hot 100
