song,artist,start_date,end_date,rank,ranking_list
She's With Me,High Valley,2018-04-07,2018-04-13,81,Billboard Hot 100
When We,Tank,2018-04-07,2018-04-13,82,Billboard Hot 100
I Lived It,Blake Shelton,2018-04-07,2018-04-13,83,Billboard Hot 100
Nowadays,Lil Skies Featuring Landon Cube,2018-04-07,2018-04-13,84,Billboard Hot 100
44 More,Logic,2018-04-07,2018-04-13,85,Billboard Hot 100
Up Down,Morgan Wallen Featuring Florida Georgia Line,2018-04-07,2018-04-13,86,Billboard Hot 100
This Is Me,Keala Settle & The Greatest Showman Ensemble,2018-04-07,2018-04-13,87,Billboard Hot 100
Beautiful Trauma,P!nk,2018-04-07,2018-04-13,88,Billboard Hot 100
Narcos,Migos,2018-04-07,2018-04-13,89,Billboard Hot 100
Echame La Culpa,Luis Fonsi & Demi Lovato,2018-04-07,2018-04-13,90,Billboard Hot 100
Written In The Sand,Old Dominion,2018-04-07,2018-04-13,91,Billboard Hot 100
Tempo,Chris Brown,2018-04-07,2018-04-13,92,Billboard Hot 100
Booty,Blac Youngsta,2018-04-07,2018-04-13,93,Billboard Hot 100
La Modelo,Ozuna x Cardi B,2018-04-07,2018-04-13,94,Billboard Hot 100
For The First Time,Darius Rucker,2018-04-07,2018-04-13,95,Billboard Hot 100
Rubbin Off The Paint,YBN Nahmir,2018-04-07,2018-04-13,96,Billboard Hot 100
The Remedy For A Broken Heart (Why Am I So In Love),XXXTENTACION,2018-04-07,2018-04-13,97,Billboard Hot 100
Dark Knight Dummo,Trippie Redd Featuring Travis Scott,2018-04-07,2018-04-13,98,Billboard Hot 100
Get You,Daniel Caesar Featuring Kali Uchis,2018-04-07,2018-04-13,99,Billboard Hot 100
No Roots,Alice Merton,2018-04-07,2018-04-13,100,Billboard Hot 100
