song,artist,start_date,end_date,rank,ranking_list
We Belong Together,Mariah Carey,2005-06-04,2005-06-10,1,Billboard Hot 100
Hollaback Girl,Gwen Stefani,2005-06-04,2005-06-10,2,Billboard Hot 100
Oh,Ciara Featuring Ludacris,2005-06-04,2005-06-10,3,Billboard Hot 100
Just A Lil Bit,50 Cent,2005-06-04,2005-06-10,4,Billboard Hot 100
Don't Phunk With My Heart,The Black Eyed Peas,2005-06-04,2005-06-10,5,Billboard Hot 100
Hate It Or Love It,The Game Featuring 50 Cent,2005-06-04,2005-06-10,6,Billboard Hot 100
Since U Been Gone,Kelly Clarkson,2005-06-04,2005-06-10,7,Billboard Hot 100
Behind These Hazel Eyes,Kelly Clarkson,2005-06-04,2005-06-10,8,Billboard Hot 100
Switch,Will Smith,2005-06-04,2005-06-10,9,Billboard Hot 100
Lonely No More,Rob Thomas,2005-06-04,2005-06-10,10,Billboard Hot 100
Slow Down,Bobby Valentino,2005-06-04,2005-06-10,11,Billboard Hot 100
Mr. Brightside,The Killers,2005-06-04,2005-06-10,12,Billboard Hot 100
Incomplete,Backstreet Boys,2005-06-04,2005-06-10,13,Billboard Hot 100
Lonely,Akon,2005-06-04,2005-06-10,14,Billboard Hot 100
Let Me Go,3 Doors Down,2005-06-04,2005-06-10,15,Billboard Hot 100
Candy Shop,50 Cent Featuring Olivia,2005-06-04,2005-06-10,16,Billboard Hot 100
Feel Good Inc,Gorillaz,2005-06-04,2005-06-10,17,Billboard Hot 100
Grind With Me,Pretty Ricky,2005-06-04,2005-06-10,18,Billboard Hot 100
Boulevard Of Broken Dreams,Green Day,2005-06-04,2005-06-10,19,Billboard Hot 100
Wait (The Whisper Song),Ying Yang Twins,2005-06-04,2005-06-10,20,Billboard Hot 100
Beverly Hills,Weezer,2005-06-04,2005-06-10,21,Billboard Hot 100
Sugar (Gimme Some),"Trick Daddy Featuring Ludacris, Lil' Kim & Cee-Lo",2005-06-04,2005-06-10,22,Billboard Hot 100
Girlfight,Brooke Valentine Featuring Lil Jon & Big Boi,2005-06-04,2005-06-10,23,Billboard Hot 100
Errtime,Nelly Featuring Jung Tru & King Jacob,2005-06-04,2005-06-10,24,Billboard Hot 100
Obsession (No Es Amor),Frankie J Featuring Baby Bash,2005-06-04,2005-06-10,25,Billboard Hot 100
Collide,Howie Day,2005-06-04,2005-06-10,26,Billboard Hot 100
B.Y.O.B.,System Of A Down,2005-06-04,2005-06-10,27,Billboard Hot 100
Girl,Destiny's Child,2005-06-04,2005-06-10,28,Billboard Hot 100
Speed Of Sound,Coldplay,2005-06-04,2005-06-10,29,Billboard Hot 100
Baby I'm Back,Baby Bash Featuring Akon,2005-06-04,2005-06-10,30,Billboard Hot 100
Disco Inferno,50 Cent,2005-06-04,2005-06-10,31,Billboard Hot 100
Holiday,Green Day,2005-06-04,2005-06-10,32,Billboard Hot 100
You And Me,Lifehouse,2005-06-04,2005-06-10,33,Billboard Hot 100
"1, 2 Step",Ciara Featuring Missy Elliott,2005-06-04,2005-06-10,34,Billboard Hot 100
Rich Girl,Gwen Stefani Featuring Eve,2005-06-04,2005-06-10,35,Billboard Hot 100
Don't Cha,The Pussycat Dolls Featuring Busta Rhymes,2005-06-04,2005-06-10,36,Billboard Hot 100
U Already Know,112 Featuring Foxy Brown,2005-06-04,2005-06-10,37,Billboard Hot 100
I'm A Hustla,Cassidy,2005-06-04,2005-06-10,38,Billboard Hot 100
Scars,Papa Roach,2005-06-04,2005-06-10,39,Billboard Hot 100
Breakaway,Kelly Clarkson,2005-06-04,2005-06-10,40,Billboard Hot 100
1 Thing,Amerie,2005-06-04,2005-06-10,41,Billboard Hot 100
Making Memories Of Us,Keith Urban,2005-06-04,2005-06-10,42,Billboard Hot 100
Let Me Love You,Mario,2005-06-04,2005-06-10,43,Billboard Hot 100
Some Cut,Trillville Featuring Cutty,2005-06-04,2005-06-10,44,Billboard Hot 100
Karma,Alicia Keys,2005-06-04,2005-06-10,45,Billboard Hot 100
Goin' Crazy,Natalie,2005-06-04,2005-06-10,46,Billboard Hot 100
Trapped In The Closet,R. Kelly,2005-06-04,2005-06-10,47,Billboard Hot 100
Caught Up,Usher,2005-06-04,2005-06-10,48,Billboard Hot 100
Chariot,Gavin DeGraw,2005-06-04,2005-06-10,49,Billboard Hot 100
How We Do,The Game Featuring 50 Cent,2005-06-04,2005-06-10,50,Billboard Hot 100
Lot Of Leavin' Left To Do,Dierks Bentley,2005-06-04,2005-06-10,51,Billboard Hot 100
Truth Is,Fantasia,2005-06-04,2005-06-10,52,Billboard Hot 100
American Baby,Dave Matthews Band,2005-06-04,2005-06-10,53,Billboard Hot 100
U Don't Know Me,T.I.,2005-06-04,2005-06-10,54,Billboard Hot 100
Fast Cars And Freedom,Rascal Flatts,2005-06-04,2005-06-10,55,Billboard Hot 100
Breathe (2 AM),Anna Nalick,2005-06-04,2005-06-10,56,Billboard Hot 100
How Could You,Mario,2005-06-04,2005-06-10,57,Billboard Hot 100
That's What I Love About Sunday,Craig Morgan,2005-06-04,2005-06-10,58,Billboard Hot 100
Songs About Me,Trace Adkins,2005-06-04,2005-06-10,59,Billboard Hot 100
The Hand That Feeds,Nine Inch Nails,2005-06-04,2005-06-10,60,Billboard Hot 100
La Tortura,Shakira Featuring Alejandro Sanz,2005-06-04,2005-06-10,61,Billboard Hot 100
Homewrecker,Gretchen Wilson,2005-06-04,2005-06-10,62,Billboard Hot 100
Untitled (How Can This Happen To Me?),Simple Plan,2005-06-04,2005-06-10,63,Billboard Hot 100
It's Like That,Mariah Carey,2005-06-04,2005-06-10,64,Billboard Hot 100
Best Of You,Foo Fighters,2005-06-04,2005-06-10,65,Billboard Hot 100
Give Me That,Webbie Featuring Bun B,2005-06-04,2005-06-10,66,Billboard Hot 100
Again,Faith Evans,2005-06-04,2005-06-10,67,Billboard Hot 100
You'll Be There,George Strait,2005-06-04,2005-06-10,68,Billboard Hot 100
Lose Control,Missy Elliott Featuring Ciara & Fat Man Scoop,2005-06-04,2005-06-10,69,Billboard Hot 100
Number One Spot,Ludacris,2005-06-04,2005-06-10,70,Billboard Hot 100
Free Yourself,Fantasia,2005-06-04,2005-06-10,71,Billboard Hot 100
Be Yourself,Audioslave,2005-06-04,2005-06-10,72,Billboard Hot 100
Almost,Bowling For Soup,2005-06-04,2005-06-10,73,Billboard Hot 100
What's A Guy Gotta Do,Joe Nichols,2005-06-04,2005-06-10,74,Billboard Hot 100
My Give A Damn's Busted,Jo Dee Messina,2005-06-04,2005-06-10,75,Billboard Hot 100
All Because Of You,Marques Houston Featuring Young Rome,2005-06-04,2005-06-10,76,Billboard Hot 100
MJB Da MVP,Mary J. Blige Featuring The Game & 50 Cent,2005-06-04,2005-06-10,77,Billboard Hot 100
Look What You've Done,Jet,2005-06-04,2005-06-10,78,Billboard Hot 100
Something More,Sugarland,2005-06-04,2005-06-10,79,Billboard Hot 100
As Good As I Once Was,Toby Keith,2005-06-04,2005-06-10,80,Billboard Hot 100
Anything But Mine,Kenny Chesney,2005-06-04,2005-06-10,81,Billboard Hot 100
Cater 2 U,Destiny's Child,2005-06-04,2005-06-10,82,Billboard Hot 100
Diamonds From Sierra Leone,Kanye West,2005-06-04,2005-06-10,83,Billboard Hot 100
Gone,Montgomery Gentry,2005-06-04,2005-06-10,84,Billboard Hot 100
Let Me Hold You,Bow Wow Featuring Omarion,2005-06-04,2005-06-10,85,Billboard Hot 100
"Sitting, Waiting, Wishing",Jack Johnson,2005-06-04,2005-06-10,86,Billboard Hot 100
Listen To Your Heart,D.H.T.,2005-06-04,2005-06-10,87,Billboard Hot 100
Get It Poppin',Fat Joe Featuring Nelly,2005-06-04,2005-06-10,88,Billboard Hot 100
O,Omarion,2005-06-04,2005-06-10,89,Billboard Hot 100
How To Deal,Frankie J,2005-06-04,2005-06-10,90,Billboard Hot 100
Back Then,Mike Jones,2005-06-04,2005-06-10,91,Billboard Hot 100
Nothin' To Lose,Josh Gracin,2005-06-04,2005-06-10,92,Billboard Hot 100
Keg In The Closet,Kenny Chesney,2005-06-04,2005-06-10,93,Billboard Hot 100
Still Tippin',Mike Jones Featuring Slim Thug & Paul Wall,2005-06-04,2005-06-10,94,Billboard Hot 100
La Camisa Negra,Juanes,2005-06-04,2005-06-10,95,Billboard Hot 100
She's No You,Jesse McCartney,2005-06-04,2005-06-10,96,Billboard Hot 100
Dreams,The Game,2005-06-04,2005-06-10,97,Billboard Hot 100
Make Her Feel Good,Teairra Mari,2005-06-04,2005-06-10,98,Billboard Hot 100
If Something Should Happen,Darryl Worley,2005-06-04,2005-06-10,99,Billboard Hot 100
Pickin' Wildflowers,Keith Anderson,2005-06-04,2005-06-10,100,Billboard Hot 100
