song,artist,start_date,end_date,rank,ranking_list
All For Love,Bryan Adams/Rod Stewart/Sting,1994-02-05,1994-02-11,1,Billboard Hot 100
Hero,Mariah Carey,1994-02-05,1994-02-11,2,Billboard Hot 100
The Power Of Love,Celine Dion,1994-02-05,1994-02-11,3,Billboard Hot 100
Breathe Again,Toni Braxton,1994-02-05,1994-02-11,4,Billboard Hot 100
The Sign,Ace Of Base,1994-02-05,1994-02-11,5,Billboard Hot 100
All That She Wants,Ace Of Base,1994-02-05,1994-02-11,6,Billboard Hot 100
Said I Loved You...But I Lied,Michael Bolton,1994-02-05,1994-02-11,7,Billboard Hot 100
Again,Janet Jackson,1994-02-05,1994-02-11,8,Billboard Hot 100
Please Forgive Me,Bryan Adams,1994-02-05,1994-02-11,9,Billboard Hot 100
Shoop,Salt-N-Pepa,1994-02-05,1994-02-11,10,Billboard Hot 100
Getto Jam,Domino,1994-02-05,1994-02-11,11,Billboard Hot 100
Linger,The Cranberries,1994-02-05,1994-02-11,12,Billboard Hot 100
Understanding,Xscape,1994-02-05,1994-02-11,13,Billboard Hot 100
Because The Night,"10,000 Maniacs",1994-02-05,1994-02-11,14,Billboard Hot 100
Can We Talk,Tevin Campbell,1994-02-05,1994-02-11,15,Billboard Hot 100
Whatta Man,Salt-N-Pepa Featuring En Vogue,1994-02-05,1994-02-11,16,Billboard Hot 100
Never Keeping Secrets,Babyface,1994-02-05,1994-02-11,17,Billboard Hot 100
Cry For You,Jodeci,1994-02-05,1994-02-11,18,Billboard Hot 100
"I Can See Clearly Now (From ""Cool Runnings"")",Jimmy Cliff,1994-02-05,1994-02-11,19,Billboard Hot 100
Whoomp! (There It Is),Tag Team,1994-02-05,1994-02-11,20,Billboard Hot 100
Mr. Vain,Culture Beat,1994-02-05,1994-02-11,21,Billboard Hot 100
Because Of Love,Janet Jackson,1994-02-05,1994-02-11,22,Billboard Hot 100
So Much In Love,All-4-One,1994-02-05,1994-02-11,23,Billboard Hot 100
Amazing,Aerosmith,1994-02-05,1994-02-11,24,Billboard Hot 100
Found Out About You,Gin Blossoms,1994-02-05,1994-02-11,25,Billboard Hot 100
Jessie,Joshua Kadison,1994-02-05,1994-02-11,26,Billboard Hot 100
U.N.I.T.Y.,Queen Latifah,1994-02-05,1994-02-11,27,Billboard Hot 100
Choose,Color Me Badd,1994-02-05,1994-02-11,28,Billboard Hot 100
Dreams,Gabrielle,1994-02-05,1994-02-11,29,Billboard Hot 100
Cantaloop (Flip Fantasia),US3,1994-02-05,1994-02-11,30,Billboard Hot 100
Rock And Roll Dreams Come Through,Meat Loaf,1994-02-05,1994-02-11,31,Billboard Hot 100
Gangsta Lean,DRS,1994-02-05,1994-02-11,32,Billboard Hot 100
Stay,Eternal,1994-02-05,1994-02-11,33,Billboard Hot 100
Now And Forever,Richard Marx,1994-02-05,1994-02-11,34,Billboard Hot 100
Without You/Never Forget You,Mariah Carey,1994-02-05,1994-02-11,35,Billboard Hot 100
Groove Thang,Zhane,1994-02-05,1994-02-11,36,Billboard Hot 100
Keep Ya Head Up,2Pac,1994-02-05,1994-02-11,37,Billboard Hot 100
What's My Name?,Snoop Dogg,1994-02-05,1994-02-11,38,Billboard Hot 100
What Is Love,Haddaway,1994-02-05,1994-02-11,39,Billboard Hot 100
(Lay Your Head On My) Pillow,Tony Toni Tone,1994-02-05,1994-02-11,40,Billboard Hot 100
Will You Be There (In The Morning),Heart,1994-02-05,1994-02-11,41,Billboard Hot 100
Life (Everybody Needs Somebody To Love),Haddaway,1994-02-05,1994-02-11,42,Billboard Hot 100
Having A Party,Rod Stewart,1994-02-05,1994-02-11,43,Billboard Hot 100
Miss You In A Heartbeat,Def Leppard,1994-02-05,1994-02-11,44,Billboard Hot 100
I'd Do Anything For Love (But I Won't Do That),Meat Loaf,1994-02-05,1994-02-11,45,Billboard Hot 100
Dreamlover,Mariah Carey,1994-02-05,1994-02-11,46,Billboard Hot 100
Everyday,Phil Collins,1994-02-05,1994-02-11,47,Billboard Hot 100
I'm In The Mood,CeCe Peniston,1994-02-05,1994-02-11,48,Billboard Hot 100
Just Kickin' It,Xscape,1994-02-05,1994-02-11,49,Billboard Hot 100
Hey Mr. D.J.,Zhane,1994-02-05,1994-02-11,50,Billboard Hot 100
Mary Jane's Last Dance,Tom Petty And The Heartbreakers,1994-02-05,1994-02-11,51,Billboard Hot 100
All About Soul,Billy Joel,1994-02-05,1994-02-11,52,Billboard Hot 100
Goody Goody,Lisette Melendez,1994-02-05,1994-02-11,53,Billboard Hot 100
Slow And Easy,Zapp & Roger,1994-02-05,1994-02-11,54,Billboard Hot 100
Cannonball,The Breeders,1994-02-05,1994-02-11,55,Billboard Hot 100
Always On My Mind,SWV,1994-02-05,1994-02-11,56,Billboard Hot 100
Sex Me (Parts I & II),R. Kelly,1994-02-05,1994-02-11,57,Billboard Hot 100
Loser,Beck,1994-02-05,1994-02-11,58,Billboard Hot 100
Bump N' Grind,R. Kelly,1994-02-05,1994-02-11,59,Billboard Hot 100
"Never Should've Let You Go (From ""Sister Act 2"")",Hi-Five,1994-02-05,1994-02-11,60,Billboard Hot 100
U Send Me Swingin',Mint Condition,1994-02-05,1994-02-11,61,Billboard Hot 100
"Stay (Faraway, So Close!)",U2,1994-02-05,1994-02-11,62,Billboard Hot 100
Time And Chance,Color Me Badd,1994-02-05,1994-02-11,63,Billboard Hot 100
Award Tour,A Tribe Called Quest,1994-02-05,1994-02-11,64,Billboard Hot 100
I'll Be Loving You,Collage,1994-02-05,1994-02-11,65,Billboard Hot 100
Funk Dat/Why Is It?,Sagat,1994-02-05,1994-02-11,66,Billboard Hot 100
(I Know I Got) Skillz,Shaquille O'Neal,1994-02-05,1994-02-11,67,Billboard Hot 100
Dunkie Butt (Please Please Please),12 Gauge,1994-02-05,1994-02-11,68,Billboard Hot 100
You Don't Have To Worry,Mary J. Blige,1994-02-05,1994-02-11,69,Billboard Hot 100
Dirty Dawg,NKOTB,1994-02-05,1994-02-11,70,Billboard Hot 100
Higher Ground,UB40,1994-02-05,1994-02-11,71,Billboard Hot 100
Gin And Juice,Snoop Doggy Dogg,1994-02-05,1994-02-11,72,Billboard Hot 100
Betcha'll Never Find,Chantay Savage,1994-02-05,1994-02-11,73,Billboard Hot 100
Wild World,Mr. Big,1994-02-05,1994-02-11,74,Billboard Hot 100
Zunga Zeng,K7,1994-02-05,1994-02-11,75,Billboard Hot 100
Laid,James,1994-02-05,1994-02-11,76,Billboard Hot 100
Real Muthaphuckkin G's,Eazy-E,1994-02-05,1994-02-11,77,Billboard Hot 100
John Deere Green,Joe Diffie,1994-02-05,1994-02-11,78,Billboard Hot 100
Anniversary,Tony Toni Tone,1994-02-05,1994-02-11,79,Billboard Hot 100
Mmm Mmm Mmm Mmm,Crash Test Dummies,1994-02-05,1994-02-11,80,Billboard Hot 100
One On One,To Be Continued...,1994-02-05,1994-02-11,81,Billboard Hot 100
We Ain't Goin' Out Like That,Cypress Hill,1994-02-05,1994-02-11,82,Billboard Hot 100
Give It Up,The Goodmen,1994-02-05,1994-02-11,83,Billboard Hot 100
Yours,Shai,1994-02-05,1994-02-11,84,Billboard Hot 100
If That's Your Boyfriend (He Wasn't Last Night),MeShell Ndegeocello,1994-02-05,1994-02-11,85,Billboard Hot 100
Both Sides Of The Story,Phil Collins,1994-02-05,1994-02-11,86,Billboard Hot 100
"I Love Music (From ""Carlito's Way"")",Rozalla,1994-02-05,1994-02-11,87,Billboard Hot 100
Come Clean,Jeru The Damaja,1994-02-05,1994-02-11,88,Billboard Hot 100
I Never Knew Love,Doug Stone,1994-02-05,1994-02-11,89,Billboard Hot 100
Sentimental,Kenny G,1994-02-05,1994-02-11,90,Billboard Hot 100
True Love,Elton John & Kiki Dee,1994-02-05,1994-02-11,91,Billboard Hot 100
Boom Shak A-Tack,Born Jamericans,1994-02-05,1994-02-11,92,Billboard Hot 100
Sound Of Da Police,KRS-One,1994-02-05,1994-02-11,93,Billboard Hot 100
Runaway Love,Johnny O,1994-02-05,1994-02-11,94,Billboard Hot 100
I'm In Love,Lisa Keith,1994-02-05,1994-02-11,95,Billboard Hot 100
"Indo Smoke (From ""Poetic Justice"")",Mista Grimm,1994-02-05,1994-02-11,96,Billboard Hot 100
Fast As You,Dwight Yoakam,1994-02-05,1994-02-11,97,Billboard Hot 100
Really Doe,Ice Cube,1994-02-05,1994-02-11,98,Billboard Hot 100
Into Your Arms,The Lemonheads,1994-02-05,1994-02-11,99,Billboard Hot 100
Looking For Mr. Do Right,Jade,1994-02-05,1994-02-11,100,Billboard Hot 100
