song,artist,start_date,end_date,rank,ranking_list
A Whole New World (Aladdin's Theme),Peabo Bryson & Regina Belle,1993-03-06,1993-03-12,1,Billboard Hot 100
I Will Always Love You,Whitney Houston,1993-03-06,1993-03-12,2,Billboard Hot 100
Ordinary World,Duran Duran,1993-03-06,1993-03-12,3,Billboard Hot 100
Informer,Snow,1993-03-06,1993-03-12,4,Billboard Hot 100
"Nuthin' But A ""G"" Thang",Dr. Dre,1993-03-06,1993-03-12,5,Billboard Hot 100
"I'm Every Woman (From ""The Bodyguard"")",Whitney Houston,1993-03-06,1993-03-12,6,Billboard Hot 100
Mr. Wendal,Arrested Development,1993-03-06,1993-03-12,7,Billboard Hot 100
Hip Hop Hooray,Naughty By Nature,1993-03-06,1993-03-12,8,Billboard Hot 100
Don't Walk Away,Jade,1993-03-06,1993-03-12,9,Billboard Hot 100
Bed Of Roses,Bon Jovi,1993-03-06,1993-03-12,10,Billboard Hot 100
7,Prince And The New Power Generation,1993-03-06,1993-03-12,11,Billboard Hot 100
Here We Go Again!,Portrait,1993-03-06,1993-03-12,12,Billboard Hot 100
"Saving Forever For You (From ""Beverly Hills, 90210"")",Shanice,1993-03-06,1993-03-12,13,Billboard Hot 100
Get Away,Bobby Brown,1993-03-06,1993-03-12,14,Billboard Hot 100
Rebirth Of Slick (Cool Like Dat),Digable Planets,1993-03-06,1993-03-12,15,Billboard Hot 100
I Got A Man,Positive K,1993-03-06,1993-03-12,16,Billboard Hot 100
Comforter,Shai,1993-03-06,1993-03-12,17,Billboard Hot 100
That's What Love Can Do,Boy Krazy,1993-03-06,1993-03-12,18,Billboard Hot 100
If I Ever Fall In Love,Shai,1993-03-06,1993-03-12,19,Billboard Hot 100
Two Princes,Spin Doctors,1993-03-06,1993-03-12,20,Billboard Hot 100
Freak Me,Silk,1993-03-06,1993-03-12,21,Billboard Hot 100
"The Right Kind Of Love (From ""Beverly Hills, 90210"")",Jeremy Jordan,1993-03-06,1993-03-12,22,Billboard Hot 100
