song,artist,start_date,end_date,rank,ranking_list
American Pie (Parts I & II),Don McLean,1972-02-05,1972-02-11,1,Billboard Hot 100
Let's Stay Together,Al Green,1972-02-05,1972-02-11,2,Billboard Hot 100
Brand New Key,Melanie,1972-02-05,1972-02-11,3,Billboard Hot 100
Day After Day,Badfinger,1972-02-05,1972-02-11,4,Billboard Hot 100
Without You,Nilsson,1972-02-05,1972-02-11,5,Billboard Hot 100
Never Been To Spain,Three Dog Night,1972-02-05,1972-02-11,6,Billboard Hot 100
Sunshine,Jonathan Edwards,1972-02-05,1972-02-11,7,Billboard Hot 100
Precious And Few,Climax,1972-02-05,1972-02-11,8,Billboard Hot 100
Hurting Each Other,Carpenters,1972-02-05,1972-02-11,9,Billboard Hot 100
Joy,Apollo featuring Tom Parker,1972-02-05,1972-02-11,10,Billboard Hot 100
Clean Up Woman,Betty Wright,1972-02-05,1972-02-11,11,Billboard Hot 100
Down By The Lazy River,The Osmonds,1972-02-05,1972-02-11,12,Billboard Hot 100
Scorpio,Dennis Coffey & The Detroit Guitar Band,1972-02-05,1972-02-11,13,Billboard Hot 100
Anticipation,Carly Simon,1972-02-05,1972-02-11,14,Billboard Hot 100
You Are Everything,The Stylistics,1972-02-05,1972-02-11,15,Billboard Hot 100
Sugar Daddy,Jackson 5,1972-02-05,1972-02-11,16,Billboard Hot 100
Drowning In The Sea Of Love,Joe Simon,1972-02-05,1972-02-11,17,Billboard Hot 100
I'd Like To Teach The World To Sing (In Perfect Harmony),The New Seekers,1972-02-05,1972-02-11,18,Billboard Hot 100
Stay With Me,Faces,1972-02-05,1972-02-11,19,Billboard Hot 100
The Lion Sleeps Tonight,Robert John,1972-02-05,1972-02-11,20,Billboard Hot 100
Kiss An Angel Good Mornin',Charley Pride,1972-02-05,1972-02-11,21,Billboard Hot 100
The Witch Queen Of New Orleans,Redbone,1972-02-05,1972-02-11,22,Billboard Hot 100
Black Dog,Led Zeppelin,1972-02-05,1972-02-11,23,Billboard Hot 100
Levon,Elton John,1972-02-05,1972-02-11,24,Billboard Hot 100
Fire And Water,Wilson Pickett,1972-02-05,1972-02-11,25,Billboard Hot 100
I'd Like To Teach The World To Sing (In Perfect Harmony),The Hillside Singers,1972-02-05,1972-02-11,26,Billboard Hot 100
Make Me The Woman That You Go Home To,Gladys Knight And The Pips,1972-02-05,1972-02-11,27,Billboard Hot 100
That's The Way I Feel About Cha,Bobby Womack & Peace,1972-02-05,1972-02-11,28,Billboard Hot 100
Don't Say You Don't Remember,Beverly Bremers,1972-02-05,1972-02-11,29,Billboard Hot 100
Family Affair,Sly & The Family Stone,1972-02-05,1972-02-11,30,Billboard Hot 100
Bang A Gong (Get It On),T. Rex,1972-02-05,1972-02-11,31,Billboard Hot 100
It's One Of Those Nights (Yes Love),The Partridge Family Starring Shirley Jones Featuring David Cassidy,1972-02-05,1972-02-11,32,Billboard Hot 100
Floy Joy,The Supremes,1972-02-05,1972-02-11,33,Billboard Hot 100
Feeling Alright,Joe Cocker,1972-02-05,1972-02-11,34,Billboard Hot 100
Sweet Seasons,Carole King,1972-02-05,1972-02-11,35,Billboard Hot 100
Footstompin' Music,Grand Funk Railroad,1972-02-05,1972-02-11,36,Billboard Hot 100
Together Let's Find Love,The 5th Dimension,1972-02-05,1972-02-11,37,Billboard Hot 100
Ain't Understanding Mellow,Jerry Butler & Brenda Lee Eager,1972-02-05,1972-02-11,38,Billboard Hot 100
My World,Bee Gees,1972-02-05,1972-02-11,39,Billboard Hot 100
Everything I Own,Bread,1972-02-05,1972-02-11,40,Billboard Hot 100
Daisy Mae,"Hamilton, Joe Frank & Reynolds",1972-02-05,1972-02-11,41,Billboard Hot 100
The Way Of Love,Cher,1972-02-05,1972-02-11,42,Billboard Hot 100
Once You Understand,Think,1972-02-05,1972-02-11,43,Billboard Hot 100
"I Can't Help Myself (Sugar Pie, Honey Bunch)",Donnie Elbert,1972-02-05,1972-02-11,44,Billboard Hot 100
Jungle Fever,The Chakachas,1972-02-05,1972-02-11,45,Billboard Hot 100
"You Want It, You Got It",Detroit Emeralds,1972-02-05,1972-02-11,46,Billboard Hot 100
Do The Funky Penguin Part I,Rufus Thomas,1972-02-05,1972-02-11,47,Billboard Hot 100
Tupelo Honey,Van Morrison,1972-02-05,1972-02-11,48,Billboard Hot 100
Softly Whispering I Love You,The English Congregation,1972-02-05,1972-02-11,49,Billboard Hot 100
The Harder I Try (The Bluer I Get),Free Movement,1972-02-05,1972-02-11,50,Billboard Hot 100
The Nickel Song,Melanie,1972-02-05,1972-02-11,51,Billboard Hot 100
Looking For A Love,The J. Geils Band,1972-02-05,1972-02-11,52,Billboard Hot 100
We've Got To Get It On Again,Addrisi Brothers,1972-02-05,1972-02-11,53,Billboard Hot 100
Son Of Shaft,The Bar-Kays,1972-02-05,1972-02-11,54,Billboard Hot 100
Country Wine,The Raiders,1972-02-05,1972-02-11,55,Billboard Hot 100
Show Me How,The Emotions,1972-02-05,1972-02-11,56,Billboard Hot 100
Way Back Home,Jr. Walker & The All Stars,1972-02-05,1972-02-11,57,Billboard Hot 100
Those Were The Days,Carroll O'Connor And Jean Stapleton (As The Bunkers),1972-02-05,1972-02-11,58,Billboard Hot 100
Under My Wheels,Alice Cooper,1972-02-05,1972-02-11,59,Billboard Hot 100
Until It's Time For You To Go,Elvis Presley,1972-02-05,1972-02-11,60,Billboard Hot 100
Baby Won't You Let Me Rock 'N Roll You,Ten Years After,1972-02-05,1972-02-11,61,Billboard Hot 100
Heart Of Gold,Neil Young,1972-02-05,1972-02-11,62,Billboard Hot 100
Move 'Em Out,Delaney & Bonnie,1972-02-05,1972-02-11,63,Billboard Hot 100
Pain (Part I),Ohio Players,1972-02-05,1972-02-11,64,Billboard Hot 100
Another Puff,Jerry Reed,1972-02-05,1972-02-11,65,Billboard Hot 100
Ring The Living Bell,Melanie,1972-02-05,1972-02-11,66,Billboard Hot 100
Love Gonna Pack Up (And Walk Out),The Persuaders,1972-02-05,1972-02-11,67,Billboard Hot 100
I Gotcha,Joe Tex,1972-02-05,1972-02-11,68,Billboard Hot 100
Ajax Airlines,Hudson and Landry,1972-02-05,1972-02-11,69,Billboard Hot 100
Slippin' Into Darkness,War,1972-02-05,1972-02-11,70,Billboard Hot 100
What Am I Living For,Ray Charles,1972-02-05,1972-02-11,71,Billboard Hot 100
Crazy Mama,J.J. Cale,1972-02-05,1972-02-11,72,Billboard Hot 100
Iron Man,Black Sabbath,1972-02-05,1972-02-11,73,Billboard Hot 100
"Love Me, Love Me Love",Frank Mills,1972-02-05,1972-02-11,74,Billboard Hot 100
Keep Playin' That Rock 'N' Roll,Edgar Winter's White Trash,1972-02-05,1972-02-11,75,Billboard Hot 100
Oh Me Oh My (I'm A Fool For You Baby),Aretha Franklin,1972-02-05,1972-02-11,76,Billboard Hot 100
Brian's Song,Michel Legrand,1972-02-05,1972-02-11,77,Billboard Hot 100
Cry,Lynn Anderson,1972-02-05,1972-02-11,78,Billboard Hot 100
I Wrote A Simple Song,Billy Preston,1972-02-05,1972-02-11,79,Billboard Hot 100
Diamonds Are Forever,Shirley Bassey,1972-02-05,1972-02-11,80,Billboard Hot 100
Will You Still Love Me Tomorrow,Roberta Flack,1972-02-05,1972-02-11,81,Billboard Hot 100
Five Hundred Miles,Heaven Bound with Tony Scotti,1972-02-05,1972-02-11,82,Billboard Hot 100
Lonesome Mary,Chilliwack,1972-02-05,1972-02-11,83,Billboard Hot 100
Music From Across The Way,James Last,1972-02-05,1972-02-11,84,Billboard Hot 100
