song,artist,start_date,end_date,rank,ranking_list
Feels So Good,Chuck Mangione,1978-02-25,1978-03-03,66,Billboard Hot 100
Hey Deanie,Shaun Cassidy,1978-02-25,1978-03-03,67,Billboard Hot 100
Disco Inferno,The Trammps,1978-02-25,1978-03-03,68,Billboard Hot 100
Turn To Stone,Electric Light Orchestra,1978-02-25,1978-03-03,69,Billboard Hot 100
We'll Never Have To Say Goodbye Again,England Dan & John Ford Coley,1978-02-25,1978-03-03,70,Billboard Hot 100
Love Is Like Oxygen,Sweet,1978-02-25,1978-03-03,71,Billboard Hot 100
Little One,Chicago,1978-02-25,1978-03-03,72,Billboard Hot 100
Mind Bender,Stillwater,1978-02-25,1978-03-03,73,Billboard Hot 100
The Closer I Get To You,Roberta Flack With Donny Hathaway,1978-02-25,1978-03-03,74,Billboard Hot 100
You Brought The Woman Out Of Me,Hot,1978-02-25,1978-03-03,75,Billboard Hot 100
Until Now,Bobby Arvon,1978-02-25,1978-03-03,76,Billboard Hot 100
Let's Live Together,Cazz,1978-02-25,1978-03-03,77,Billboard Hot 100
Fooling Yourself (The Angry Young Man),Styx,1978-02-25,1978-03-03,78,Billboard Hot 100
Lovely Day,Bill Withers,1978-02-25,1978-03-03,79,Billboard Hot 100
I Love You,Donna Summer,1978-02-25,1978-03-03,80,Billboard Hot 100
Slip Slidin' Away,Paul Simon,1978-02-25,1978-03-03,81,Billboard Hot 100
I Can't Hold On,Karla Bonoff,1978-02-25,1978-03-03,82,Billboard Hot 100
Cocomotion,El Coco,1978-02-25,1978-03-03,83,Billboard Hot 100
Baby Hold On,Eddie Money,1978-02-25,1978-03-03,84,Billboard Hot 100
I'm Gonna Take Care Of Everything,Rubicon,1978-02-25,1978-03-03,85,Billboard Hot 100
More Than A Woman,Tavares,1978-02-25,1978-03-03,86,Billboard Hot 100
Love Me Right,Denise LaSalle,1978-02-25,1978-03-03,87,Billboard Hot 100
Honey Don't Leave L.a.,James Taylor,1978-02-25,1978-03-03,88,Billboard Hot 100
Rocket Ride,KISS,1978-02-25,1978-03-03,89,Billboard Hot 100
"Curious Mind (Um, Um, Um, Um, Um, Um)",Johnny Rivers,1978-02-25,1978-03-03,90,Billboard Hot 100
I Love My Music,Wild Cherry,1978-02-25,1978-03-03,91,Billboard Hot 100
That's Your Secret,Sea Level,1978-02-25,1978-03-03,92,Billboard Hot 100
Ready For The Times To Get Better,Crystal Gayle,1978-02-25,1978-03-03,93,Billboard Hot 100
Psycho Killer,Talking Heads,1978-02-25,1978-03-03,94,Billboard Hot 100
We Fell In Love While Dancing,Bill Brandon,1978-02-25,1978-03-03,95,Billboard Hot 100
Come Go With Me,Pockets,1978-02-25,1978-03-03,96,Billboard Hot 100
"Let Me Party With You (Part 1) (Party, Party, Party)",Bunny Sigler,1978-02-25,1978-03-03,97,Billboard Hot 100
Dancin' Fever,Claudja Barry,1978-02-25,1978-03-03,98,Billboard Hot 100
Home Bound,Ted Nugent,1978-02-25,1978-03-03,99,Billboard Hot 100
Rockaway Beach,Ramones,1978-02-25,1978-03-03,100,Billboard Hot 100
