song,artist,start_date,end_date,rank,ranking_list
He Don't Love You (Like I Love You),Tony Orlando & Dawn,1975-05-03,1975-05-09,1,Billboard Hot 100
(Hey Won't You Play) Another Somebody Done Somebody Wrong Song,B.J. Thomas,1975-05-03,1975-05-09,2,Billboard Hot 100
Before The Next Teardrop Falls,Freddy Fender,1975-05-03,1975-05-09,3,Billboard Hot 100
Philadelphia Freedom,The Elton John Band,1975-05-03,1975-05-09,4,Billboard Hot 100
Chevy Van,Sammy Johns,1975-05-03,1975-05-09,5,Billboard Hot 100
Jackie Blue,Ozark Mountain Daredevils,1975-05-03,1975-05-09,6,Billboard Hot 100
Shining Star,"Earth, Wind & Fire",1975-05-03,1975-05-09,7,Billboard Hot 100
Walking In Rhythm,The Blackbyrds,1975-05-03,1975-05-09,8,Billboard Hot 100
Long Tall Glasses (I Can Dance),Leo Sayer,1975-05-03,1975-05-09,9,Billboard Hot 100
Only Yesterday,Carpenters,1975-05-03,1975-05-09,10,Billboard Hot 100
I Don't Like To Sleep Alone,Paul Anka with Odia Coates,1975-05-03,1975-05-09,11,Billboard Hot 100
How Long,Ace,1975-05-03,1975-05-09,12,Billboard Hot 100
It's A Miracle,Barry Manilow,1975-05-03,1975-05-09,13,Billboard Hot 100
Killer Queen,Queen,1975-05-03,1975-05-09,14,Billboard Hot 100
Thank God I'm A Country Boy,John Denver,1975-05-03,1975-05-09,15,Billboard Hot 100
The Bertha Butt Boogie-Part 1,The Jimmy Castor Bunch,1975-05-03,1975-05-09,16,Billboard Hot 100
Lovin' You,Minnie Riperton,1975-05-03,1975-05-09,17,Billboard Hot 100
L-O-V-E (Love),Al Green,1975-05-03,1975-05-09,18,Billboard Hot 100
Emma,Hot Chocolate,1975-05-03,1975-05-09,19,Billboard Hot 100
Stand By Me,John Lennon,1975-05-03,1975-05-09,20,Billboard Hot 100
Supernatural Thing - Part I,Ben E. King,1975-05-03,1975-05-09,21,Billboard Hot 100
What Am I Gonna Do With You,Barry White,1975-05-03,1975-05-09,22,Billboard Hot 100
Shoeshine Boy,Eddie Kendricks,1975-05-03,1975-05-09,23,Billboard Hot 100
Bad Time,Grand Funk,1975-05-03,1975-05-09,24,Billboard Hot 100
Autobahn,Kraftwerk,1975-05-03,1975-05-09,25,Billboard Hot 100
Hijack,Herbie Mann,1975-05-03,1975-05-09,26,Billboard Hot 100
Love Won't Let Me Wait,Major Harris,1975-05-03,1975-05-09,27,Billboard Hot 100
Sister Golden Hair,America,1975-05-03,1975-05-09,28,Billboard Hot 100
Young Americans,David Bowie,1975-05-03,1975-05-09,29,Billboard Hot 100
Shaving Cream,Benny Bell,1975-05-03,1975-05-09,30,Billboard Hot 100
The Immigrant,Neil Sedaka,1975-05-03,1975-05-09,31,Billboard Hot 100
Cut The Cake,AWB,1975-05-03,1975-05-09,32,Billboard Hot 100
When Will I Be Loved,Linda Ronstadt,1975-05-03,1975-05-09,33,Billboard Hot 100
I'm Not Lisa,Jessi Colter,1975-05-03,1975-05-09,34,Billboard Hot 100
