song,artist,start_date,end_date,rank,ranking_list
Never Can Say Goodbye,The Communards,1988-01-30,1988-02-05,68,Billboard Hot 100
You Don't Know,Scarlett & Black,1988-01-30,1988-02-05,69,Billboard Hot 100
Never Knew Love Like This,Alexander O'Neal Featuring Cherrelle,1988-01-30,1988-02-05,70,Billboard Hot 100
How Can I Forget You,Elisa Fiorillo,1988-01-30,1988-02-05,71,Billboard Hot 100
All I Want Is You,Carly Simon,1988-01-30,1988-02-05,72,Billboard Hot 100
Should've Known Better,Richard Marx,1988-01-30,1988-02-05,73,Billboard Hot 100
Girlfriend,Pebbles,1988-01-30,1988-02-05,74,Billboard Hot 100
Lover's Lane,Georgio,1988-01-30,1988-02-05,75,Billboard Hot 100
Some Kind Of Lover,Jody Watley,1988-01-30,1988-02-05,76,Billboard Hot 100
Save Your Love,Great White,1988-01-30,1988-02-05,77,Billboard Hot 100
Rain In The Summertime,The Alarm,1988-01-30,1988-02-05,78,Billboard Hot 100
Animal,Def Leppard,1988-01-30,1988-02-05,79,Billboard Hot 100
I Can't Help It,Bananarama,1988-01-30,1988-02-05,80,Billboard Hot 100
Angel,Aerosmith,1988-01-30,1988-02-05,81,Billboard Hot 100
Burning Like A Flame,Dokken,1988-01-30,1988-02-05,82,Billboard Hot 100
It's The End Of The World As We Know It (And I Feel Fine),R.E.M.,1988-01-30,1988-02-05,83,Billboard Hot 100
Coming Up You,The Cars,1988-01-30,1988-02-05,84,Billboard Hot 100
I Heard It Through The Grapevine,The California Raisins,1988-01-30,1988-02-05,85,Billboard Hot 100
Stimulation,Wa Wa Nee,1988-01-30,1988-02-05,86,Billboard Hot 100
You And Me Tonight,Deja,1988-01-30,1988-02-05,87,Billboard Hot 100
We'll Be Together,Sting,1988-01-30,1988-02-05,88,Billboard Hot 100
Love Will Find A Way,Yes,1988-01-30,1988-02-05,89,Billboard Hot 100
Motortown,The Kane Gang,1988-01-30,1988-02-05,90,Billboard Hot 100
The One I Love,R.E.M.,1988-01-30,1988-02-05,91,Billboard Hot 100
Mony Mony,Billy Idol,1988-01-30,1988-02-05,92,Billboard Hot 100
I Don't Mind At All,Bourgeois Tagg,1988-01-30,1988-02-05,93,Billboard Hot 100
Dear Mr. Jesus,Powersource (Solo...Sharon),1988-01-30,1988-02-05,94,Billboard Hot 100
In My Dreams,REO Speedwagon,1988-01-30,1988-02-05,95,Billboard Hot 100
I Think We're Alone Now,Tiffany,1988-01-30,1988-02-05,96,Billboard Hot 100
(Baby Tell Me) Can You Dance,Shanice Wilson,1988-01-30,1988-02-05,97,Billboard Hot 100
We've Only Just Begun (The Romance Is Not Over),Glenn Jones,1988-01-30,1988-02-05,98,Billboard Hot 100
Cherokee,Europe,1988-01-30,1988-02-05,99,Billboard Hot 100
Skeletons,Stevie Wonder,1988-01-30,1988-02-05,100,Billboard Hot 100
