song,artist,start_date,end_date,rank,ranking_list
Tequila Makes Her Clothes Fall Off,Joe Nichols,2005-12-31,2006-01-06,44,Billboard Hot 100
Don't Cha,The Pussycat Dolls Featuring Busta Rhymes,2005-12-31,2006-01-06,45,Billboard Hot 100
Window Shopper,50 Cent,2005-12-31,2006-01-06,46,Billboard Hot 100
Unpredictable,Jamie Foxx Featuring Ludacris,2005-12-31,2006-01-06,47,Billboard Hot 100
Georgia,Ludacris & Field Mob Featuring Jamie Foxx,2005-12-31,2006-01-06,48,Billboard Hot 100
Unbreakable,Alicia Keys,2005-12-31,2006-01-06,49,Billboard Hot 100
We Belong Together,Mariah Carey,2005-12-31,2006-01-06,50,Billboard Hot 100
Unwritten,Natasha Bedingfield,2005-12-31,2006-01-06,51,Billboard Hot 100
Shake That,Eminem Featuring Nate Dogg,2005-12-31,2006-01-06,52,Billboard Hot 100
Like We Never Loved At All,Faith Hill,2005-12-31,2006-01-06,53,Billboard Hot 100
She Let Herself Go,George Strait,2005-12-31,2006-01-06,54,Billboard Hot 100
Everytime We Touch,Cascada,2005-12-31,2006-01-06,55,Billboard Hot 100
Who You'd Be Today,Kenny Chesney,2005-12-31,2006-01-06,56,Billboard Hot 100
Better Days,Goo Goo Dolls,2005-12-31,2006-01-06,57,Billboard Hot 100
Boondocks,Little Big Town,2005-12-31,2006-01-06,58,Billboard Hot 100
Good Ride Cowboy,Garth Brooks,2005-12-31,2006-01-06,59,Billboard Hot 100
Soul Meets Body,Death Cab For Cutie,2005-12-31,2006-01-06,60,Billboard Hot 100
Don't Bother,Shakira,2005-12-31,2006-01-06,61,Billboard Hot 100
When I Get Where I'm Going,Brad Paisley Featuring Dolly Parton,2005-12-31,2006-01-06,62,Billboard Hot 100
Hypnotize,System Of A Down,2005-12-31,2006-01-06,63,Billboard Hot 100
Nasty Girl,"The Notorious B.I.G. Featuring Diddy, Nelly, Jagged Edge & Avery Storm",2005-12-31,2006-01-06,64,Billboard Hot 100
Twisted Transistor,Korn,2005-12-31,2006-01-06,65,Billboard Hot 100
Rompe,Daddy Yankee,2005-12-31,2006-01-06,66,Billboard Hot 100
Touch It,Busta Rhymes,2005-12-31,2006-01-06,67,Billboard Hot 100
Gotta Go,Trey Songz,2005-12-31,2006-01-06,68,Billboard Hot 100
Miss Me Baby,Chris Cagle,2005-12-31,2006-01-06,69,Billboard Hot 100
Pump It,The Black Eyed Peas,2005-12-31,2006-01-06,70,Billboard Hot 100
Shake,Ying Yang Twins Featuring Pitbull,2005-12-31,2006-01-06,71,Billboard Hot 100
Rodeo,Juvenile,2005-12-31,2006-01-06,72,Billboard Hot 100
Fresh Azimiz,Bow Wow Featuring J-Kwon & Jermaine Dupri,2005-12-31,2006-01-06,73,Billboard Hot 100
Seasons Of Love,Cast Of Rent,2005-12-31,2006-01-06,74,Billboard Hot 100
Better Life,Keith Urban,2005-12-31,2006-01-06,75,Billboard Hot 100
L.O.V.E.,Ashlee Simpson,2005-12-31,2006-01-06,76,Billboard Hot 100
Big Blue Note,Toby Keith,2005-12-31,2006-01-06,77,Billboard Hot 100
Bat Country,Avenged Sevenfold,2005-12-31,2006-01-06,78,Billboard Hot 100
Just Might (Make Me Believe),Sugarland,2005-12-31,2006-01-06,79,Billboard Hot 100
Save Me,Shinedown,2005-12-31,2006-01-06,80,Billboard Hot 100
Perfect Situation,Weezer,2005-12-31,2006-01-06,81,Billboard Hot 100
DOA,Foo Fighters,2005-12-31,2006-01-06,82,Billboard Hot 100
Looking For You,Kirk Franklin,2005-12-31,2006-01-06,83,Billboard Hot 100
More Than Words,Frankie J,2005-12-31,2006-01-06,84,Billboard Hot 100
Rakata,Wisin & Yandel,2005-12-31,2006-01-06,85,Billboard Hot 100
Tonight I Wanna Cry,Keith Urban,2005-12-31,2006-01-06,86,Billboard Hot 100
I'm N Luv (Wit A Stripper),T-Pain Featuring Mike Jones,2005-12-31,2006-01-06,87,Billboard Hot 100
My Old Friend,Tim McGraw,2005-12-31,2006-01-06,88,Billboard Hot 100
Yo (Excuse Me Miss),Chris Brown,2005-12-31,2006-01-06,89,Billboard Hot 100
Kerosene,Miranda Lambert,2005-12-31,2006-01-06,90,Billboard Hot 100
Presidential,YoungBloodZ,2005-12-31,2006-01-06,91,Billboard Hot 100
Boyfriend,Ashlee Simpson,2005-12-31,2006-01-06,92,Billboard Hot 100
Your Man,Josh Turner,2005-12-31,2006-01-06,93,Billboard Hot 100
Remedy,Seether,2005-12-31,2006-01-06,94,Billboard Hot 100
Believe,Brooks & Dunn,2005-12-31,2006-01-06,95,Billboard Hot 100
Hit The Floor,Twista Featuring Pitbull,2005-12-31,2006-01-06,96,Billboard Hot 100
Confessions Of A Broken Heart (Daughter To Father),Lindsay Lohan,2005-12-31,2006-01-06,97,Billboard Hot 100
She Don't Tell Me To,Montgomery Gentry,2005-12-31,2006-01-06,98,Billboard Hot 100
Have A Nice Day,Bon Jovi,2005-12-31,2006-01-06,99,Billboard Hot 100
Comin' To Your City,Big & Rich,2005-12-31,2006-01-06,100,Billboard Hot 100
