song,artist,start_date,end_date,rank,ranking_list
"Because You Loved Me (From ""Up Close & Personal"")",Celine Dion,1996-03-30,1996-04-05,1,Billboard Hot 100
Nobody Knows,The Tony Rich Project,1996-03-30,1996-04-05,2,Billboard Hot 100
"Sittin' Up In My Room (From ""Waiting To Exhale"")",Brandy,1996-03-30,1996-04-05,3,Billboard Hot 100
Down Low (Nobody Has To Know),R. Kelly Featuring Ronald Isley,1996-03-30,1996-04-05,4,Billboard Hot 100
"Not Gon' Cry (From ""Waiting To Exhale"")",Mary J. Blige,1996-03-30,1996-04-05,5,Billboard Hot 100
Ironic,Alanis Morissette,1996-03-30,1996-04-05,6,Billboard Hot 100
One Sweet Day,Mariah Carey & Boyz II Men,1996-03-30,1996-04-05,7,Billboard Hot 100
Missing,Everything But The Girl,1996-03-30,1996-04-05,8,Billboard Hot 100
Follow You Down/Til I Hear It From You,Gin Blossoms,1996-03-30,1996-04-05,9,Billboard Hot 100
Lady,D'Angelo,1996-03-30,1996-04-05,10,Billboard Hot 100
"All The Things (Your Man Won't Do) (From ""Don't Be A Menace..."")",Joe,1996-03-30,1996-04-05,11,Billboard Hot 100
1979,The Smashing Pumpkins,1996-03-30,1996-04-05,12,Billboard Hot 100
Be My Lover,La Bouche,1996-03-30,1996-04-05,13,Billboard Hot 100
One Of Us,Joan Osborne,1996-03-30,1996-04-05,14,Billboard Hot 100
Woo-Hah!! Got You All In Check/Everything Remains Raw,Busta Rhymes,1996-03-30,1996-04-05,15,Billboard Hot 100
"1, 2, 3, 4 (Sumpin' New)",Coolio,1996-03-30,1996-04-05,16,Billboard Hot 100
Wonderwall,Oasis,1996-03-30,1996-04-05,17,Billboard Hot 100
Anything,3T,1996-03-30,1996-04-05,18,Billboard Hot 100
"Count On Me (From ""Waiting To Exhale"")",Whitney Houston & CeCe Winans,1996-03-30,1996-04-05,19,Billboard Hot 100
Doin It,LL Cool J,1996-03-30,1996-04-05,20,Billboard Hot 100
Name,Goo Goo Dolls,1996-03-30,1996-04-05,21,Billboard Hot 100
I Want To Come Over,Melissa Etheridge,1996-03-30,1996-04-05,22,Billboard Hot 100
Time,Hootie & The Blowfish,1996-03-30,1996-04-05,23,Billboard Hot 100
Wonder,Natalie Merchant,1996-03-30,1996-04-05,24,Billboard Hot 100
Who Do U Love,Deborah Cox,1996-03-30,1996-04-05,25,Billboard Hot 100
Real Love,The Beatles,1996-03-30,1996-04-05,26,Billboard Hot 100
The World I Know,Collective Soul,1996-03-30,1996-04-05,27,Billboard Hot 100
"Closer To Free (From ""Party Of Five"")",BoDeans,1996-03-30,1996-04-05,28,Billboard Hot 100
Fu-Gee-La,Fugees,1996-03-30,1996-04-05,29,Billboard Hot 100
Peaches,The Presidents Of The United States Of America,1996-03-30,1996-04-05,30,Billboard Hot 100
"Exhale (Shoop Shoop) (From ""Waiting To Exhale"")",Whitney Houston,1996-03-30,1996-04-05,31,Billboard Hot 100
"Gangsta's Paradise (From ""Dangerous Minds"")",Coolio Featuring L.V.,1996-03-30,1996-04-05,32,Billboard Hot 100
I Will Survive,Chantay Savage,1996-03-30,1996-04-05,33,Billboard Hot 100
No One Else,Total,1996-03-30,1996-04-05,34,Billboard Hot 100
Before You Walk Out Of My Life/Like This And Like That,Monica,1996-03-30,1996-04-05,35,Billboard Hot 100
Breakfast At Tiffany's,Deep Blue Something,1996-03-30,1996-04-05,36,Billboard Hot 100
Hook,Blues Traveler,1996-03-30,1996-04-05,37,Billboard Hot 100
Feels So Good (Show Me Your Love),Lina Santiago,1996-03-30,1996-04-05,38,Billboard Hot 100
