song,artist,start_date,end_date,rank,ranking_list
Ten Commandments Of Love,Harvey & The Moonglows,1958-10-20,1958-10-26,36,Billboard Hot 100
Treasure Of Your Love,Eileen Rodgers,1958-10-20,1958-10-26,37,Billboard Hot 100
The Hula Hoop Song,Teresa Brewer,1958-10-20,1958-10-26,38,Billboard Hot 100
Fibbin',Patti Page,1958-10-20,1958-10-26,39,Billboard Hot 100
La-Do-Dada,Dale Hawkins,1958-10-20,1958-10-26,40,Billboard Hot 100
Down The Aisle Of Love,The Quin-Tones,1958-10-20,1958-10-26,41,Billboard Hot 100
Born Too Late,Poni-Tails,1958-10-20,1958-10-26,42,Billboard Hot 100
Baby Face,Little Richard,1958-10-20,1958-10-26,43,Billboard Hot 100
Queen Of The Hop,Bobby Darin,1958-10-20,1958-10-26,44,Billboard Hot 100
No One But You (In My Heart),The Ames Brothers,1958-10-20,1958-10-26,45,Billboard Hot 100
Topsy I,Cozy Cole,1958-10-20,1958-10-26,46,Billboard Hot 100
Need You,Donnie Owens,1958-10-20,1958-10-26,47,Billboard Hot 100
Leave Me Alone (Let Me Cry),Dicky Doo And The Don'ts,1958-10-20,1958-10-26,48,Billboard Hot 100
Stupid Cupid,Connie Francis,1958-10-20,1958-10-26,49,Billboard Hot 100
Win Your Love For Me,Sam Cooke,1958-10-20,1958-10-26,50,Billboard Hot 100
Poor Boy,The Royaltones,1958-10-20,1958-10-26,51,Billboard Hot 100
I Wish,The Platters,1958-10-20,1958-10-26,52,Billboard Hot 100
Hideaway,The Four Esquires,1958-10-20,1958-10-26,53,Billboard Hot 100
Carol,Chuck Berry,1958-10-20,1958-10-26,54,Billboard Hot 100
Somebody Touched Me,Buddy Knox with the Rhythm Orchids,1958-10-20,1958-10-26,55,Billboard Hot 100
Hoopa Hoola,Betty Johnson,1958-10-20,1958-10-26,56,Billboard Hot 100
This Little Girl's Gone Rockin',Ruth Brown,1958-10-20,1958-10-26,57,Billboard Hot 100
"Nine More Miles (The ""Faster-Faster"" Song)",Georgie Young,1958-10-20,1958-10-26,58,Billboard Hot 100
Non Dimenticar (Don't Forget),Nat King Cole,1958-10-20,1958-10-26,59,Billboard Hot 100
Are You Really Mine,Jimmie Rodgers,1958-10-20,1958-10-26,60,Billboard Hot 100
Itchy Twitchy Feeling,Bobby Hendricks,1958-10-20,1958-10-26,61,Billboard Hot 100
The Ballad Of Thunder Road,Robert Mitchum,1958-10-20,1958-10-26,62,Billboard Hot 100
My True Love,Jack Scott,1958-10-20,1958-10-26,63,Billboard Hot 100
All Over Again,Johnny Cash,1958-10-20,1958-10-26,64,Billboard Hot 100
The Blob,The Five Blobs,1958-10-20,1958-10-26,65,Billboard Hot 100
Love Makes The World Go 'round,Perry Como,1958-10-20,1958-10-26,66,Billboard Hot 100
She Was Only Seventeen (He Was One Year More),Marty Robbins,1958-10-20,1958-10-26,67,Billboard Hot 100
Look Who's Blue,Don Gibson,1958-10-20,1958-10-26,68,Billboard Hot 100
Guaglione,Perez Prado,1958-10-20,1958-10-26,69,Billboard Hot 100
Give Myself A Party,Don Gibson,1958-10-20,1958-10-26,70,Billboard Hot 100
Just Young,Andy Rose,1958-10-20,1958-10-26,71,Billboard Hot 100
A Lover's Question,Clyde McPhatter,1958-10-20,1958-10-26,72,Billboard Hot 100
My Lucky Love,Doug Franklin With The Bluenotes,1958-10-20,1958-10-26,73,Billboard Hot 100
Please Love Me Forever,Tommy Edwards,1958-10-20,1958-10-26,74,Billboard Hot 100
The Ways Of A Woman In Love,Johnny Cash And The Tennessee Two,1958-10-20,1958-10-26,75,Billboard Hot 100
A Letter To An Angel,Jimmy Clanton,1958-10-20,1958-10-26,76,Billboard Hot 100
Fallin',Connie Francis,1958-10-20,1958-10-26,77,Billboard Hot 100
Patricia,Perez Prado,1958-10-20,1958-10-26,78,Billboard Hot 100
What Little Girl,Frankie Avalon,1958-10-20,1958-10-26,79,Billboard Hot 100
Just Young,Paul Anka,1958-10-20,1958-10-26,80,Billboard Hot 100
"Summertime, Summertime",The Jamies,1958-10-20,1958-10-26,81,Billboard Hot 100
Lazy Summer Night,The Four Preps,1958-10-20,1958-10-26,82,Billboard Hot 100
Fever,Peggy Lee,1958-10-20,1958-10-26,83,Billboard Hot 100
Put A Ring On My Finger,Les Paul And Mary Ford,1958-10-20,1958-10-26,84,Billboard Hot 100
Blue Ribbon Baby,Tommy Sands And The Raiders,1958-10-20,1958-10-26,85,Billboard Hot 100
Lonesome Town,Ricky Nelson,1958-10-20,1958-10-26,86,Billboard Hot 100
When I Grow Too Old To Dream,Ed Townsend,1958-10-20,1958-10-26,87,Billboard Hot 100
Everybody Loves A Lover,Doris Day,1958-10-20,1958-10-26,88,Billboard Hot 100
Western Movies,The Olympics,1958-10-20,1958-10-26,89,Billboard Hot 100
What Do I Care,Johnny Cash,1958-10-20,1958-10-26,90,Billboard Hot 100
You Cheated,The Slades,1958-10-20,1958-10-26,91,Billboard Hot 100
Volare (Nel Blu Dipinto Di Blu),Dean Martin,1958-10-20,1958-10-26,92,Billboard Hot 100
Real Wild Child,Ivan,1958-10-20,1958-10-26,93,Billboard Hot 100
Go Chase A Moonbeam,Jerry Vale,1958-10-20,1958-10-26,94,Billboard Hot 100
Paris,Perez Prado,1958-10-20,1958-10-26,95,Billboard Hot 100
Cimarron (Roll On),Billy Vaughn,1958-10-20,1958-10-26,96,Billboard Hot 100
The Green Mosquito,The Tune Rockers,1958-10-20,1958-10-26,97,Billboard Hot 100
Jealous Heart,Tab Hunter,1958-10-20,1958-10-26,98,Billboard Hot 100
"Come On, Let's Go",Ritchie Valens,1958-10-20,1958-10-26,99,Billboard Hot 100
Well I'm Your Man,Johnny Tillotson,1958-10-20,1958-10-26,100,Billboard Hot 100
