song,artist,start_date,end_date,rank,ranking_list
The Twist,Hank Ballard And The Midnighters,1960-10-17,1960-10-23,50,Billboard Hot 100
I'm Sorry,Brenda Lee,1960-10-17,1960-10-23,51,Billboard Hot 100
Malagueña,Connie Francis,1960-10-17,1960-10-23,52,Billboard Hot 100
Somebody To Love,Bobby Darin,1960-10-17,1960-10-23,53,Billboard Hot 100
My Dearest Darling,Etta James,1960-10-17,1960-10-23,54,Billboard Hot 100
Just A Little,Brenda Lee,1960-10-17,1960-10-23,55,Billboard Hot 100
My Love For You,Johnny Mathis,1960-10-17,1960-10-23,56,Billboard Hot 100
I'm Not Afraid,Ricky Nelson,1960-10-17,1960-10-23,57,Billboard Hot 100
"Yes Sir, That's My Baby",Ricky Nelson,1960-10-17,1960-10-23,58,Billboard Hot 100
The Hucklebuck,Chubby Checker,1960-10-17,1960-10-23,59,Billboard Hot 100
I Wish I'd Never Been Born,Patti Page,1960-10-17,1960-10-23,60,Billboard Hot 100
Love Walked In,Dinah Washington,1960-10-17,1960-10-23,61,Billboard Hot 100
Temptation,Roger Williams,1960-10-17,1960-10-23,62,Billboard Hot 100
Last Date,Floyd Cramer,1960-10-17,1960-10-23,63,Billboard Hot 100
Hello Young Lovers,Paul Anka,1960-10-17,1960-10-23,64,Billboard Hot 100
Everglades,The Kingston Trio,1960-10-17,1960-10-23,65,Billboard Hot 100
Humdinger,Freddy Cannon,1960-10-17,1960-10-23,66,Billboard Hot 100
Peter Gunn,Duane Eddy His Twangy Guitar And The Rebels,1960-10-17,1960-10-23,67,Billboard Hot 100
Ta Ta,Clyde McPhatter,1960-10-17,1960-10-23,68,Billboard Hot 100
If I Can't Have You,Etta & Harvey,1960-10-17,1960-10-23,69,Billboard Hot 100
You're Looking Good,Dee Clark,1960-10-17,1960-10-23,70,Billboard Hot 100
New Orleans,U.S. Bonds,1960-10-17,1960-10-23,71,Billboard Hot 100
Only The Lonely (Know How I Feel),Roy Orbison,1960-10-17,1960-10-23,72,Billboard Hot 100
The Sundowners,Billy Vaughn And His Orchestra,1960-10-17,1960-10-23,73,Billboard Hot 100
Alabam,Cowboy Copas,1960-10-17,1960-10-23,74,Billboard Hot 100
Hush-Hush,Jimmy Reed,1960-10-17,1960-10-23,75,Billboard Hot 100
Theme From The Sundowners,Felix Slatkin Orchestra and Chorus,1960-10-17,1960-10-23,76,Billboard Hot 100
Whole Lotta Shakin' Goin' On,Chubby Checker,1960-10-17,1960-10-23,77,Billboard Hot 100
My Hero,The Blue Notes,1960-10-17,1960-10-23,78,Billboard Hot 100
Time Machine,Dante and the Evergreens,1960-10-17,1960-10-23,79,Billboard Hot 100
One Of The Lucky Ones,Anita Bryant,1960-10-17,1960-10-23,80,Billboard Hot 100
(The Clickity Clack Song) Four Little Heels,Brian Hyland,1960-10-17,1960-10-23,81,Billboard Hot 100
Lonely Teenager,Dion,1960-10-17,1960-10-23,82,Billboard Hot 100
Patsy,Jack Scott,1960-10-17,1960-10-23,83,Billboard Hot 100
It's Not The End Of Everything,Tommy Edwards,1960-10-17,1960-10-23,84,Billboard Hot 100
Don't Let Love Pass Me By,Frankie Avalon,1960-10-17,1960-10-23,85,Billboard Hot 100
Serenata,Sarah Vaughan,1960-10-17,1960-10-23,86,Billboard Hot 100
You Talk Too Much,Frankie Ford,1960-10-17,1960-10-23,87,Billboard Hot 100
Have Mercy Baby,The Bobbettes,1960-10-17,1960-10-23,88,Billboard Hot 100
Shoppin' For Clothes,The Coasters,1960-10-17,1960-10-23,89,Billboard Hot 100
"Please Help Me, I'm Falling",Hank Locklin,1960-10-17,1960-10-23,90,Billboard Hot 100
Harmony,Billy Bland,1960-10-17,1960-10-23,91,Billboard Hot 100
Ballad Of The Alamo,Marty Robbins,1960-10-17,1960-10-23,92,Billboard Hot 100
The Girl With The Story In Her Eyes,Safaris with The Phantom's Band,1960-10-17,1960-10-23,93,Billboard Hot 100
Side Car Cycle,Charlie Ryan and the Timberline Riders,1960-10-17,1960-10-23,94,Billboard Hot 100
Midnight Lace,Ray Ellis,1960-10-17,1960-10-23,95,Billboard Hot 100
The Last One To Know,The Fleetwoods,1960-10-17,1960-10-23,96,Billboard Hot 100
Night Theme,The Mark II,1960-10-17,1960-10-23,97,Billboard Hot 100
If She Should Come To You (La Montana),Anthony Newley,1960-10-17,1960-10-23,98,Billboard Hot 100
Ballad Of The Alamo,Bud & Travis,1960-10-17,1960-10-23,99,Billboard Hot 100
Midnight Lace - Part I,Ray Conniff His Orchestra And Chorus,1960-10-17,1960-10-23,100,Billboard Hot 100
