song,artist,start_date,end_date,rank,ranking_list
Light My Fire,The Doors,1967-08-05,1967-08-11,1,Billboard Hot 100
I Was Made To Love Her,Stevie Wonder,1967-08-05,1967-08-11,2,Billboard Hot 100
All You Need Is Love,The Beatles,1967-08-05,1967-08-11,3,Billboard Hot 100
Windy,The Association,1967-08-05,1967-08-11,4,Billboard Hot 100
A Whiter Shade Of Pale,Procol Harum,1967-08-05,1967-08-11,5,Billboard Hot 100
Can't Take My Eyes Off You,Frankie Valli,1967-08-05,1967-08-11,6,Billboard Hot 100
"Mercy, Mercy, Mercy",The Buckinghams,1967-08-05,1967-08-11,7,Billboard Hot 100
White Rabbit,Jefferson Airplane,1967-08-05,1967-08-11,8,Billboard Hot 100
Pleasant Valley Sunday,The Monkees,1967-08-05,1967-08-11,9,Billboard Hot 100
Little Bit O' Soul,The Music Explosion,1967-08-05,1967-08-11,10,Billboard Hot 100
A Girl Like You,The Young Rascals,1967-08-05,1967-08-11,11,Billboard Hot 100
I Take It Back,Sandy Posey,1967-08-05,1967-08-11,12,Billboard Hot 100
Silence Is Golden,The Tremeloes,1967-08-05,1967-08-11,13,Billboard Hot 100
Jackson,Nancy Sinatra & Lee Hazlewood,1967-08-05,1967-08-11,14,Billboard Hot 100
My Mammy,The Happenings,1967-08-05,1967-08-11,15,Billboard Hot 100
Carrie-Anne,The Hollies,1967-08-05,1967-08-11,16,Billboard Hot 100
San Francisco (Be Sure To Wear Flowers In Your Hair),Scott McKenzie,1967-08-05,1967-08-11,17,Billboard Hot 100
Soul Finger,Bar-Kays,1967-08-05,1967-08-11,18,Billboard Hot 100
Up -- Up And Away,The 5th Dimension,1967-08-05,1967-08-11,19,Billboard Hot 100
For Your Love,Peaches & Herb,1967-08-05,1967-08-11,20,Billboard Hot 100
Make Me Yours,Bettye Swann,1967-08-05,1967-08-11,21,Billboard Hot 100
Baby I Love You,Aretha Franklin,1967-08-05,1967-08-11,22,Billboard Hot 100
More Love,Smokey Robinson & The Miracles,1967-08-05,1967-08-11,23,Billboard Hot 100
Thank The Lord For The Night Time,Neil Diamond,1967-08-05,1967-08-11,24,Billboard Hot 100
I Like The Way,Tommy James And The Shondells,1967-08-05,1967-08-11,25,Billboard Hot 100
In The Chapel In The Moonlight,Dean Martin,1967-08-05,1967-08-11,26,Billboard Hot 100
To Love Somebody,Bee Gees,1967-08-05,1967-08-11,27,Billboard Hot 100
Hypnotized,Linda Jones,1967-08-05,1967-08-11,28,Billboard Hot 100
Come On Down To My Boat,Every Mothers' Son,1967-08-05,1967-08-11,29,Billboard Hot 100
Let The Good Times Roll & Feel So Good,Bunny Sigler,1967-08-05,1967-08-11,30,Billboard Hot 100
There Goes My Everything,Engelbert Humperdinck,1967-08-05,1967-08-11,31,Billboard Hot 100
The Happening,Herb Alpert & The Tijuana Brass,1967-08-05,1967-08-11,32,Billboard Hot 100
Your Unchanging Love,Marvin Gaye,1967-08-05,1967-08-11,33,Billboard Hot 100
Words,The Monkees,1967-08-05,1967-08-11,34,Billboard Hot 100
C'mon Marianne,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",1967-08-05,1967-08-11,35,Billboard Hot 100
Society's Child (Baby I've Been Thinking),Janis Ian,1967-08-05,1967-08-11,36,Billboard Hot 100
(I Wanna) Testify,The Parliaments,1967-08-05,1967-08-11,37,Billboard Hot 100
Here We Go Again,Ray Charles,1967-08-05,1967-08-11,38,Billboard Hot 100
Out & About,Tommy Boyce & Bobby Hart,1967-08-05,1967-08-11,39,Billboard Hot 100
Don't Let The Rain Fall Down On Me,The Critters,1967-08-05,1967-08-11,40,Billboard Hot 100
Baby You're A Rich Man,The Beatles,1967-08-05,1967-08-11,41,Billboard Hot 100
Don't Sleep In The Subway,Petula Clark,1967-08-05,1967-08-11,42,Billboard Hot 100
I Take What I Want,James & Bobby Purify,1967-08-05,1967-08-11,43,Billboard Hot 100
