song,artist,start_date,end_date,rank,ranking_list
Monkey,George Michael,1988-08-27,1988-09-02,1,Billboard Hot 100
I Don't Wanna Go On With You Like That,Elton John,1988-08-27,1988-09-02,2,Billboard Hot 100
I Don't Wanna Live Without Your Love,Chicago,1988-08-27,1988-09-02,3,Billboard Hot 100
Sweet Child O' Mine,Guns N' Roses,1988-08-27,1988-09-02,4,Billboard Hot 100
Simply Irresistible,Robert Palmer,1988-08-27,1988-09-02,5,Billboard Hot 100
Fast Car,Tracy Chapman,1988-08-27,1988-09-02,6,Billboard Hot 100
Roll With It,Steve Winwood,1988-08-27,1988-09-02,7,Billboard Hot 100
Perfect World,Huey Lewis & The News,1988-08-27,1988-09-02,8,Billboard Hot 100
Love Will Save The Day,Whitney Houston,1988-08-27,1988-09-02,9,Billboard Hot 100
1-2-3,Gloria Estefan & Miami Sound Machine,1988-08-27,1988-09-02,10,Billboard Hot 100
Make Me Lose Control,Eric Carmen,1988-08-27,1988-09-02,11,Billboard Hot 100
Hands To Heaven,Breathe,1988-08-27,1988-09-02,12,Billboard Hot 100
When It's Love,Van Halen,1988-08-27,1988-09-02,13,Billboard Hot 100
Sign Your Name,Terence Trent D'Arby,1988-08-27,1988-09-02,14,Billboard Hot 100
If It Isn't Love,New Edition,1988-08-27,1988-09-02,15,Billboard Hot 100
I'll Always Love You,Taylor Dayne,1988-08-27,1988-09-02,16,Billboard Hot 100
Another Part Of Me,Michael Jackson,1988-08-27,1988-09-02,17,Billboard Hot 100
"Nobody's Fool (Theme From ""Caddyshack II"")",Kenny Loggins,1988-08-27,1988-09-02,18,Billboard Hot 100
All Fired Up,Pat Benatar,1988-08-27,1988-09-02,19,Billboard Hot 100
It Would Take A Strong Strong Man,Rick Astley,1988-08-27,1988-09-02,20,Billboard Hot 100
Hold On To The Nights,Richard Marx,1988-08-27,1988-09-02,21,Billboard Hot 100
One Good Woman,Peter Cetera,1988-08-27,1988-09-02,22,Billboard Hot 100
Rag Doll,Aerosmith,1988-08-27,1988-09-02,23,Billboard Hot 100
Here With Me,REO Speedwagon,1988-08-27,1988-09-02,24,Billboard Hot 100
"Don't Worry, Be Happy (From ""Cocktail"")",Bobby McFerrin,1988-08-27,1988-09-02,25,Billboard Hot 100
I Hate Myself For Loving You,Joan Jett & the Blackhearts,1988-08-27,1988-09-02,26,Billboard Hot 100
Just Got Paid,Johnny Kemp,1988-08-27,1988-09-02,27,Billboard Hot 100
Please Don't Go Girl,New Kids On The Block,1988-08-27,1988-09-02,28,Billboard Hot 100
Missed Opportunity,Daryl Hall John Oates,1988-08-27,1988-09-02,29,Billboard Hot 100
Love Bites,Def Leppard,1988-08-27,1988-09-02,30,Billboard Hot 100
I Don't Want To Be A Hero,Johnny Hates Jazz,1988-08-27,1988-09-02,31,Billboard Hot 100
Don't Be Cruel,Cheap Trick,1988-08-27,1988-09-02,32,Billboard Hot 100
Sayin' Sorry (Don't Make It Right),Denise Lopez,1988-08-27,1988-09-02,33,Billboard Hot 100
A Nightmare On My Street,D.J. Jazzy Jeff & The Fresh Prince,1988-08-27,1988-09-02,34,Billboard Hot 100
Pour Some Sugar On Me,Def Leppard,1988-08-27,1988-09-02,35,Billboard Hot 100
Don't Be Cruel,Bobby Brown,1988-08-27,1988-09-02,36,Billboard Hot 100
The Twist,Fat Boys,1988-08-27,1988-09-02,37,Billboard Hot 100
Fallen Angel,Poison,1988-08-27,1988-09-02,38,Billboard Hot 100
Look Out Any Window,Bruce Hornsby & The Range,1988-08-27,1988-09-02,39,Billboard Hot 100
What's On Your Mind (Pure Energy),Information Society,1988-08-27,1988-09-02,40,Billboard Hot 100
Do You Love Me,The Contours,1988-08-27,1988-09-02,41,Billboard Hot 100
Staying Together,Debbie Gibson,1988-08-27,1988-09-02,42,Billboard Hot 100
Parents Just Don't Understand,D.J. Jazzy Jeff & The Fresh Prince,1988-08-27,1988-09-02,43,Billboard Hot 100
The Right Stuff,Vanessa Williams,1988-08-27,1988-09-02,44,Billboard Hot 100
The Flame,Cheap Trick,1988-08-27,1988-09-02,45,Billboard Hot 100
Spring Love (Come Back To Me),Stevie B,1988-08-27,1988-09-02,46,Billboard Hot 100
What You See Is What You Get,Brenda K. Starr,1988-08-27,1988-09-02,47,Billboard Hot 100
Forever Young,Rod Stewart,1988-08-27,1988-09-02,48,Billboard Hot 100
True Love,Glenn Frey,1988-08-27,1988-09-02,49,Billboard Hot 100
Summergirls,Dino,1988-08-27,1988-09-02,50,Billboard Hot 100
Don't You Know What The Night Can Do?,Steve Winwood,1988-08-27,1988-09-02,51,Billboard Hot 100
Red Red Wine,UB40,1988-08-27,1988-09-02,52,Billboard Hot 100
Chains Of Love,Erasure,1988-08-27,1988-09-02,53,Billboard Hot 100
Better Be Home Soon,Crowded House,1988-08-27,1988-09-02,54,Billboard Hot 100
Inside Outside,The Cover Girls,1988-08-27,1988-09-02,55,Billboard Hot 100
Never Tear Us Apart,INXS,1988-08-27,1988-09-02,56,Billboard Hot 100
Knocked Out,Paula Abdul,1988-08-27,1988-09-02,57,Billboard Hot 100
Time And Tide,Basia,1988-08-27,1988-09-02,58,Billboard Hot 100
Make It Last Forever,Keith Sweat (Duet With Jacci McGhee),1988-08-27,1988-09-02,59,Billboard Hot 100
Off On Your Own (Girl),Al B. Sure!,1988-08-27,1988-09-02,60,Billboard Hot 100
Superstitious,Europe,1988-08-27,1988-09-02,61,Billboard Hot 100
The Dead Heart,Midnight Oil,1988-08-27,1988-09-02,62,Billboard Hot 100
I Know You're Out There Somewhere,The Moody Blues,1988-08-27,1988-09-02,63,Billboard Hot 100
Tell Me,White Lion,1988-08-27,1988-09-02,64,Billboard Hot 100
Say It's Gonna Rain,Will To Power,1988-08-27,1988-09-02,65,Billboard Hot 100
New Sensation,INXS,1988-08-27,1988-09-02,66,Billboard Hot 100
