song,artist,start_date,end_date,rank,ranking_list
Firecracker,Mass Production,1979-09-29,1979-10-05,43,Billboard Hot 100
Remember (Walking In The Sand),Louise Goffin,1979-09-29,1979-10-05,44,Billboard Hot 100
Found A Cure,Ashford & Simpson,1979-09-29,1979-10-05,45,Billboard Hot 100
"So Good, So Right",Brenda Russell,1979-09-29,1979-10-05,46,Billboard Hot 100
Get A Move On,Eddie Money,1979-09-29,1979-10-05,47,Billboard Hot 100
I've Never Been In Love,Suzi Quatro,1979-09-29,1979-10-05,48,Billboard Hot 100
Goodbye Stranger,Supertramp,1979-09-29,1979-10-05,49,Billboard Hot 100
Gotta Serve Somebody,Bob Dylan,1979-09-29,1979-10-05,50,Billboard Hot 100
Mama Can't Buy You Love,Elton John,1979-09-29,1979-10-05,51,Billboard Hot 100
If You Remember Me,Chris Thompson & Night,1979-09-29,1979-10-05,52,Billboard Hot 100
Street Life,The Crusaders,1979-09-29,1979-10-05,53,Billboard Hot 100
Groove Me,Fern Kinney,1979-09-29,1979-10-05,54,Billboard Hot 100
Sure Know Something,KISS,1979-09-29,1979-10-05,55,Billboard Hot 100
Boom Boom (Out Go The Lights),Pat Travers,1979-09-29,1979-10-05,56,Billboard Hot 100
Then You Can Tell Me Goodbye,Toby Beau,1979-09-29,1979-10-05,57,Billboard Hot 100
You're Only Lonely,J.D. Souther,1979-09-29,1979-10-05,58,Billboard Hot 100
Fins,Jimmy Buffett,1979-09-29,1979-10-05,59,Billboard Hot 100
Reason To Be,Kansas,1979-09-29,1979-10-05,60,Billboard Hot 100
Killer Cut,Charlie,1979-09-29,1979-10-05,61,Billboard Hot 100
Let's Go,The Cars,1979-09-29,1979-10-05,62,Billboard Hot 100
Broken Hearted Me,Anne Murray,1979-09-29,1979-10-05,63,Billboard Hot 100
Hell On Wheels,Cher,1979-09-29,1979-10-05,64,Billboard Hot 100
Girls Talk,Dave Edmunds,1979-09-29,1979-10-05,65,Billboard Hot 100
Rainbow Connection,Kermit (Jim Henson),1979-09-29,1979-10-05,66,Billboard Hot 100
One Fine Day,Rita Coolidge,1979-09-29,1979-10-05,67,Billboard Hot 100
Still,Commodores,1979-09-29,1979-10-05,68,Billboard Hot 100
"Hello, Hello, Hello",New England,1979-09-29,1979-10-05,69,Billboard Hot 100
Please Don't Leave,Lauren Wood,1979-09-29,1979-10-05,70,Billboard Hot 100
Stillsane,Carolyne Mas,1979-09-29,1979-10-05,71,Billboard Hot 100
Let Me Know (I Have A Right),Gloria Gaynor,1979-09-29,1979-10-05,72,Billboard Hot 100
I'm So Anxious,Southside Johnny & The Asbury Jukes,1979-09-29,1979-10-05,73,Billboard Hot 100
In Thee,Blue Oyster Cult,1979-09-29,1979-10-05,74,Billboard Hot 100
Angeleyes,ABBA,1979-09-29,1979-10-05,75,Billboard Hot 100
Victim Of Love,Elton John,1979-09-29,1979-10-05,76,Billboard Hot 100
Hot Summer Nights,Night,1979-09-29,1979-10-05,77,Billboard Hot 100
Do You Think I'm Disco?,Steve Dahl And Teenage Radiation,1979-09-29,1979-10-05,78,Billboard Hot 100
Dreaming,Blondie,1979-09-29,1979-10-05,79,Billboard Hot 100
Half The Way,Crystal Gayle,1979-09-29,1979-10-05,80,Billboard Hot 100
5:15,The Who,1979-09-29,1979-10-05,81,Billboard Hot 100
Dancin' 'round And 'round,Olivia Newton-John,1979-09-29,1979-10-05,82,Billboard Hot 100
Plain Jane,Sammy Hagar,1979-09-29,1979-10-05,83,Billboard Hot 100
Hold On To The Night,Hotel,1979-09-29,1979-10-05,84,Billboard Hot 100
Beautiful Girls,Van Halen,1979-09-29,1979-10-05,85,Billboard Hot 100
If You Want It,Niteflyte,1979-09-29,1979-10-05,86,Billboard Hot 100
Damned If I Do,The Alan Parsons Project,1979-09-29,1979-10-05,87,Billboard Hot 100
All Things Are Possible,Dan Peek,1979-09-29,1979-10-05,88,Billboard Hot 100
Starry Eyes,The Records,1979-09-29,1979-10-05,89,Billboard Hot 100
Sweet Summer Lovin',Dolly Parton,1979-09-29,1979-10-05,90,Billboard Hot 100
Must Have Been Crazy,Chicago,1979-09-29,1979-10-05,91,Billboard Hot 100
You Stepped Into My Life,Wayne Newton,1979-09-29,1979-10-05,92,Billboard Hot 100
Oh Well,Rockets,1979-09-29,1979-10-05,93,Billboard Hot 100
For Love,Pousette-Dart Band,1979-09-29,1979-10-05,94,Billboard Hot 100
Children Of The Sun,Billy Thorpe,1979-09-29,1979-10-05,95,Billboard Hot 100
Suspicions,Eddie Rabbitt,1979-09-29,1979-10-05,96,Billboard Hot 100
When You're In Love With A Beautiful Woman,Dr. Hook,1979-09-29,1979-10-05,97,Billboard Hot 100
Bad Girls,Donna Summer,1979-09-29,1979-10-05,98,Billboard Hot 100
Ghost Dancer,Addrisi Brothers,1979-09-29,1979-10-05,99,Billboard Hot 100
Ring My Bell,Anita Ward,1979-09-29,1979-10-05,100,Billboard Hot 100
