song,artist,start_date,end_date,rank,ranking_list
Lady,Kenny Rogers,1980-12-20,1980-12-26,1,Billboard Hot 100
More Than I Can Say,Leo Sayer,1980-12-20,1980-12-26,2,Billboard Hot 100
(Just Like) Starting Over,John Lennon,1980-12-20,1980-12-26,3,Billboard Hot 100
Love On The Rocks,Neil Diamond,1980-12-20,1980-12-26,4,Billboard Hot 100
Master Blaster (Jammin'),Stevie Wonder,1980-12-20,1980-12-26,5,Billboard Hot 100
Hungry Heart,Bruce Springsteen,1980-12-20,1980-12-26,6,Billboard Hot 100
Another One Bites The Dust,Queen,1980-12-20,1980-12-26,7,Billboard Hot 100
Guilty,Barbra Streisand & Barry Gibb,1980-12-20,1980-12-26,8,Billboard Hot 100
Hit Me With Your Best Shot,Pat Benatar,1980-12-20,1980-12-26,9,Billboard Hot 100
Every Woman In The World,Air Supply,1980-12-20,1980-12-26,10,Billboard Hot 100
The Tide Is High,Blondie,1980-12-20,1980-12-26,11,Billboard Hot 100
Tell It Like It Is,Heart,1980-12-20,1980-12-26,12,Billboard Hot 100
Woman In Love,Barbra Streisand,1980-12-20,1980-12-26,13,Billboard Hot 100
"De Do Do Do, De Da Da Da",The Police,1980-12-20,1980-12-26,14,Billboard Hot 100
You've Lost That Lovin' Feeling,Daryl Hall John Oates,1980-12-20,1980-12-26,15,Billboard Hot 100
Passion,Rod Stewart,1980-12-20,1980-12-26,16,Billboard Hot 100
It's My Turn,Diana Ross,1980-12-20,1980-12-26,17,Billboard Hot 100
Whip It,Devo,1980-12-20,1980-12-26,18,Billboard Hot 100
Everybody's Got To Learn Sometime,The Korgis,1980-12-20,1980-12-26,19,Billboard Hot 100
Celebration,Kool & The Gang,1980-12-20,1980-12-26,20,Billboard Hot 100
Theme From The Dukes Of Hazzard (Good Ol' Boys),Waylon,1980-12-20,1980-12-26,21,Billboard Hot 100
I Made It Through The Rain,Barry Manilow,1980-12-20,1980-12-26,22,Billboard Hot 100
Sequel,Harry Chapin,1980-12-20,1980-12-26,23,Billboard Hot 100
I Believe In You,Don Williams,1980-12-20,1980-12-26,24,Billboard Hot 100
Suddenly,Olivia Newton-John & Cliff Richard,1980-12-20,1980-12-26,25,Billboard Hot 100
I Love A Rainy Night,Eddie Rabbitt,1980-12-20,1980-12-26,26,Billboard Hot 100
Hey Nineteen,Steely Dan,1980-12-20,1980-12-26,27,Billboard Hot 100
One Step Closer,The Doobie Brothers,1980-12-20,1980-12-26,28,Billboard Hot 100
Time Is Time,Andy Gibb,1980-12-20,1980-12-26,29,Billboard Hot 100
I'm Coming Out,Diana Ross,1980-12-20,1980-12-26,30,Billboard Hot 100
Never Be The Same,Christopher Cross,1980-12-20,1980-12-26,31,Billboard Hot 100
This Time,John Cougar,1980-12-20,1980-12-26,32,Billboard Hot 100
Together,Tierra,1980-12-20,1980-12-26,33,Billboard Hot 100
Girls Can Get It,Dr. Hook,1980-12-20,1980-12-26,34,Billboard Hot 100
Dreaming,Cliff Richard,1980-12-20,1980-12-26,35,Billboard Hot 100
Deep Inside My Heart,Randy Meisner,1980-12-20,1980-12-26,36,Billboard Hot 100
The Wanderer,Donna Summer,1980-12-20,1980-12-26,37,Billboard Hot 100
