song,artist,start_date,end_date,rank,ranking_list
Say You'll Be There,Spice Girls,1997-09-27,1997-10-03,41,Billboard Hot 100
I Say A Little Prayer,Diana King,1997-09-27,1997-10-03,42,Billboard Hot 100
Gotham City,R. Kelly,1997-09-27,1997-10-03,43,Billboard Hot 100
ESPN Presents The Jock Jam,Various Artists,1997-09-27,1997-10-03,44,Billboard Hot 100
On My Own,Peach Union,1997-09-27,1997-10-03,45,Billboard Hot 100
Avenues,Refugee Camp All Stars Featuring Pras (With Ky-mani),1997-09-27,1997-10-03,46,Billboard Hot 100
Tubthumping,Chumbawamba,1997-09-27,1997-10-03,47,Billboard Hot 100
I Want You,Savage Garden,1997-09-27,1997-10-03,48,Billboard Hot 100
6 Underground,Sneaker Pimps,1997-09-27,1997-10-03,49,Billboard Hot 100
MMMBop,Hanson,1997-09-27,1997-10-03,50,Billboard Hot 100
"After 12, Before 6",Sam Salter,1997-09-27,1997-10-03,51,Billboard Hot 100
"All I Want (From ""GOOD Burger"")",702,1997-09-27,1997-10-03,52,Billboard Hot 100
I Can Love You,Mary J. Blige,1997-09-27,1997-10-03,53,Billboard Hot 100
Me And My Crazy World,Lost Boyz,1997-09-27,1997-10-03,54,Billboard Hot 100
It's Your Love,Tim McGraw With Faith Hill,1997-09-27,1997-10-03,55,Billboard Hot 100
More Than This,"10,000 Maniacs",1997-09-27,1997-10-03,56,Billboard Hot 100
To The Moon And Back,Savage Garden,1997-09-27,1997-10-03,57,Billboard Hot 100
Legend Of A Cowgirl,Imani Coppola,1997-09-27,1997-10-03,58,Billboard Hot 100
No Tengo Dinero,Los Umbrellos,1997-09-27,1997-10-03,59,Billboard Hot 100
Take It To The Streets,Rampage Featuring Billy Lawrence,1997-09-27,1997-10-03,60,Billboard Hot 100
Things Just Ain't The Same,Deborah Cox,1997-09-27,1997-10-03,61,Billboard Hot 100
Have A Little Mercy,4.0,1997-09-27,1997-10-03,62,Billboard Hot 100
When I Die,No Mercy,1997-09-27,1997-10-03,63,Billboard Hot 100
"Big Bad Mamma (From ""Def Jam's How To Be A Player"")",Foxy Brown Featuring Dru Hill,1997-09-27,1997-10-03,64,Billboard Hot 100
As We Lay,Dana,1997-09-27,1997-10-03,65,Billboard Hot 100
Around The World,Daft Punk,1997-09-27,1997-10-03,66,Billboard Hot 100
"Look Into My Eyes (From ""Batman & Robin"")",Bone Thugs-N-Harmony,1997-09-27,1997-10-03,67,Billboard Hot 100
"Go The Distance (From ""Hercules"")",Michael Bolton,1997-09-27,1997-10-03,68,Billboard Hot 100
I'm Not A Fool,Immature,1997-09-27,1997-10-03,69,Billboard Hot 100
Don't Say,Jon B,1997-09-27,1997-10-03,70,Billboard Hot 100
Hole In My Soul,Aerosmith,1997-09-27,1997-10-03,71,Billboard Hot 100
Smile,Scarface Featuring 2Pac & Johnny P,1997-09-27,1997-10-03,72,Billboard Hot 100
Jack-Ass,Beck,1997-09-27,1997-10-03,73,Billboard Hot 100
Piece Of My Heart,Shaggy (Featuring Marsha),1997-09-27,1997-10-03,74,Billboard Hot 100
Alone,Bee Gees,1997-09-27,1997-10-03,75,Billboard Hot 100
Down For Yours,Nastyboy Klick Featuring Roger Troutman,1997-09-27,1997-10-03,76,Billboard Hot 100
To Make You Feel My Love,Billy Joel,1997-09-27,1997-10-03,77,Billboard Hot 100
The Way That You Talk,Jagged Edge Featuring Da Brat & JD,1997-09-27,1997-10-03,78,Billboard Hot 100
Don't Go,Le Click Featuring Kayo,1997-09-27,1997-10-03,79,Billboard Hot 100
Rhythm Of Love,DJ Company,1997-09-27,1997-10-03,80,Billboard Hot 100
Whatever,En Vogue,1997-09-27,1997-10-03,81,Billboard Hot 100
Need Your Love,Big Bub Featuring Queen Latifah & Heavy D,1997-09-27,1997-10-03,82,Billboard Hot 100
You Bring Me Up,K-Ci & JoJo,1997-09-27,1997-10-03,83,Billboard Hot 100
Fix,BLACKstreet With Special Guests Ol' Dirty Bastard & Slash,1997-09-27,1997-10-03,84,Billboard Hot 100
"Men Of Steel (From ""Steel"")","Shaquille O'Neal, Ice Cube, B Real, Peter Gunz & KRS-One",1997-09-27,1997-10-03,85,Billboard Hot 100
We Can Get Down,Myron,1997-09-27,1997-10-03,86,Billboard Hot 100
Free,Ultra Nate,1997-09-27,1997-10-03,87,Billboard Hot 100
Off The Books,The Beatnuts Featuring Big Punisher & Cuban Link,1997-09-27,1997-10-03,88,Billboard Hot 100
Can't Let Go,Laurnea,1997-09-27,1997-10-03,89,Billboard Hot 100
Love Is Alive,3rd Party,1997-09-27,1997-10-03,90,Billboard Hot 100
"Never, Never Gonna Give You Up",Lisa Stansfield,1997-09-27,1997-10-03,91,Billboard Hot 100
Supernatural,Wild Orchid,1997-09-27,1997-10-03,92,Billboard Hot 100
It's No Good,Depeche Mode,1997-09-27,1997-10-03,93,Billboard Hot 100
Four Leaf Clover,Abra Moore,1997-09-27,1997-10-03,94,Billboard Hot 100
Happy With You,Samantha Cole,1997-09-27,1997-10-03,95,Billboard Hot 100
When You Talk About Love,Patti LaBelle,1997-09-27,1997-10-03,96,Billboard Hot 100
Can't Get You Out Of My Mind,Lil Suzy,1997-09-27,1997-10-03,97,Billboard Hot 100
Butterfly Kisses,Raybon Bros.,1997-09-27,1997-10-03,98,Billboard Hot 100
"Can We (From ""Booty Call"")",SWV,1997-09-27,1997-10-03,99,Billboard Hot 100
It's Alright,Queen Latifah,1997-09-27,1997-10-03,100,Billboard Hot 100
