song,artist,start_date,end_date,rank,ranking_list
Ain't It Funky Now (Part 1),James Brown,1970-01-24,1970-01-30,24,Billboard Hot 100
"Wonderful World, Beautiful People",Jimmy Cliff,1970-01-24,1970-01-30,25,Billboard Hot 100
Walk A Mile In My Shoes,Joe South and The Believers,1970-01-24,1970-01-30,26,Billboard Hot 100
Evil Woman Don't Play Your Games With Me,CROW,1970-01-24,1970-01-30,27,Billboard Hot 100
Walkin' In The Rain,Jay & The Americans,1970-01-24,1970-01-30,28,Billboard Hot 100
No Time,The Guess Who,1970-01-24,1970-01-30,29,Billboard Hot 100
Eli's Coming,Three Dog Night,1970-01-24,1970-01-30,30,Billboard Hot 100
Blowing Away,The 5th Dimension,1970-01-24,1970-01-30,31,Billboard Hot 100
Cold Turkey,Plastic Ono Band,1970-01-24,1970-01-30,32,Billboard Hot 100
She Belongs To Me,Rick Nelson,1970-01-24,1970-01-30,33,Billboard Hot 100
A Brand New Me,Dusty Springfield,1970-01-24,1970-01-30,34,Billboard Hot 100
She Came In Through The Bathroom Window,Joe Cocker,1970-01-24,1970-01-30,35,Billboard Hot 100
Baby Take Me In Your Arms,Jefferson,1970-01-24,1970-01-30,36,Billboard Hot 100
Let's Work Together (Part 1),Wilbert Harrison,1970-01-24,1970-01-30,37,Billboard Hot 100
Psychedelic Shack,The Temptations,1970-01-24,1970-01-30,38,Billboard Hot 100
Cupid,Johnny Nash,1970-01-24,1970-01-30,39,Billboard Hot 100
Let A Man Come In And Do The Popcorn (Part Two),James Brown,1970-01-24,1970-01-30,40,Billboard Hot 100
When Julie Comes Around,The Cuff Links,1970-01-24,1970-01-30,41,Billboard Hot 100
Fancy,Bobbie Gentry,1970-01-24,1970-01-30,42,Billboard Hot 100
Friendship Train,Gladys Knight And The Pips,1970-01-24,1970-01-30,43,Billboard Hot 100
Point It Out,Smokey Robinson & The Miracles,1970-01-24,1970-01-30,44,Billboard Hot 100
Up On Cripple Creek,The Band,1970-01-24,1970-01-30,45,Billboard Hot 100
Monster,Steppenwolf,1970-01-24,1970-01-30,46,Billboard Hot 100
How Can I Forget/Gonna Give Her All The Love I've Got,Marvin Gaye,1970-01-24,1970-01-30,47,Billboard Hot 100
The Thrill Is Gone,B.B. King,1970-01-24,1970-01-30,48,Billboard Hot 100
Traces/Memories Medley,The Lettermen,1970-01-24,1970-01-30,49,Billboard Hot 100
One Tin Soldier,The Original Caste,1970-01-24,1970-01-30,50,Billboard Hot 100
Take A Letter Maria,R.B. Greaves,1970-01-24,1970-01-30,51,Billboard Hot 100
Oh Me Oh My (I'm A Fool For You Baby),Lulu,1970-01-24,1970-01-30,52,Billboard Hot 100
I'm So Glad I Fell For You,David Ruffin,1970-01-24,1970-01-30,53,Billboard Hot 100
Tonight I'll Say A Prayer,Eydie Gorme,1970-01-24,1970-01-30,54,Billboard Hot 100
Honey Come Back,Glen Campbell,1970-01-24,1970-01-30,55,Billboard Hot 100
Hold On,The Rascals,1970-01-24,1970-01-30,56,Billboard Hot 100
Look-Ka Py Py,The Meters,1970-01-24,1970-01-30,57,Billboard Hot 100
Love Bones,Johnnie Taylor,1970-01-24,1970-01-30,58,Billboard Hot 100
Didn't I (Blow Your Mind This Time),The Delfonics,1970-01-24,1970-01-30,59,Billboard Hot 100
Breaking Up Is Hard To Do,Lenny Welch,1970-01-24,1970-01-30,60,Billboard Hot 100
Bold Soul Sister,Ike & Tina Turner,1970-01-24,1970-01-30,61,Billboard Hot 100
"He Ain't Heavy, He's My Brother",The Hollies,1970-01-24,1970-01-30,62,Billboard Hot 100
Rainy Night In Georgia/Rubberneckin',Brook Benton,1970-01-24,1970-01-30,63,Billboard Hot 100
Moon Walk Part 1,Joe Simon,1970-01-24,1970-01-30,64,Billboard Hot 100
My Honey And Me,Luther Ingram,1970-01-24,1970-01-30,65,Billboard Hot 100
Okie From Muskogee,Merle Haggard And The Strangers,1970-01-24,1970-01-30,66,Billboard Hot 100
She Lets Her Hair Down (Early In The Morning),The Tokens,1970-01-24,1970-01-30,67,Billboard Hot 100
I'm Just A Prisoner (Of Your Good Lovin'),Candi Staton,1970-01-24,1970-01-30,68,Billboard Hot 100
Jennifer Tomkins,Street People,1970-01-24,1970-01-30,69,Billboard Hot 100
I Love You,Otis Leavill,1970-01-24,1970-01-30,70,Billboard Hot 100
Evil Ways,Santana,1970-01-24,1970-01-30,71,Billboard Hot 100
Give Me Just A Little More Time,Chairman Of The Board,1970-01-24,1970-01-30,72,Billboard Hot 100
Won't Find Better (Than Me),The New Hope,1970-01-24,1970-01-30,73,Billboard Hot 100
How Can I Tell My Mom & Dad,The Lovelites,1970-01-24,1970-01-30,74,Billboard Hot 100
Can't Take My Eyes Off You,Nancy Wilson,1970-01-24,1970-01-30,75,Billboard Hot 100
If Walls Could Talk,Little Milton,1970-01-24,1970-01-30,76,Billboard Hot 100
Hello It's Me,Nazz,1970-01-24,1970-01-30,77,Billboard Hot 100
The Touch Of You,Brenda & The Tabulations,1970-01-24,1970-01-30,78,Billboard Hot 100
"To Be Young, Gifted And Black",Nina Simone,1970-01-24,1970-01-30,79,Billboard Hot 100
If I Were A Carpenter,Johnny Cash & June Carter,1970-01-24,1970-01-30,80,Billboard Hot 100
"Barbara, I Love You",New Colony Six,1970-01-24,1970-01-30,81,Billboard Hot 100
Oh What A Day,The Dells,1970-01-24,1970-01-30,82,Billboard Hot 100
Ma Belle Amie,The Tee Set,1970-01-24,1970-01-30,83,Billboard Hot 100
Come Saturday Morning,The Sandpipers,1970-01-24,1970-01-30,84,Billboard Hot 100
The Gangs Back Again,Kool & The Gang,1970-01-24,1970-01-30,85,Billboard Hot 100
Mornin Mornin,Bobby Goldsboro,1970-01-24,1970-01-30,86,Billboard Hot 100
Country Preacher,Cannonball Adderley,1970-01-24,1970-01-30,87,Billboard Hot 100
Compared To What,Les McCann & Eddie Harris,1970-01-24,1970-01-30,88,Billboard Hot 100
She Lets Her Hair Down (Early In The Morning),Gene Pitney,1970-01-24,1970-01-30,89,Billboard Hot 100
"Theme Music For The Film ""2001"" A Space Odyssey from Also Sprach Zarathustr",Berlin Philharmonic,1970-01-24,1970-01-30,90,Billboard Hot 100
If I Never Knew Your Name,Vic Dana,1970-01-24,1970-01-30,91,Billboard Hot 100
Johnny B. Goode,Johnny Winter,1970-01-24,1970-01-30,92,Billboard Hot 100
Shades Of Green,The Flaming Ember,1970-01-24,1970-01-30,93,Billboard Hot 100
It's Just A Matter Of Time,Sonny James,1970-01-24,1970-01-30,94,Billboard Hot 100
Then She's A Lover,Roy Clark,1970-01-24,1970-01-30,95,Billboard Hot 100
The Ghetto-Part 1,Donny Hathaway,1970-01-24,1970-01-30,96,Billboard Hot 100
Always Something There To Remind Me,R.B. Greaves,1970-01-24,1970-01-30,97,Billboard Hot 100
Got To See If I Can't Get Mommy (To Come Back Home),Jerry Butler,1970-01-24,1970-01-30,98,Billboard Hot 100
You Got Me Hummin,Cold Blood,1970-01-24,1970-01-30,99,Billboard Hot 100
I've Gotta Make You Love Me,Steam,1970-01-24,1970-01-30,100,Billboard Hot 100
