song,artist,start_date,end_date,rank,ranking_list
Only Women,Alice Cooper,1975-05-17,1975-05-23,26,Billboard Hot 100
Don't Tell Me Goodnight,Lobo,1975-05-17,1975-05-23,27,Billboard Hot 100
Rainy Day People,Gordon Lightfoot,1975-05-17,1975-05-23,28,Billboard Hot 100
Wildfire,Michael Murphey,1975-05-17,1975-05-23,29,Billboard Hot 100
Bad Luck (Part 1),Harold Melvin And The Blue Notes,1975-05-17,1975-05-23,30,Billboard Hot 100
Magic,Pilot,1975-05-17,1975-05-23,31,Billboard Hot 100
"Get Down, Get Down (Get On The Floor)",Joe Simon,1975-05-17,1975-05-23,32,Billboard Hot 100
The Last Farewell,Roger Whittaker,1975-05-17,1975-05-23,33,Billboard Hot 100
Shakey Ground,The Temptations,1975-05-17,1975-05-23,34,Billboard Hot 100
I'll Play For You,Seals & Crofts,1975-05-17,1975-05-23,35,Billboard Hot 100
Take Me In Your Arms (Rock Me),The Doobie Brothers,1975-05-17,1975-05-23,36,Billboard Hot 100
Bloody Well Right,Supertramp,1975-05-17,1975-05-23,37,Billboard Hot 100
Trampled Under Foot,Led Zeppelin,1975-05-17,1975-05-23,38,Billboard Hot 100
"I Wanna Dance Wit' Choo (Doo Dat Dance), Part I",Disco Tex & The Sex-O-Lettes,1975-05-17,1975-05-23,39,Billboard Hot 100
Remember What I Told You To Forget/My Ship,Tavares,1975-05-17,1975-05-23,40,Billboard Hot 100
Love Will Keep Us Together,Captain & Tennille,1975-05-17,1975-05-23,41,Billboard Hot 100
Ease On Down The Road,Consumer Rapport,1975-05-17,1975-05-23,42,Billboard Hot 100
The Way We Were/try To Remember,Gladys Knight And The Pips,1975-05-17,1975-05-23,43,Billboard Hot 100
I Want To Be Free,Ohio Players,1975-05-17,1975-05-23,44,Billboard Hot 100
Good Lovin' Gone Bad,Bad Company,1975-05-17,1975-05-23,45,Billboard Hot 100
Young Americans,David Bowie,1975-05-17,1975-05-23,46,Billboard Hot 100
Autobahn,Kraftwerk,1975-05-17,1975-05-23,47,Billboard Hot 100
Misty,Ray Stevens,1975-05-17,1975-05-23,48,Billboard Hot 100
L-O-V-E (Love),Al Green,1975-05-17,1975-05-23,49,Billboard Hot 100
Lovin' You,Minnie Riperton,1975-05-17,1975-05-23,50,Billboard Hot 100
Amie,Pure Prairie League,1975-05-17,1975-05-23,51,Billboard Hot 100
Growin',Loggins & Messina,1975-05-17,1975-05-23,52,Billboard Hot 100
"Black Superman - ""Muhammad Ali""",Johnny Wakelin & The Kinshasa Band,1975-05-17,1975-05-23,53,Billboard Hot 100
The Hustle,Van McCoy And The Soul City Symphony,1975-05-17,1975-05-23,54,Billboard Hot 100
Attitude Dancing,Carly Simon,1975-05-17,1975-05-23,55,Billboard Hot 100
Sail On Sailor,The Beach Boys,1975-05-17,1975-05-23,56,Billboard Hot 100
Dynomite-Part I,Tony Camillo's Bazuka,1975-05-17,1975-05-23,57,Billboard Hot 100
Judy Mae,Boomer Castleman,1975-05-17,1975-05-23,58,Billboard Hot 100
Baby That's Backatcha,Smokey Robinson,1975-05-17,1975-05-23,59,Billboard Hot 100
Why Can't We Be Friends?,War,1975-05-17,1975-05-23,60,Billboard Hot 100
Spirit Of The Boogie/Summer Madness,Kool & The Gang,1975-05-17,1975-05-23,61,Billboard Hot 100
Touch Me Baby (reaching Out For Your Love),Tamiko Jones,1975-05-17,1975-05-23,62,Billboard Hot 100
What Can I Do For You?,Labelle,1975-05-17,1975-05-23,63,Billboard Hot 100
Sadie,The Spinners,1975-05-17,1975-05-23,64,Billboard Hot 100
Let There Be Music,Orleans,1975-05-17,1975-05-23,65,Billboard Hot 100
Give The People What They Want,The O'Jays,1975-05-17,1975-05-23,66,Billboard Hot 100
Lizzie And The Rainman,Tanya Tucker,1975-05-17,1975-05-23,67,Billboard Hot 100
Me And Mrs. Jones,Ron Banks And The Dramatics,1975-05-17,1975-05-23,68,Billboard Hot 100
I'm On Fire,Dwight Twilley Band,1975-05-17,1975-05-23,69,Billboard Hot 100
Thank You Baby,The Stylistics,1975-05-17,1975-05-23,70,Billboard Hot 100
T-R-O-U-B-L-E,Elvis Presley,1975-05-17,1975-05-23,71,Billboard Hot 100
(Just Like) Romeo And Juliet,Sha Na Na,1975-05-17,1975-05-23,72,Billboard Hot 100
The Bertha Butt Boogie-Part 1,The Jimmy Castor Bunch,1975-05-17,1975-05-23,73,Billboard Hot 100
What Am I Gonna Do With You,Barry White,1975-05-17,1975-05-23,74,Billboard Hot 100
Shaving Cream,Benny Bell,1975-05-17,1975-05-23,75,Billboard Hot 100
Anytime (I'll Be There),Frank Sinatra,1975-05-17,1975-05-23,76,Billboard Hot 100
Long Haired Country Boy,The Charlie Daniels Band,1975-05-17,1975-05-23,77,Billboard Hot 100
This Ol' Cowboy,The Marshall Tucker Band,1975-05-17,1975-05-23,78,Billboard Hot 100
The Funky Gibbon,The Goodies,1975-05-17,1975-05-23,79,Billboard Hot 100
Midnight Blue,Melissa Manchester,1975-05-17,1975-05-23,80,Billboard Hot 100
You Brought The Woman Out Of Me,Evie Sands,1975-05-17,1975-05-23,81,Billboard Hot 100
Swearin' To God,Frankie Valli,1975-05-17,1975-05-23,82,Billboard Hot 100
Rockin' Chair,Gwen McCrae,1975-05-17,1975-05-23,83,Billboard Hot 100
I'm Not In Love,10cc,1975-05-17,1975-05-23,84,Billboard Hot 100
Hey You,Bachman-Turner Overdrive,1975-05-17,1975-05-23,85,Billboard Hot 100
Mister Magic,"Grover Washington, Jr.",1975-05-17,1975-05-23,86,Billboard Hot 100
Sex Machine (Part I),James Brown,1975-05-17,1975-05-23,87,Billboard Hot 100
You Need Love,Styx,1975-05-17,1975-05-23,88,Billboard Hot 100
I Dreamed Last Night,Justin Hayward & John Lodge,1975-05-17,1975-05-23,89,Billboard Hot 100
Minnesota,Northern Light,1975-05-17,1975-05-23,90,Billboard Hot 100
Slippery When Wet,Commodores,1975-05-17,1975-05-23,91,Billboard Hot 100
99 Miles From L.a.,Albert Hammond,1975-05-17,1975-05-23,92,Billboard Hot 100
The Rockford Files,Mike Post,1975-05-17,1975-05-23,93,Billboard Hot 100
It Ain't No Fun,Shirley Brown,1975-05-17,1975-05-23,94,Billboard Hot 100
Look At You,George McCrae,1975-05-17,1975-05-23,95,Billboard Hot 100
Rock And Roll All Nite,KISS,1975-05-17,1975-05-23,96,Billboard Hot 100
Blanket On The Ground,Billie Jo Spears,1975-05-17,1975-05-23,97,Billboard Hot 100
Tryin' To Beat The Morning Home,T.G. Sheppard,1975-05-17,1975-05-23,98,Billboard Hot 100
Astral Man,Nektar,1975-05-17,1975-05-23,99,Billboard Hot 100
No Charge,Shirley Caesar,1975-05-17,1975-05-23,100,Billboard Hot 100
