song,artist,start_date,end_date,rank,ranking_list
I Wonder If I Take You Home,Lisa Lisa And Clult Jam With Full Force,1985-08-24,1985-08-30,37,Billboard Hot 100
Take On Me,a-ha,1985-08-24,1985-08-30,38,Billboard Hot 100
Saving All My Love For You,Whitney Houston,1985-08-24,1985-08-30,39,Billboard Hot 100
Lonely Ol' Night,John Mellencamp,1985-08-24,1985-08-30,40,Billboard Hot 100
No Lookin' Back,Michael McDonald,1985-08-24,1985-08-30,41,Billboard Hot 100
Do You Want Crying,Katrina And The Waves,1985-08-24,1985-08-30,42,Billboard Hot 100
Hangin' On A String,Loose Ends,1985-08-24,1985-08-30,43,Billboard Hot 100
Every Step Of The Way,John Waite,1985-08-24,1985-08-30,44,Billboard Hot 100
Spanish Eddie,Laura Branigan,1985-08-24,1985-08-30,45,Billboard Hot 100
C-I-T-Y,John Cafferty & The Beaver Brown Band,1985-08-24,1985-08-30,46,Billboard Hot 100
Sentimental Street,Night Ranger,1985-08-24,1985-08-30,47,Billboard Hot 100
I Got You Babe,UB40,1985-08-24,1985-08-30,48,Billboard Hot 100
Wild And Crazy Love,Mary Jane Girls,1985-08-24,1985-08-30,49,Billboard Hot 100
Lay It Down,Ratt,1985-08-24,1985-08-30,50,Billboard Hot 100
Fortress Around Your Heart,Sting,1985-08-24,1985-08-30,51,Billboard Hot 100
Raspberry Beret,Prince And The Revolution,1985-08-24,1985-08-30,52,Billboard Hot 100
A View To A Kill,Duran Duran,1985-08-24,1985-08-30,53,Billboard Hot 100
Jesse,Julian Lennon,1985-08-24,1985-08-30,54,Billboard Hot 100
Summertime Girls,Y&T,1985-08-24,1985-08-30,55,Billboard Hot 100
And We Danced,Hooters,1985-08-24,1985-08-30,56,Billboard Hot 100
Love And Pride,King,1985-08-24,1985-08-30,57,Billboard Hot 100
You Look Marvelous,Billy Crystal,1985-08-24,1985-08-30,58,Billboard Hot 100
Lovin' Every Minute Of It,Loverboy,1985-08-24,1985-08-30,59,Billboard Hot 100
Stir It Up,Patti LaBelle,1985-08-24,1985-08-30,60,Billboard Hot 100
19,Paul Hardcastle,1985-08-24,1985-08-30,61,Billboard Hot 100
Voices Carry,'Til Tuesday,1985-08-24,1985-08-30,62,Billboard Hot 100
First Night,Survivor,1985-08-24,1985-08-30,63,Billboard Hot 100
Down On Love,Foreigner,1985-08-24,1985-08-30,64,Billboard Hot 100
Tonight It's You,Cheap Trick,1985-08-24,1985-08-30,65,Billboard Hot 100
Four In The Morning (I Can't Take Anymore),Night Ranger,1985-08-24,1985-08-30,66,Billboard Hot 100
Some People,Belouis Some,1985-08-24,1985-08-30,67,Billboard Hot 100
Power Of Love (You Are My Lady),Air Supply,1985-08-24,1985-08-30,68,Billboard Hot 100
In And Out Of Love,Bon Jovi,1985-08-24,1985-08-30,69,Billboard Hot 100
Only For Love,Limahl,1985-08-24,1985-08-30,70,Billboard Hot 100
Not Enough Love In The World,Don Henley,1985-08-24,1985-08-30,71,Billboard Hot 100
Dancin' In The Key Of Life,Steve Arrington,1985-08-24,1985-08-30,72,Billboard Hot 100
The Search Is Over,Survivor,1985-08-24,1985-08-30,73,Billboard Hot 100
I'll Be Around,What Is This,1985-08-24,1985-08-30,74,Billboard Hot 100
Forever,Kenny Loggins,1985-08-24,1985-08-30,75,Billboard Hot 100
Be Near Me,ABC,1985-08-24,1985-08-30,76,Billboard Hot 100
Sussudio,Phil Collins,1985-08-24,1985-08-30,77,Billboard Hot 100
Looking Over My Shoulder,'Til Tuesday,1985-08-24,1985-08-30,78,Billboard Hot 100
Running Back,Urgent,1985-08-24,1985-08-30,79,Billboard Hot 100
Rebels,Tom Petty And The Heartbreakers,1985-08-24,1985-08-30,80,Billboard Hot 100
Wise Up,Amy Grant,1985-08-24,1985-08-30,81,Billboard Hot 100
Just As I Am,Air Supply,1985-08-24,1985-08-30,82,Billboard Hot 100
Would I Lie To You?,Eurythmics,1985-08-24,1985-08-30,83,Billboard Hot 100
Find A Way,Amy Grant,1985-08-24,1985-08-30,84,Billboard Hot 100
All Of Me For All Of You,9.9,1985-08-24,1985-08-30,85,Billboard Hot 100
Your Love Is King,Sade,1985-08-24,1985-08-30,86,Billboard Hot 100
Heaven,Bryan Adams,1985-08-24,1985-08-30,87,Billboard Hot 100
I Want My Girl,Jesse Johnson's Revue,1985-08-24,1985-08-30,88,Billboard Hot 100
It's Getting Late,The Beach Boys,1985-08-24,1985-08-30,89,Billboard Hot 100
Information,Eric Martin,1985-08-24,1985-08-30,90,Billboard Hot 100
Through the Fire,Chaka Khan,1985-08-24,1985-08-30,91,Billboard Hot 100
Love Theme From St. Elmo's Fire (Instrumental),David Foster,1985-08-24,1985-08-30,92,Billboard Hot 100
Abadabadango,Kim Carnes,1985-08-24,1985-08-30,93,Billboard Hot 100
Crazy In The Night (Barking At Airplanes),Kim Carnes,1985-08-24,1985-08-30,94,Billboard Hot 100
Things Can Only Get Better,Howard Jones,1985-08-24,1985-08-30,95,Billboard Hot 100
Let Him Go,Animotion,1985-08-24,1985-08-30,96,Billboard Hot 100
Sweet Sweet Baby(I'm Falling),Lone Justice,1985-08-24,1985-08-30,97,Billboard Hot 100
Call Me,Go West,1985-08-24,1985-08-30,98,Billboard Hot 100
Everybody Wants To Rule The World,Tears For Fears,1985-08-24,1985-08-30,99,Billboard Hot 100
The Goonies `R' Good Enough,Cyndi Lauper,1985-08-24,1985-08-30,100,Billboard Hot 100
