song,artist,start_date,end_date,rank,ranking_list
California Gurls,Katy Perry Featuring Snoop Dogg,2010-07-10,2010-07-16,1,Billboard Hot 100
Love The Way You Lie,Eminem Featuring Rihanna,2010-07-10,2010-07-16,2,Billboard Hot 100
OMG,Usher Featuring will.i.am,2010-07-10,2010-07-16,3,Billboard Hot 100
Airplanes,B.o.B Featuring Hayley Williams,2010-07-10,2010-07-16,4,Billboard Hot 100
Billionaire,Travie McCoy Featuring Bruno Mars,2010-07-10,2010-07-16,5,Billboard Hot 100
Find Your Love,Drake,2010-07-10,2010-07-16,6,Billboard Hot 100
Cooler Than Me,Mike Posner,2010-07-10,2010-07-16,7,Billboard Hot 100
Your Love Is My Drug,Kesha,2010-07-10,2010-07-16,8,Billboard Hot 100
Alejandro,Lady Gaga,2010-07-10,2010-07-16,9,Billboard Hot 100
Ridin' Solo,Jason Derulo,2010-07-10,2010-07-16,10,Billboard Hot 100
Not Afraid,Eminem,2010-07-10,2010-07-16,11,Billboard Hot 100
Break Your Heart,Taio Cruz Featuring Ludacris,2010-07-10,2010-07-16,12,Billboard Hot 100
Bulletproof,La Roux,2010-07-10,2010-07-16,13,Billboard Hot 100
Dynamite,Taio Cruz,2010-07-10,2010-07-16,14,Billboard Hot 100
My First Kiss,3OH!3 Featuring Kesha,2010-07-10,2010-07-16,15,Billboard Hot 100
"Hey, Soul Sister",Train,2010-07-10,2010-07-16,16,Billboard Hot 100
Nothin' On You,B.o.B Featuring Bruno Mars,2010-07-10,2010-07-16,17,Billboard Hot 100
Can't Be Tamed,Miley Cyrus,2010-07-10,2010-07-16,18,Billboard Hot 100
Impossible,Shontelle,2010-07-10,2010-07-16,19,Billboard Hot 100
Rock That Body,The Black Eyed Peas,2010-07-10,2010-07-16,20,Billboard Hot 100
Need You Now,Lady Antebellum,2010-07-10,2010-07-16,21,Billboard Hot 100
I Like It,Enrique Iglesias Featuring Pitbull,2010-07-10,2010-07-16,22,Billboard Hot 100
No Love,Eminem Featuring Lil Wayne,2010-07-10,2010-07-16,23,Billboard Hot 100
Round & Round,Selena Gomez & The Scene,2010-07-10,2010-07-16,24,Billboard Hot 100
Somebody To Love,Justin Bieber Featuring Usher,2010-07-10,2010-07-16,25,Billboard Hot 100
Your Love,Nicki Minaj,2010-07-10,2010-07-16,26,Billboard Hot 100
Un-Thinkable (I'm Ready),Alicia Keys,2010-07-10,2010-07-16,27,Billboard Hot 100
In My Head,Jason Derulo,2010-07-10,2010-07-16,28,Billboard Hot 100
Breakeven,The Script,2010-07-10,2010-07-16,29,Billboard Hot 100
Undo It,Carrie Underwood,2010-07-10,2010-07-16,30,Billboard Hot 100
Young Forever,Jay-Z + Mr. Hudson,2010-07-10,2010-07-16,31,Billboard Hot 100
Haven't Met You Yet,Michael Buble,2010-07-10,2010-07-16,32,Billboard Hot 100
Rude Boy,Rihanna,2010-07-10,2010-07-16,33,Billboard Hot 100
All I Do Is Win,"DJ Khaled Featuring T-Pain, Ludacris, Snoop Dogg & Rick Ross",2010-07-10,2010-07-16,34,Billboard Hot 100
The House That Built Me,Miranda Lambert,2010-07-10,2010-07-16,35,Billboard Hot 100
Over,Drake,2010-07-10,2010-07-16,36,Billboard Hot 100
Pray For You,Jaron And The Long Road To Love,2010-07-10,2010-07-16,37,Billboard Hot 100
There Goes My Baby,Usher,2010-07-10,2010-07-16,38,Billboard Hot 100
This Afternoon,Nickelback,2010-07-10,2010-07-16,39,Billboard Hot 100
Waka Waka (This Time For Africa),Shakira Featuring Freshlyground,2010-07-10,2010-07-16,40,Billboard Hot 100
