song,artist,start_date,end_date,rank,ranking_list
I'm Alright,Jo Dee Messina,1998-05-16,1998-05-22,50,Billboard Hot 100
This Is How We Party,S.O.A.P.,1998-05-16,1998-05-22,51,Billboard Hot 100
The Mummers' Dance,Loreena McKennitt,1998-05-16,1998-05-22,52,Billboard Hot 100
Push It,Garbage,1998-05-16,1998-05-22,53,Billboard Hot 100
Gitty Up,Salt-N-Pepa,1998-05-16,1998-05-22,54,Billboard Hot 100
Recover Your Soul,Elton John,1998-05-16,1998-05-22,55,Billboard Hot 100
Love You Down,INOJ/LATHUN,1998-05-16,1998-05-22,56,Billboard Hot 100
Are You Jimmy Ray?,Jimmy Ray,1998-05-16,1998-05-22,57,Billboard Hot 100
Rain,SWV,1998-05-16,1998-05-22,58,Billboard Hot 100
Too Much,Spice Girls,1998-05-16,1998-05-22,59,Billboard Hot 100
Strawberries,Smooth,1998-05-16,1998-05-22,60,Billboard Hot 100
My Heart Will Go On,Deja Vu,1998-05-16,1998-05-22,61,Billboard Hot 100
I Just Want To Dance With You,George Strait,1998-05-16,1998-05-22,62,Billboard Hot 100
Just Be Straight With Me,"Silkk The Shocker Featuring Master P, Destiny's Child, O'Dell, Mo",1998-05-16,1998-05-22,63,Billboard Hot 100
Out Of My Bones,Randy Travis,1998-05-16,1998-05-22,64,Billboard Hot 100
The Unforgiven II,Metallica,1998-05-16,1998-05-22,65,Billboard Hot 100
I'm From The Country,Tracy Byrd,1998-05-16,1998-05-22,66,Billboard Hot 100
Then What?,Clay Walker,1998-05-16,1998-05-22,67,Billboard Hot 100
Love Me Good,Michael W. Smith,1998-05-16,1998-05-22,68,Billboard Hot 100
The City Is Mine,Jay-Z Featuring BLACKstreet,1998-05-16,1998-05-22,69,Billboard Hot 100
Still Po' Pimpin',Do Or Die Featuring Johnny P & Twista,1998-05-16,1998-05-22,70,Billboard Hot 100
Do Your Thing,7 Mile,1998-05-16,1998-05-22,71,Billboard Hot 100
Burn,Militia,1998-05-16,1998-05-22,72,Billboard Hot 100
A Promise I Make,Dakota Moon,1998-05-16,1998-05-22,73,Billboard Hot 100
It's Your Love,She Moves,1998-05-16,1998-05-22,74,Billboard Hot 100
Bring It On,Keith Washington,1998-05-16,1998-05-22,75,Billboard Hot 100
Moan & Groan,Mark Morrison,1998-05-16,1998-05-22,76,Billboard Hot 100
One Of These Days,Tim McGraw,1998-05-16,1998-05-22,77,Billboard Hot 100
Blue On Black,The Kenny Wayne Shepherd Band,1998-05-16,1998-05-22,78,Billboard Hot 100
Let's Forget About It,Lisa Loeb,1998-05-16,1998-05-22,79,Billboard Hot 100
I Do [Cherish You],Mark Wills,1998-05-16,1998-05-22,80,Billboard Hot 100
Light In Your Eyes,Blessid Union Of Souls,1998-05-16,1998-05-22,81,Billboard Hot 100
I Know Where It's At,All Saints,1998-05-16,1998-05-22,82,Billboard Hot 100
Come Over To My Place,Davina,1998-05-16,1998-05-22,83,Billboard Hot 100
That's Why I'm Here,Kenny Chesney,1998-05-16,1998-05-22,84,Billboard Hot 100
There's Your Trouble,Dixie Chicks,1998-05-16,1998-05-22,85,Billboard Hot 100
In A Dream,Rockell,1998-05-16,1998-05-22,86,Billboard Hot 100
If I Never Stop Loving You,David Kersh,1998-05-16,1998-05-22,87,Billboard Hot 100
Reality,Elusion,1998-05-16,1998-05-22,88,Billboard Hot 100
Life In Mono,Mono,1998-05-16,1998-05-22,89,Billboard Hot 100
Ding-A-Ling,Hi-Town DJs,1998-05-16,1998-05-22,90,Billboard Hot 100
Sweet Honesty,M:G,1998-05-16,1998-05-22,91,Billboard Hot 100
Pink,Aerosmith,1998-05-16,1998-05-22,92,Billboard Hot 100
Off The Hook,Jody Watley,1998-05-16,1998-05-22,93,Billboard Hot 100
Father,LL Cool J,1998-05-16,1998-05-22,94,Billboard Hot 100
I Don't Wanna Go On,Innerlude,1998-05-16,1998-05-22,95,Billboard Hot 100
Dangerous,Busta Rhymes,1998-05-16,1998-05-22,96,Billboard Hot 100
Sweet Surrender,Sarah McLachlan,1998-05-16,1998-05-22,97,Billboard Hot 100
It's Up To You,The Tuesdays,1998-05-16,1998-05-22,98,Billboard Hot 100
All My Love,Queen Pen Featuring Eric Williams,1998-05-16,1998-05-22,99,Billboard Hot 100
Out Of Sight (YO),Rufus Blaq,1998-05-16,1998-05-22,100,Billboard Hot 100
