song,artist,start_date,end_date,rank,ranking_list
Toy Soldiers,Martika,1989-07-29,1989-08-04,1,Billboard Hot 100
"Batdance (From ""Batman"")",Prince,1989-07-29,1989-08-04,2,Billboard Hot 100
Express Yourself,Madonna,1989-07-29,1989-08-04,3,Billboard Hot 100
So Alive,Love And Rockets,1989-07-29,1989-08-04,4,Billboard Hot 100
"On Our Own (From ""Ghostbusters II"")",Bobby Brown,1989-07-29,1989-08-04,5,Billboard Hot 100
If You Don't Know Me By Now,Simply Red,1989-07-29,1989-08-04,6,Billboard Hot 100
Lay Your Hands On Me,Bon Jovi,1989-07-29,1989-08-04,7,Billboard Hot 100
Once Bitten Twice Shy,Great White,1989-07-29,1989-08-04,8,Billboard Hot 100
I Like It,Dino,1989-07-29,1989-08-04,9,Billboard Hot 100
Right Here Waiting,Richard Marx,1989-07-29,1989-08-04,10,Billboard Hot 100
Crazy About Her,Rod Stewart,1989-07-29,1989-08-04,11,Billboard Hot 100
What You Don't Know,Expose,1989-07-29,1989-08-04,12,Billboard Hot 100
Cold Hearted,Paula Abdul,1989-07-29,1989-08-04,13,Billboard Hot 100
Dressed For Success,Roxette,1989-07-29,1989-08-04,14,Billboard Hot 100
Who Do You Give Your Love To?,Michael Morales,1989-07-29,1989-08-04,15,Billboard Hot 100
Good Thing,Fine Young Cannibals,1989-07-29,1989-08-04,16,Billboard Hot 100
Baby Don't Forget My Number,Milli Vanilli,1989-07-29,1989-08-04,17,Billboard Hot 100
Secret Rendezvous,Karyn White,1989-07-29,1989-08-04,18,Billboard Hot 100
I'm That Type Of Guy,LL Cool J,1989-07-29,1989-08-04,19,Billboard Hot 100
Hey Baby,Henry Lee Summer,1989-07-29,1989-08-04,20,Billboard Hot 100
No More Rhyme,Debbie Gibson,1989-07-29,1989-08-04,21,Billboard Hot 100
Friends,Jody Watley With Eric B. & Rakim,1989-07-29,1989-08-04,22,Billboard Hot 100
The End Of The Innocence,Don Henley,1989-07-29,1989-08-04,23,Billboard Hot 100
Don't Wanna Lose You,Gloria Estefan,1989-07-29,1989-08-04,24,Billboard Hot 100
The Doctor,The Doobie Brothers,1989-07-29,1989-08-04,25,Billboard Hot 100
Hangin' Tough,New Kids On The Block,1989-07-29,1989-08-04,26,Billboard Hot 100
Miss You Like Crazy,Natalie Cole,1989-07-29,1989-08-04,27,Billboard Hot 100
Headed For A Heartbreak,Winger,1989-07-29,1989-08-04,28,Billboard Hot 100
Sacred Emotion,Donny Osmond,1989-07-29,1989-08-04,29,Billboard Hot 100
Hooked On You,Sweet Sensation,1989-07-29,1989-08-04,30,Billboard Hot 100
Angel Eyes,The Jeff Healey Band,1989-07-29,1989-08-04,31,Billboard Hot 100
Send Me An Angel '89,Real Life,1989-07-29,1989-08-04,32,Billboard Hot 100
Buffalo Stance,Neneh Cherry,1989-07-29,1989-08-04,33,Billboard Hot 100
