song,artist,start_date,end_date,rank,ranking_list
Love Hurts,Nazareth,1976-03-27,1976-04-02,27,Billboard Hot 100
Theme From S.W.A.T.,Rhythm Heritage,1976-03-27,1976-04-02,28,Billboard Hot 100
50 Ways To Leave Your Lover,Paul Simon,1976-03-27,1976-04-02,29,Billboard Hot 100
Only Love Is Real,Carole King,1976-03-27,1976-04-02,30,Billboard Hot 100
Slow Ride,Foghat,1976-03-27,1976-04-02,31,Billboard Hot 100
Inseparable,Natalie Cole,1976-03-27,1976-04-02,32,Billboard Hot 100
Love Fire,Jigsaw,1976-03-27,1976-04-02,33,Billboard Hot 100
Looking For Space,John Denver,1976-03-27,1976-04-02,34,Billboard Hot 100
You'll Lose A Good Thing,Freddy Fender,1976-03-27,1976-04-02,35,Billboard Hot 100
"I Do, I Do, I Do, I Do, I Do",ABBA,1976-03-27,1976-04-02,36,Billboard Hot 100
Livin' For The Weekend,The O'Jays,1976-03-27,1976-04-02,37,Billboard Hot 100
He's A Friend,Eddie Kendricks,1976-03-27,1976-04-02,38,Billboard Hot 100
Lorelei,Styx,1976-03-27,1976-04-02,39,Billboard Hot 100
Fopp,Ohio Players,1976-03-27,1976-04-02,40,Billboard Hot 100
Fooled Around And Fell In Love,Elvin Bishop,1976-03-27,1976-04-02,41,Billboard Hot 100
We Can't Hide It Anymore,Larry Santos,1976-03-27,1976-04-02,42,Billboard Hot 100
Sara Smile,Daryl Hall John Oates,1976-03-27,1976-04-02,43,Billboard Hot 100
Hit The Road Jack,Stampeders,1976-03-27,1976-04-02,44,Billboard Hot 100
Without Your Love (mr. Jordan),Charlie Ross,1976-03-27,1976-04-02,45,Billboard Hot 100
Strange Magic,Electric Light Orchestra,1976-03-27,1976-04-02,46,Billboard Hot 100
Union Man,Cate Bros.,1976-03-27,1976-04-02,47,Billboard Hot 100
If You Only Believe (Jesus For Tonite),Michel Polnareff,1976-03-27,1976-04-02,48,Billboard Hot 100
I Thought It Took A Little Time (But Today I Fell In Love),Diana Ross,1976-03-27,1976-04-02,49,Billboard Hot 100
Shannon,Henry Gross,1976-03-27,1976-04-02,50,Billboard Hot 100
Just You And I,Melissa Manchester,1976-03-27,1976-04-02,51,Billboard Hot 100
Love Is The Drug,Roxy Music,1976-03-27,1976-04-02,52,Billboard Hot 100
The White Knight,Cledus Maggard And The Citizen's Band,1976-03-27,1976-04-02,53,Billboard Hot 100
Venus,Frankie Avalon,1976-03-27,1976-04-02,54,Billboard Hot 100
Mozambique,Bob Dylan,1976-03-27,1976-04-02,55,Billboard Hot 100
Rhiannon (will You Ever Win),Fleetwood Mac,1976-03-27,1976-04-02,56,Billboard Hot 100
Tryin' To Get The Feeling Again,Barry Manilow,1976-03-27,1976-04-02,57,Billboard Hot 100
Street Talk,B.C.G. (B.C. Generation),1976-03-27,1976-04-02,58,Billboard Hot 100
Misty Blue,Dorothy Moore,1976-03-27,1976-04-02,59,Billboard Hot 100
Come On Over,Olivia Newton-John,1976-03-27,1976-04-02,60,Billboard Hot 100
Young Blood,Bad Company,1976-03-27,1976-04-02,61,Billboard Hot 100
Locomotive Breath,Jethro Tull,1976-03-27,1976-04-02,62,Billboard Hot 100
The Jam,Graham Central Station,1976-03-27,1976-04-02,63,Billboard Hot 100
Get Up And Boogie (That's Right),Silver Convention,1976-03-27,1976-04-02,64,Billboard Hot 100
Happy Music,The Blackbyrds,1976-03-27,1976-04-02,65,Billboard Hot 100
Love To Love You Baby,Donna Summer,1976-03-27,1976-04-02,66,Billboard Hot 100
Grow Some Funk Of Your Own/I Feel Like A Bullet (In The Gun Of Robert Ford),Elton John,1976-03-27,1976-04-02,67,Billboard Hot 100
Highfly,John Miles,1976-03-27,1976-04-02,68,Billboard Hot 100
Mighty High,Mighty Clouds Of Joy,1976-03-27,1976-04-02,69,Billboard Hot 100
New Orleans,The Staple Singers,1976-03-27,1976-04-02,70,Billboard Hot 100
Shout It Out Loud,KISS,1976-03-27,1976-04-02,71,Billboard Hot 100
Ophelia,The Band,1976-03-27,1976-04-02,72,Billboard Hot 100
Queen Of Clubs,KC And The Sunshine Band,1976-03-27,1976-04-02,73,Billboard Hot 100
"Here, There And Everywhere",Emmylou Harris,1976-03-27,1976-04-02,74,Billboard Hot 100
Scotch On The Rocks,The Band Of The Black Watch,1976-03-27,1976-04-02,75,Billboard Hot 100
Eh! Cumpari,Gaylord & Holiday,1976-03-27,1976-04-02,76,Billboard Hot 100
Heavy Love,David Ruffin,1976-03-27,1976-04-02,77,Billboard Hot 100
"More, More, More Pt. 1",Andrea True Connection,1976-03-27,1976-04-02,78,Billboard Hot 100
Sally,Grand Funk Railroad,1976-03-27,1976-04-02,79,Billboard Hot 100
Double Trouble,Lynyrd Skynyrd,1976-03-27,1976-04-02,80,Billboard Hot 100
If Love Must Go,Dobie Gray,1976-03-27,1976-04-02,81,Billboard Hot 100
Once A Fool,Kiki Dee,1976-03-27,1976-04-02,82,Billboard Hot 100
I Write The Songs,Barry Manilow,1976-03-27,1976-04-02,83,Billboard Hot 100
Welcome Back,John Sebastian,1976-03-27,1976-04-02,84,Billboard Hot 100
Hurt/for The Heart,Elvis Presley,1976-03-27,1976-04-02,85,Billboard Hot 100
Can't Hide Love,"Earth, Wind & Fire",1976-03-27,1976-04-02,86,Billboard Hot 100
Don't Pull Your Love/then You Can Tell Me Goodbye,Glen Campbell,1976-03-27,1976-04-02,87,Billboard Hot 100
I've Got A Feeling (We'll Be Seeing Each Other Again),Al Wilson,1976-03-27,1976-04-02,88,Billboard Hot 100
You Are Beautiful,The Stylistics,1976-03-27,1976-04-02,89,Billboard Hot 100
There Won't Be No Country Music (There Won't Be No Rock 'N' Roll),C.W. McCall,1976-03-27,1976-04-02,90,Billboard Hot 100
Hey Baby,Ted Nugent,1976-03-27,1976-04-02,91,Billboard Hot 100
I'm So Lonesome I Could Cry,Terry Bradshaw,1976-03-27,1976-04-02,92,Billboard Hot 100
Words (are Impossible),Donny Gerrard,1976-03-27,1976-04-02,93,Billboard Hot 100
Love And Understanding (Come Together),Kool & The Gang,1976-03-27,1976-04-02,94,Billboard Hot 100
Do It With Feeling,Michael Zager's Moon Band/Peabo Bryson,1976-03-27,1976-04-02,95,Billboard Hot 100
Baby Face,The Wing And A Prayer Fife & Drum Corps.,1976-03-27,1976-04-02,96,Billboard Hot 100
Love Lifted Me,Kenny Rogers,1976-03-27,1976-04-02,97,Billboard Hot 100
I Hope We Get To Love In Time,"Marilyn McCoo & Billy Davis, Jr.",1976-03-27,1976-04-02,98,Billboard Hot 100
Falling Apart At The Seams,Marmalade,1976-03-27,1976-04-02,99,Billboard Hot 100
Times Of Your Life,Paul Anka,1976-03-27,1976-04-02,100,Billboard Hot 100
