song,artist,start_date,end_date,rank,ranking_list
What's Love Got To Do With It,Tina Turner,1984-09-01,1984-09-07,1,Billboard Hot 100
Missing You,John Waite,1984-09-01,1984-09-07,2,Billboard Hot 100
Stuck On You,Lionel Richie,1984-09-01,1984-09-07,3,Billboard Hot 100
Ghostbusters,Ray Parker Jr.,1984-09-01,1984-09-07,4,Billboard Hot 100
When Doves Cry,Prince,1984-09-01,1984-09-07,5,Billboard Hot 100
She Bop,Cyndi Lauper,1984-09-01,1984-09-07,6,Billboard Hot 100
Sunglasses At Night,Corey Hart,1984-09-01,1984-09-07,7,Billboard Hot 100
Let's Go Crazy,Prince And The Revolution,1984-09-01,1984-09-07,8,Billboard Hot 100
If This Is It,Huey Lewis & The News,1984-09-01,1984-09-07,9,Billboard Hot 100
If Ever You're In My Arms Again,Peabo Bryson,1984-09-01,1984-09-07,10,Billboard Hot 100
The Warrior,Scandal Featuring Patty Smyth,1984-09-01,1984-09-07,11,Billboard Hot 100
Round and Round,Ratt,1984-09-01,1984-09-07,12,Billboard Hot 100
Lights Out,Peter Wolf,1984-09-01,1984-09-07,13,Billboard Hot 100
Drive,The Cars,1984-09-01,1984-09-07,14,Billboard Hot 100
I Can Dream About You,Dan Hartman,1984-09-01,1984-09-07,15,Billboard Hot 100
The Glamorous Life,Sheila E.,1984-09-01,1984-09-07,16,Billboard Hot 100
Rock Me Tonite,Billy Squier,1984-09-01,1984-09-07,17,Billboard Hot 100
State of Shock,The Jacksons,1984-09-01,1984-09-07,18,Billboard Hot 100
All Of You,Julio Iglesias & Diana Ross,1984-09-01,1984-09-07,19,Billboard Hot 100
Dynamite,Jermaine Jackson,1984-09-01,1984-09-07,20,Billboard Hot 100
Cruel Summer,Bananarama,1984-09-01,1984-09-07,21,Billboard Hot 100
Cover Me,Bruce Springsteen,1984-09-01,1984-09-07,22,Billboard Hot 100
When You Close Your Eyes,Night Ranger,1984-09-01,1984-09-07,23,Billboard Hot 100
Sexy Girl,Glenn Frey,1984-09-01,1984-09-07,24,Billboard Hot 100
Sad Songs (say So Much),Elton John,1984-09-01,1984-09-07,25,Billboard Hot 100
We're Not Gonna Take It,Twisted Sister,1984-09-01,1984-09-07,26,Billboard Hot 100
Leave A Tender Moment Alone,Billy Joel,1984-09-01,1984-09-07,27,Billboard Hot 100
Hard Habit To Break,Chicago,1984-09-01,1984-09-07,28,Billboard Hot 100
Dancing In The Dark,Bruce Springsteen,1984-09-01,1984-09-07,29,Billboard Hot 100
Torture,The Jacksons,1984-09-01,1984-09-07,30,Billboard Hot 100
Right By Your Side,Eurythmics,1984-09-01,1984-09-07,31,Billboard Hot 100
Panama,Van Halen,1984-09-01,1984-09-07,32,Billboard Hot 100
I Just Called To Say I Love You,Stevie Wonder,1984-09-01,1984-09-07,33,Billboard Hot 100
The Lucky One,Laura Branigan,1984-09-01,1984-09-07,34,Billboard Hot 100
Go Insane,Lindsey Buckingham,1984-09-01,1984-09-07,35,Billboard Hot 100
17,Rick James,1984-09-01,1984-09-07,36,Billboard Hot 100
There Goes My Baby,Donna Summer,1984-09-01,1984-09-07,37,Billboard Hot 100
Two Sides Of Love,Sammy Hagar,1984-09-01,1984-09-07,38,Billboard Hot 100
Only When You Leave,Spandau Ballet,1984-09-01,1984-09-07,39,Billboard Hot 100
Lucky Star,Madonna,1984-09-01,1984-09-07,40,Billboard Hot 100
I'm So Excited,The Pointer Sisters,1984-09-01,1984-09-07,41,Billboard Hot 100
Are We Ourselves?,The Fixx,1984-09-01,1984-09-07,42,Billboard Hot 100
Infatuation,Rod Stewart,1984-09-01,1984-09-07,43,Billboard Hot 100
High On Emotion,Chris de Burgh,1984-09-01,1984-09-07,44,Billboard Hot 100
Bop 'til You Drop,Rick Springfield,1984-09-01,1984-09-07,45,Billboard Hot 100
Some Guys Have All The Luck,Rod Stewart,1984-09-01,1984-09-07,46,Billboard Hot 100
What The Big Girls Do,Van Stephenson,1984-09-01,1984-09-07,47,Billboard Hot 100
(what) In The Name Of Love,Naked Eyes,1984-09-01,1984-09-07,48,Billboard Hot 100
"My, Oh My",Slade,1984-09-01,1984-09-07,49,Billboard Hot 100
Caribbean Queen (No More Love On The Run),Billy Ocean,1984-09-01,1984-09-07,50,Billboard Hot 100
"Mama, Weer All Crazee Now",Quiet Riot,1984-09-01,1984-09-07,51,Billboard Hot 100
Flesh For Fantasy,Billy Idol,1984-09-01,1984-09-07,52,Billboard Hot 100
She's Mine,Steve Perry,1984-09-01,1984-09-07,53,Billboard Hot 100
The Last Time I Made Love,Joyce Kennedy & Jeffrey Osborne,1984-09-01,1984-09-07,54,Billboard Hot 100
Breakin'...there's No Stopping Us,Ollie And Jerry,1984-09-01,1984-09-07,55,Billboard Hot 100
On The Dark Side,John Cafferty & The Beaver Brown Band,1984-09-01,1984-09-07,56,Billboard Hot 100
Alibis,Sergio Mendes,1984-09-01,1984-09-07,57,Billboard Hot 100
"The More You Live, The More You Love",A Flock Of Seagulls,1984-09-01,1984-09-07,58,Billboard Hot 100
Strut,Sheena Easton,1984-09-01,1984-09-07,59,Billboard Hot 100
The Only Flame In Town,Elvis Costello & The Atrractions,1984-09-01,1984-09-07,60,Billboard Hot 100
Legs,ZZ Top,1984-09-01,1984-09-07,61,Billboard Hot 100
Swept Away,Diana Ross,1984-09-01,1984-09-07,62,Billboard Hot 100
You Take Me Up,Thompson Twins,1984-09-01,1984-09-07,63,Billboard Hot 100
Shine Shine,Barry Gibb,1984-09-01,1984-09-07,64,Billboard Hot 100
Turn Around,Neil Diamond,1984-09-01,1984-09-07,65,Billboard Hot 100
Can't Wait All Night,Juice Newton,1984-09-01,1984-09-07,66,Billboard Hot 100
Just The Way You Like It,The S.O.S. Band,1984-09-01,1984-09-07,67,Billboard Hot 100
Straight From The Heart (Into Your Life),Coyote Sisters,1984-09-01,1984-09-07,68,Billboard Hot 100
Stranger,Stephen Stills,1984-09-01,1984-09-07,69,Billboard Hot 100
Satisfy Me,Billy Satellite,1984-09-01,1984-09-07,70,Billboard Hot 100
Jump (for My Love),The Pointer Sisters,1984-09-01,1984-09-07,71,Billboard Hot 100
Self Control,Laura Branigan,1984-09-01,1984-09-07,72,Billboard Hot 100
Hold Me,Teddy Pendergrass And Whitney Houston,1984-09-01,1984-09-07,73,Billboard Hot 100
Eyes Without A Face,Billy Idol,1984-09-01,1984-09-07,74,Billboard Hot 100
I'm Free (Heaven Helps The Man),Kenny Loggins,1984-09-01,1984-09-07,75,Billboard Hot 100
Here She Comes,Bonnie Tyler,1984-09-01,1984-09-07,76,Billboard Hot 100
Almost Paradise...Love Theme From Footloose,Mike Reno And Ann Wilson,1984-09-01,1984-09-07,77,Billboard Hot 100
