song,artist,start_date,end_date,rank,ranking_list
Like A Virgin,Madonna,1984-12-29,1985-01-04,1,Billboard Hot 100
The Wild Boys,Duran Duran,1984-12-29,1985-01-04,2,Billboard Hot 100
Out Of Touch,Daryl Hall John Oates,1984-12-29,1985-01-04,3,Billboard Hot 100
Sea Of Love,The Honeydrippers,1984-12-29,1985-01-04,4,Billboard Hot 100
Cool It Now,New Edition,1984-12-29,1985-01-04,5,Billboard Hot 100
We Belong,Pat Benatar,1984-12-29,1985-01-04,6,Billboard Hot 100
I Feel For You,Chaka Khan,1984-12-29,1985-01-04,7,Billboard Hot 100
No More Lonely Nights,Paul McCartney,1984-12-29,1985-01-04,8,Billboard Hot 100
All I Need,Jack Wagner,1984-12-29,1985-01-04,9,Billboard Hot 100
Valotte,Julian Lennon,1984-12-29,1985-01-04,10,Billboard Hot 100
Wake Me Up Before You Go-Go,Wham!,1984-12-29,1985-01-04,11,Billboard Hot 100
Run To You,Bryan Adams,1984-12-29,1985-01-04,12,Billboard Hot 100
All Through The Night,Cyndi Lauper,1984-12-29,1985-01-04,13,Billboard Hot 100
Born In The USA,Bruce Springsteen,1984-12-29,1985-01-04,14,Billboard Hot 100
You're The Inspiration,Chicago,1984-12-29,1985-01-04,15,Billboard Hot 100
I Can't Hold Back,Survivor,1984-12-29,1985-01-04,16,Billboard Hot 100
Do What You Do,Jermaine Jackson,1984-12-29,1985-01-04,17,Billboard Hot 100
Penny Lover,Lionel Richie,1984-12-29,1985-01-04,18,Billboard Hot 100
Understanding,Bob Seger,1984-12-29,1985-01-04,19,Billboard Hot 100
Hello Again,The Cars,1984-12-29,1985-01-04,20,Billboard Hot 100
I Want To Know What Love Is,Foreigner,1984-12-29,1985-01-04,21,Billboard Hot 100
Easy Lover,Philip Bailey With Phil Collins,1984-12-29,1985-01-04,22,Billboard Hot 100
Strut,Sheena Easton,1984-12-29,1985-01-04,23,Billboard Hot 100
Centipede,Rebbie Jackson,1984-12-29,1985-01-04,24,Billboard Hot 100
Jamie,Ray Parker Jr.,1984-12-29,1985-01-04,25,Billboard Hot 100
Walking On A Thin Line,Huey Lewis & The News,1984-12-29,1985-01-04,26,Billboard Hot 100
The Boys Of Summer,Don Henley,1984-12-29,1985-01-04,27,Billboard Hot 100
We Are The Young,Dan Hartman,1984-12-29,1985-01-04,28,Billboard Hot 100
Better Be Good To Me,Tina Turner,1984-12-29,1985-01-04,29,Billboard Hot 100
Stranger In Town,Toto,1984-12-29,1985-01-04,30,Billboard Hot 100
Lover Boy,Billy Ocean,1984-12-29,1985-01-04,31,Billboard Hot 100
I Would Die 4 U,Prince And The Revolution,1984-12-29,1985-01-04,32,Billboard Hot 100
Bruce,Rick Springfield,1984-12-29,1985-01-04,33,Billboard Hot 100
The Belle Of St. Mark,Sheila E.,1984-12-29,1985-01-04,34,Billboard Hot 100
Tender Years,John Cafferty & The Beaver Brown Band,1984-12-29,1985-01-04,35,Billboard Hot 100
Love Light In Flight,Stevie Wonder,1984-12-29,1985-01-04,36,Billboard Hot 100
Careless Whisper,Wham! Featuring George Michael,1984-12-29,1985-01-04,37,Billboard Hot 100
(Pride) In The Name Of Love,U2,1984-12-29,1985-01-04,38,Billboard Hot 100
Foolish Heart,Steve Perry,1984-12-29,1985-01-04,39,Billboard Hot 100
Neutron Dance,The Pointer Sisters,1984-12-29,1985-01-04,40,Billboard Hot 100
Call To The Heart,Giuffria,1984-12-29,1985-01-04,41,Billboard Hot 100
Method Of Modern Love,Daryl Hall John Oates,1984-12-29,1985-01-04,42,Billboard Hot 100
In Neon,Elton John,1984-12-29,1985-01-04,43,Billboard Hot 100
It Ain't Enough,Corey Hart,1984-12-29,1985-01-04,44,Billboard Hot 100
Solid,Ashford & Simpson,1984-12-29,1985-01-04,45,Billboard Hot 100
Misled,Kool & The Gang,1984-12-29,1985-01-04,46,Billboard Hot 100
Operator,Midnight Star,1984-12-29,1985-01-04,47,Billboard Hot 100
Two Tribes,Frankie Goes To Hollywood,1984-12-29,1985-01-04,48,Billboard Hot 100
Jungle Love,The Time,1984-12-29,1985-01-04,49,Billboard Hot 100
Mistake No. 3,Culture Club,1984-12-29,1985-01-04,50,Billboard Hot 100
Tenderness,General Public,1984-12-29,1985-01-04,51,Billboard Hot 100
The Heat Is On,Glenn Frey,1984-12-29,1985-01-04,52,Billboard Hot 100
Tonight,David Bowie,1984-12-29,1985-01-04,53,Billboard Hot 100
Purple Rain,Prince And The Revolution,1984-12-29,1985-01-04,54,Billboard Hot 100
Ti Amo,Laura Branigan,1984-12-29,1985-01-04,55,Billboard Hot 100
Missing You,Diana Ross,1984-12-29,1985-01-04,56,Billboard Hot 100
Money Changes Everything,Cyndi Lauper,1984-12-29,1985-01-04,57,Billboard Hot 100
"Make No Mistake, He's Mine",Barbra Streisand With Kim Carnes,1984-12-29,1985-01-04,58,Billboard Hot 100
I Do'wanna Know,REO Speedwagon,1984-12-29,1985-01-04,59,Billboard Hot 100
Sugar Walls,Sheena Easton,1984-12-29,1985-01-04,60,Billboard Hot 100
The Old Man Down The Road,John Fogerty,1984-12-29,1985-01-04,61,Billboard Hot 100
Caribbean Queen (No More Love On The Run),Billy Ocean,1984-12-29,1985-01-04,62,Billboard Hot 100
I Just Called To Say I Love You,Stevie Wonder,1984-12-29,1985-01-04,63,Billboard Hot 100
Don't Stop,Jeffrey Osborne,1984-12-29,1985-01-04,64,Billboard Hot 100
Do They Know It's Christmas?,Band-Aid,1984-12-29,1985-01-04,65,Billboard Hot 100
Had A Dream (Sleeping With The Enemy),Roger Hodgson,1984-12-29,1985-01-04,66,Billboard Hot 100
Desert Moon,Dennis DeYoung,1984-12-29,1985-01-04,67,Billboard Hot 100
Lover Girl,Teena Marie,1984-12-29,1985-01-04,68,Billboard Hot 100
Catch My Fall,Billy Idol,1984-12-29,1985-01-04,69,Billboard Hot 100
20/20,George Benson,1984-12-29,1985-01-04,70,Billboard Hot 100
Big In Japan,Alphaville,1984-12-29,1985-01-04,71,Billboard Hot 100
Tragedy,John Hunter,1984-12-29,1985-01-04,72,Billboard Hot 100
Amnesia,Shalamar,1984-12-29,1985-01-04,73,Billboard Hot 100
Treat Her Like A Lady,The Temptations,1984-12-29,1985-01-04,74,Billboard Hot 100
Eat My Shorts,Rick Dees,1984-12-29,1985-01-04,75,Billboard Hot 100
Naughty Naughty,John Parr,1984-12-29,1985-01-04,76,Billboard Hot 100
Lonely School,Tommy Shaw,1984-12-29,1985-01-04,77,Billboard Hot 100
Eye On You,Billy Squier,1984-12-29,1985-01-04,78,Billboard Hot 100
Mr. Telephone Man,New Edition,1984-12-29,1985-01-04,79,Billboard Hot 100
All Right Now,Rod Stewart,1984-12-29,1985-01-04,80,Billboard Hot 100
Tears,John Waite,1984-12-29,1985-01-04,81,Billboard Hot 100
Hard Habit To Break,Chicago,1984-12-29,1985-01-04,82,Billboard Hot 100
The Greatest Gift Of All,Kenny Rogers,1984-12-29,1985-01-04,83,Billboard Hot 100
I Wanna Go Back,Billy Satellite,1984-12-29,1985-01-04,84,Billboard Hot 100
Taxi Dancing,Rick Springfield With Randy Crawford,1984-12-29,1985-01-04,85,Billboard Hot 100
Small Town Boy,Bronski Beat,1984-12-29,1985-01-04,86,Billboard Hot 100
