song,artist,start_date,end_date,rank,ranking_list
Lady Marmalade,"Christina Aguilera, Lil' Kim, Mya & P!nk",2001-06-16,2001-06-22,1,Billboard Hot 100
Hanging By A Moment,Lifehouse,2001-06-16,2001-06-22,2,Billboard Hot 100
All For You,Janet,2001-06-16,2001-06-22,3,Billboard Hot 100
Ride Wit Me,Nelly Featuring City Spud,2001-06-16,2001-06-22,4,Billboard Hot 100
Follow Me,Uncle Kracker,2001-06-16,2001-06-22,5,Billboard Hot 100
My Baby,Lil' Romeo,2001-06-16,2001-06-22,6,Billboard Hot 100
Fiesta,R. Kelly Featuring Jay-Z,2001-06-16,2001-06-22,7,Billboard Hot 100
Get Ur Freak On,"Missy ""Misdemeanor"" Elliott",2001-06-16,2001-06-22,8,Billboard Hot 100
Drops Of Jupiter (Tell Me),Train,2001-06-16,2001-06-22,9,Billboard Hot 100
Peaches & Cream,112,2001-06-16,2001-06-22,10,Billboard Hot 100
There You'll Be,Faith Hill,2001-06-16,2001-06-22,11,Billboard Hot 100
Superwoman Pt. II,Lil' Mo Featuring Fabolous,2001-06-16,2001-06-22,12,Billboard Hot 100
Survivor,Destiny's Child,2001-06-16,2001-06-22,13,Billboard Hot 100
Let Me Blow Ya Mind,Eve Featuring Gwen Stefani,2001-06-16,2001-06-22,14,Billboard Hot 100
Thank You,Dido,2001-06-16,2001-06-22,15,Billboard Hot 100
What Would You Do?,City High,2001-06-16,2001-06-22,16,Billboard Hot 100
I'm Like A Bird,Nelly Furtado,2001-06-16,2001-06-22,17,Billboard Hot 100
Drive,Incubus,2001-06-16,2001-06-22,18,Billboard Hot 100
Pop,'N Sync,2001-06-16,2001-06-22,19,Billboard Hot 100
Irresistible,Jessica Simpson,2001-06-16,2001-06-22,20,Billboard Hot 100
Play,Jennifer Lopez,2001-06-16,2001-06-22,21,Billboard Hot 100
Missing You,Case,2001-06-16,2001-06-22,22,Billboard Hot 100
Stutter,Joe Featuring Mystikal,2001-06-16,2001-06-22,23,Billboard Hot 100
Angel,Shaggy Featuring Rayvon,2001-06-16,2001-06-22,24,Billboard Hot 100
Grown Men Don't Cry,Tim McGraw,2001-06-16,2001-06-22,25,Billboard Hot 100
Ain't Nothing 'Bout You,Brooks & Dunn,2001-06-16,2001-06-22,26,Billboard Hot 100
I Hope You Dance,Lee Ann Womack,2001-06-16,2001-06-22,27,Billboard Hot 100
Never Had A Dream Come True,S Club 7,2001-06-16,2001-06-22,28,Billboard Hot 100
South Side,Moby Featuring Gwen Stefani,2001-06-16,2001-06-22,29,Billboard Hot 100
Don't Happen Twice,Kenny Chesney,2001-06-16,2001-06-22,30,Billboard Hot 100
If You're Gone,matchbox twenty,2001-06-16,2001-06-22,31,Billboard Hot 100
Heard It All Before,Sunshine Anderson,2001-06-16,2001-06-22,32,Billboard Hot 100
I'm Already There,Lonestar,2001-06-16,2001-06-22,33,Billboard Hot 100
Music,Erick Sermon Featuring Marvin Gaye,2001-06-16,2001-06-22,34,Billboard Hot 100
Again,Lenny Kravitz,2001-06-16,2001-06-22,35,Billboard Hot 100
Put It On Me,Ja Rule Featuring Lil' Mo & Vita,2001-06-16,2001-06-22,36,Billboard Hot 100
