song,artist,start_date,end_date,rank,ranking_list
One Week,Barenaked Ladies,1998-10-17,1998-10-23,1,Billboard Hot 100
The First Night,Monica,1998-10-17,1998-10-23,2,Billboard Hot 100
I Don't Want To Miss A Thing,Aerosmith,1998-10-17,1998-10-23,3,Billboard Hot 100
How Deep Is Your Love,Dru Hill Featuring Redman,1998-10-17,1998-10-23,4,Billboard Hot 100
Crush,Jennifer Paige,1998-10-17,1998-10-23,5,Billboard Hot 100
I'll Be,Edwin McCain,1998-10-17,1998-10-23,6,Billboard Hot 100
This Kiss,Faith Hill,1998-10-17,1998-10-23,7,Billboard Hot 100
Because Of You,98 Degrees,1998-10-17,1998-10-23,8,Billboard Hot 100
Touch It,Monifah,1998-10-17,1998-10-23,9,Billboard Hot 100
Time After Time,Inoj,1998-10-17,1998-10-23,10,Billboard Hot 100
My Way,Usher,1998-10-17,1998-10-23,11,Billboard Hot 100
Never Ever,All Saints,1998-10-17,1998-10-23,12,Billboard Hot 100
Lately,Divine,1998-10-17,1998-10-23,13,Billboard Hot 100
Westside,TQ,1998-10-17,1998-10-23,14,Billboard Hot 100
I Still Love You,Next,1998-10-17,1998-10-23,15,Billboard Hot 100
When The Lights Go Out,Five,1998-10-17,1998-10-23,16,Billboard Hot 100
Too Close,Next,1998-10-17,1998-10-23,17,Billboard Hot 100
The Boy Is Mine,Brandy & Monica,1998-10-17,1998-10-23,18,Billboard Hot 100
Daydreamin',Tatyana Ali,1998-10-17,1998-10-23,19,Billboard Hot 100
Thinkin' Bout It,Gerald Levert,1998-10-17,1998-10-23,20,Billboard Hot 100
You're Still The One,Shania Twain,1998-10-17,1998-10-23,21,Billboard Hot 100
Just The Two Of Us,Will Smith,1998-10-17,1998-10-23,22,Billboard Hot 100
I Can Do That,Montell Jordan,1998-10-17,1998-10-23,23,Billboard Hot 100
The Power Of Good-Bye,Madonna,1998-10-17,1998-10-23,24,Billboard Hot 100
Adia,Sarah McLachlan,1998-10-17,1998-10-23,25,Billboard Hot 100
Lookin' At Me,Mase Featuring Puff Daddy,1998-10-17,1998-10-23,26,Billboard Hot 100
Truly Madly Deeply,Savage Garden,1998-10-17,1998-10-23,27,Billboard Hot 100
Still A G Thang,Snoop Dogg,1998-10-17,1998-10-23,28,Billboard Hot 100
Nobody's Supposed To Be Here,Deborah Cox,1998-10-17,1998-10-23,29,Billboard Hot 100
Splackavellie,Pressha,1998-10-17,1998-10-23,30,Billboard Hot 100
So Into You,Tamia,1998-10-17,1998-10-23,31,Billboard Hot 100
All My Life,K-Ci & JoJo,1998-10-17,1998-10-23,32,Billboard Hot 100
Friend Of Mine,Kelly Price,1998-10-17,1998-10-23,33,Billboard Hot 100
Movin' On,Mya Featuring Silkk The Shocker,1998-10-17,1998-10-23,34,Billboard Hot 100
Make It Hot,"Nicole Featuring Missy ""Misdemeanor"" Elliott & Mocha",1998-10-17,1998-10-23,35,Billboard Hot 100
SuperThug (What What),Noreaga,1998-10-17,1998-10-23,36,Billboard Hot 100
All The Places (I Will Kiss You),Aaron Hall,1998-10-17,1998-10-23,37,Billboard Hot 100
Cruel Summer,Ace Of Base,1998-10-17,1998-10-23,38,Billboard Hot 100
Still Not A Player,Big Punisher Featuring Joe,1998-10-17,1998-10-23,39,Billboard Hot 100
Say It,Voices Of Theory,1998-10-17,1998-10-23,40,Billboard Hot 100
Ghetto Supastar (That Is What You Are),Pras Michel Feat. Ol' Dirty Bastard & Introducing Mya,1998-10-17,1998-10-23,41,Billboard Hot 100
Nobody Else,Tyrese,1998-10-17,1998-10-23,42,Billboard Hot 100
Intergalactic,Beastie Boys,1998-10-17,1998-10-23,43,Billboard Hot 100
I Had No Right,P.M. Dawn,1998-10-17,1998-10-23,44,Billboard Hot 100
I Don't Want To Wait,Paula Cole,1998-10-17,1998-10-23,45,Billboard Hot 100
How's It Going To Be,Third Eye Blind,1998-10-17,1998-10-23,46,Billboard Hot 100
Together Again,Janet,1998-10-17,1998-10-23,47,Billboard Hot 100
Goodbye To My Homies,"Master P Featuring Silkk The Shocker, Sons Of Funk And Mo B. Dick",1998-10-17,1998-10-23,48,Billboard Hot 100
Ray Of Light,Madonna,1998-10-17,1998-10-23,49,Billboard Hot 100
Sex And Candy,Marcy Playground,1998-10-17,1998-10-23,50,Billboard Hot 100
Shimmer,Fuel,1998-10-17,1998-10-23,51,Billboard Hot 100
Everything's Gonna Be Alright,Sweetbox,1998-10-17,1998-10-23,52,Billboard Hot 100
Invasion Of The Flat Booty B*****s,Too $hort,1998-10-17,1998-10-23,53,Billboard Hot 100
Come With Me,Puff Daddy Featuring Jimmy Page,1998-10-17,1998-10-23,54,Billboard Hot 100
26 Cents,The Wilkinsons,1998-10-17,1998-10-23,55,Billboard Hot 100
Ooh La La,Rod Stewart,1998-10-17,1998-10-23,56,Billboard Hot 100
No Fool No More,En Vogue,1998-10-17,1998-10-23,57,Billboard Hot 100
