song,artist,start_date,end_date,rank,ranking_list
The Next Hundred Years,Al Martino,1978-01-14,1978-01-20,49,Billboard Hot 100
Theme From Close Encounters,Meco,1978-01-14,1978-01-20,50,Billboard Hot 100
Sweet Music Man,Kenny Rogers,1978-01-14,1978-01-20,51,Billboard Hot 100
I Love You,Donna Summer,1978-01-14,1978-01-20,52,Billboard Hot 100
Happy Anniversary,Little River Band,1978-01-14,1978-01-20,53,Billboard Hot 100
Thunder Island,Jay Ferguson,1978-01-14,1978-01-20,54,Billboard Hot 100
Breakdown,Tom Petty And The Heartbreakers,1978-01-14,1978-01-20,55,Billboard Hot 100
Falling,LeBlanc & Carr,1978-01-14,1978-01-20,56,Billboard Hot 100
The Name Of The Game,ABBA,1978-01-14,1978-01-20,57,Billboard Hot 100
Isn't It Time,The Babys,1978-01-14,1978-01-20,58,Billboard Hot 100
Always And Forever,Heatwave,1978-01-14,1978-01-20,59,Billboard Hot 100
We're All Alone,Rita Coolidge,1978-01-14,1978-01-20,60,Billboard Hot 100
Lay Down Sally,Eric Clapton,1978-01-14,1978-01-20,61,Billboard Hot 100
"Curious Mind (Um, Um, Um, Um, Um, Um)",Johnny Rivers,1978-01-14,1978-01-20,62,Billboard Hot 100
God Only Knows,Marilyn Scott,1978-01-14,1978-01-20,63,Billboard Hot 100
Mind Bender,Stillwater,1978-01-14,1978-01-20,64,Billboard Hot 100
You Make Me Crazy,Sammy Hagar,1978-01-14,1978-01-20,65,Billboard Hot 100
Swingtown,The Steve Miller Band,1978-01-14,1978-01-20,66,Billboard Hot 100
Reach For It,George Duke,1978-01-14,1978-01-20,67,Billboard Hot 100
Rockaway Beach,Ramones,1978-01-14,1978-01-20,68,Billboard Hot 100
Galaxy,War,1978-01-14,1978-01-20,69,Billboard Hot 100
Was Dog A Doughnut,Cat Stevens,1978-01-14,1978-01-20,70,Billboard Hot 100
Crazy On You,Heart,1978-01-14,1978-01-20,71,Billboard Hot 100
Cocomotion,El Coco,1978-01-14,1978-01-20,72,Billboard Hot 100
Jack And Jill,Raydio,1978-01-14,1978-01-20,73,Billboard Hot 100
Bloat On Featuring the Bloaters,Cheech & Chong,1978-01-14,1978-01-20,74,Billboard Hot 100
Goodbye Girl,David Gates,1978-01-14,1978-01-20,75,Billboard Hot 100
Wrap Your Arms Around Me,KC And The Sunshine Band,1978-01-14,1978-01-20,76,Billboard Hot 100
You Make Loving Fun,Fleetwood Mac,1978-01-14,1978-01-20,77,Billboard Hot 100
Ooh Boy,Rose Royce,1978-01-14,1978-01-20,78,Billboard Hot 100
Take Me To The Kaptin,Prism,1978-01-14,1978-01-20,79,Billboard Hot 100
What A Difference You've Made In My Life,Ronnie Milsap,1978-01-14,1978-01-20,80,Billboard Hot 100
"If It Don't Fit, Don't Force It",Kellee Patterson,1978-01-14,1978-01-20,81,Billboard Hot 100
Le Spank,Le Pamplemousse,1978-01-14,1978-01-20,82,Billboard Hot 100
So Long,Firefall,1978-01-14,1978-01-20,83,Billboard Hot 100
The Way You Do The Things You Do,Rita Coolidge,1978-01-14,1978-01-20,84,Billboard Hot 100
"Baby, What A Big Surprise",Chicago,1978-01-14,1978-01-20,85,Billboard Hot 100
Heaven On The 7th Floor,Paul Nicholas,1978-01-14,1978-01-20,86,Billboard Hot 100
Belle,Al Green,1978-01-14,1978-01-20,87,Billboard Hot 100
Our Love,Natalie Cole,1978-01-14,1978-01-20,88,Billboard Hot 100
The Loneliest Man On The Moon,David Castle,1978-01-14,1978-01-20,89,Billboard Hot 100
"What's Your Name, What's Your Number",Andrea True Connection,1978-01-14,1978-01-20,90,Billboard Hot 100
Until Now,Bobby Arvon,1978-01-14,1978-01-20,91,Billboard Hot 100
Come Go With Me,Pockets,1978-01-14,1978-01-20,92,Billboard Hot 100
Storybook Children (Daybreak),Bette Midler,1978-01-14,1978-01-20,93,Billboard Hot 100
Your Smiling Face,James Taylor,1978-01-14,1978-01-20,94,Billboard Hot 100
Love Me Right,Denise LaSalle,1978-01-14,1978-01-20,95,Billboard Hot 100
Boogie Nights,Heatwave,1978-01-14,1978-01-20,96,Billboard Hot 100
"1,000 Laughs",Eloise Laws,1978-01-14,1978-01-20,97,Billboard Hot 100
Any Way You Want Me,The Sylvers,1978-01-14,1978-01-20,98,Billboard Hot 100
Don't Ask My Neighbors,The Emotions,1978-01-14,1978-01-20,99,Billboard Hot 100
It's Ecstasy When You Lay Down Next To Me,Barry White,1978-01-14,1978-01-20,100,Billboard Hot 100
