song,artist,start_date,end_date,rank,ranking_list
How Forever Feels,Kenny Chesney,1999-05-29,1999-06-04,46,Billboard Hot 100
I Still Believe,Mariah Carey,1999-05-29,1999-06-04,47,Billboard Hot 100
All Star,Smash Mouth,1999-05-29,1999-06-04,48,Billboard Hot 100
Sitting Home,Total,1999-05-29,1999-06-04,49,Billboard Hot 100
It's Not Right But It's Okay,Whitney Houston,1999-05-29,1999-06-04,50,Billboard Hot 100
With You,Lila McCann,1999-05-29,1999-06-04,51,Billboard Hot 100
Whatever You Say,Martina McBride,1999-05-29,1999-06-04,52,Billboard Hot 100
Anything But Down,Sheryl Crow,1999-05-29,1999-06-04,53,Billboard Hot 100
No Pigeons,Sporty Thievz Featuring Mr. Woods,1999-05-29,1999-06-04,54,Billboard Hot 100
Hands Of A Working Man,Ty Herndon,1999-05-29,1999-06-04,55,Billboard Hot 100
What'd You Come Here For?,Trina & Tamara,1999-05-29,1999-06-04,56,Billboard Hot 100
Sometimes,Britney Spears,1999-05-29,1999-06-04,57,Billboard Hot 100
My First Night With You,Mya,1999-05-29,1999-06-04,58,Billboard Hot 100
Tonight The Heartache's On Me,Dixie Chicks,1999-05-29,1999-06-04,59,Billboard Hot 100
Special,Garbage,1999-05-29,1999-06-04,60,Billboard Hot 100
Blue Monday,Orgy,1999-05-29,1999-06-04,61,Billboard Hot 100
What's So Different,Ginuwine,1999-05-29,1999-06-04,62,Billboard Hot 100
It Ain't My Fault 1 & 2,Silkk The Shocker Featuring Mystikal,1999-05-29,1999-06-04,63,Billboard Hot 100
My Own Worst Enemy,Lit,1999-05-29,1999-06-04,64,Billboard Hot 100
Hillbilly Shoes,Montgomery Gentry,1999-05-29,1999-06-04,65,Billboard Hot 100
I Will Remember You (Live),Sarah McLachlan,1999-05-29,1999-06-04,66,Billboard Hot 100
Nann,Trick Daddy Featuring Trina,1999-05-29,1999-06-04,67,Billboard Hot 100
Georgy Porgy,Eric Benet Featuring Faith Evans,1999-05-29,1999-06-04,68,Billboard Hot 100
All Night Long,Faith Evans Featuring Puff Daddy,1999-05-29,1999-06-04,69,Billboard Hot 100
God Must Have Spent A Little More Time On You,Alabama Featuring 'N Sync,1999-05-29,1999-06-04,70,Billboard Hot 100
Did You Ever Think,R. Kelly,1999-05-29,1999-06-04,71,Billboard Hot 100
Life,K-Ci & JoJo,1999-05-29,1999-06-04,72,Billboard Hot 100
I Drive Myself Crazy,'N Sync,1999-05-29,1999-06-04,73,Billboard Hot 100
I'll Think Of A Reason Later,Lee Ann Womack,1999-05-29,1999-06-04,74,Billboard Hot 100
Strong Enough,Cher,1999-05-29,1999-06-04,75,Billboard Hot 100
Gone Crazy,Alan Jackson,1999-05-29,1999-06-04,76,Billboard Hot 100
A Night To Remember,Joe Diffie,1999-05-29,1999-06-04,77,Billboard Hot 100
Better Days (And The Bottom Drops Out),Citizen King,1999-05-29,1999-06-04,78,Billboard Hot 100
It's Over Now,Deborah Cox,1999-05-29,1999-06-04,79,Billboard Hot 100
One,Creed,1999-05-29,1999-06-04,80,Billboard Hot 100
One Honest Heart,Reba,1999-05-29,1999-06-04,81,Billboard Hot 100
Hate Me Now,Nas Featuring Puff Daddy,1999-05-29,1999-06-04,82,Billboard Hot 100
Why Don't You Get A Job?,The Offspring,1999-05-29,1999-06-04,83,Billboard Hot 100
Last Kiss,Pearl Jam,1999-05-29,1999-06-04,84,Billboard Hot 100
Stranger In My Mirror,Randy Travis,1999-05-29,1999-06-04,85,Billboard Hot 100
Tell Me It's Real,K-Ci & JoJo,1999-05-29,1999-06-04,86,Billboard Hot 100
Little Good-Byes,SHeDAISY,1999-05-29,1999-06-04,87,Billboard Hot 100
You Were Mine,Dixie Chicks,1999-05-29,1999-06-04,88,Billboard Hot 100
C'est La Vie,B*Witched,1999-05-29,1999-06-04,89,Billboard Hot 100
She's A Bitch,"Missy ""Misdemeanor"" Elliott",1999-05-29,1999-06-04,90,Billboard Hot 100
Ordinary Life,Chad Brock,1999-05-29,1999-06-04,91,Billboard Hot 100
Maybe Not Tonight,Sammy Kershaw & Lorrie Morgan,1999-05-29,1999-06-04,92,Billboard Hot 100
Single White Female,Chely Wright,1999-05-29,1999-06-04,93,Billboard Hot 100
Drive Me Wild,Sawyer Brown,1999-05-29,1999-06-04,94,Billboard Hot 100
When I Close My Eyes,Shanice,1999-05-29,1999-06-04,95,Billboard Hot 100
Heavy,Collective Soul,1999-05-29,1999-06-04,96,Billboard Hot 100
Stay The Same,Joey McIntyre,1999-05-29,1999-06-04,97,Billboard Hot 100
Players Holiday,T.W.D.Y. Featuring Too Short & Mac Mall,1999-05-29,1999-06-04,98,Billboard Hot 100
Crush,Dave Matthews Band,1999-05-29,1999-06-04,99,Billboard Hot 100
One More Try,Divine,1999-05-29,1999-06-04,100,Billboard Hot 100
