song,artist,start_date,end_date,rank,ranking_list
"You Got It (From ""Boys On The Side"")",Bonnie Raitt,1995-05-13,1995-05-19,75,Billboard Hot 100
If You Think You're Lonely Now,K-Ci Hailey,1995-05-13,1995-05-19,76,Billboard Hot 100
Lick It,Roula,1995-05-13,1995-05-19,77,Billboard Hot 100
It's Good To Be King,Tom Petty,1995-05-13,1995-05-19,78,Billboard Hot 100
Brooklyn Zoo,Ol' Dirty Bastard,1995-05-13,1995-05-19,79,Billboard Hot 100
Fat Boy,Max-A-Million,1995-05-13,1995-05-19,80,Billboard Hot 100
Baby Baby,Corona,1995-05-13,1995-05-19,81,Billboard Hot 100
The Way That You Love,Vanessa Williams,1995-05-13,1995-05-19,82,Billboard Hot 100
Move It To The Rhythm,Technotronic Featuring Ya Kid K,1995-05-13,1995-05-19,83,Billboard Hot 100
Universal Heart-Beat,Juliana Hatfield,1995-05-13,1995-05-19,84,Billboard Hot 100
Safe + Sound,DJ Quik,1995-05-13,1995-05-19,85,Billboard Hot 100
1-Luv,E-40 (Featuring Leviti),1995-05-13,1995-05-19,86,Billboard Hot 100
Your Loving Arms,Billie Ray Martin,1995-05-13,1995-05-19,87,Billboard Hot 100
Foe Tha Love Of $,Bone Thugs-N-Harmony Featuring Eazy-E,1995-05-13,1995-05-19,88,Billboard Hot 100
The Keeper Of The Stars,Tracy Byrd,1995-05-13,1995-05-19,89,Billboard Hot 100
Freak Me Baby,"Dis `N' Dat Feat. 95 South,69 Boyz & K-Nock",1995-05-13,1995-05-19,90,Billboard Hot 100
Dreamer,Livin' Joy,1995-05-13,1995-05-19,91,Billboard Hot 100
Get Down,Craig Mack,1995-05-13,1995-05-19,92,Billboard Hot 100
Rainy Days,General Public,1995-05-13,1995-05-19,93,Billboard Hot 100
Rodeo,95 South,1995-05-13,1995-05-19,94,Billboard Hot 100
How Did I Get By Without You?,John Waite,1995-05-13,1995-05-19,95,Billboard Hot 100
So Help Me Girl,Joe Diffie,1995-05-13,1995-05-19,96,Billboard Hot 100
Lifestyles Of The Rich And Shameless,Lost Boyz,1995-05-13,1995-05-19,97,Billboard Hot 100
When You Say Nothing At All,Alison Krauss + Union Station,1995-05-13,1995-05-19,98,Billboard Hot 100
Baby It's You,The Beatles,1995-05-13,1995-05-19,99,Billboard Hot 100
Come Back,Londonbeat,1995-05-13,1995-05-19,100,Billboard Hot 100
