song,artist,start_date,end_date,rank,ranking_list
One Sweet Day,Mariah Carey & Boyz II Men,1995-12-30,1996-01-05,1,Billboard Hot 100
"Exhale (Shoop Shoop) (From ""Waiting To Exhale"")",Whitney Houston,1995-12-30,1996-01-05,2,Billboard Hot 100
Hey Lover,LL Cool J,1995-12-30,1996-01-05,3,Billboard Hot 100
"Gangsta's Paradise (From ""Dangerous Minds"")",Coolio Featuring L.V.,1995-12-30,1996-01-05,4,Billboard Hot 100
Diggin' On You,TLC,1995-12-30,1996-01-05,5,Billboard Hot 100
Fantasy,Mariah Carey,1995-12-30,1996-01-05,6,Billboard Hot 100
Before You Walk Out Of My Life/Like This And Like That,Monica,1995-12-30,1996-01-05,7,Billboard Hot 100
Breakfast At Tiffany's,Deep Blue Something,1995-12-30,1996-01-05,8,Billboard Hot 100
Name,Goo Goo Dolls,1995-12-30,1996-01-05,9,Billboard Hot 100
Free As A Bird,The Beatles,1995-12-30,1996-01-05,10,Billboard Hot 100
You'll See,Madonna,1995-12-30,1996-01-05,11,Billboard Hot 100
Missing,Everything But The Girl,1995-12-30,1996-01-05,12,Billboard Hot 100
I Got Id/Long Road,Pearl Jam,1995-12-30,1996-01-05,13,Billboard Hot 100
Runaway,Janet Jackson,1995-12-30,1996-01-05,14,Billboard Hot 100
One Of Us,Joan Osborne,1995-12-30,1996-01-05,15,Billboard Hot 100
You Remind Me Of Something,R. Kelly,1995-12-30,1996-01-05,16,Billboard Hot 100
Beautiful Life,Ace Of Base,1995-12-30,1996-01-05,17,Billboard Hot 100
Tell Me,Groove Theory,1995-12-30,1996-01-05,18,Billboard Hot 100
Back For Good,Take That,1995-12-30,1996-01-05,19,Billboard Hot 100
As I Lay Me Down,Sophie B. Hawkins,1995-12-30,1996-01-05,20,Billboard Hot 100
Tonite's Tha Night,Kris Kross,1995-12-30,1996-01-05,21,Billboard Hot 100
Soon As I Get Home,Faith Evans,1995-12-30,1996-01-05,22,Billboard Hot 100
Only Wanna Be With You,Hootie & The Blowfish,1995-12-30,1996-01-05,23,Billboard Hot 100
Anything,3T,1995-12-30,1996-01-05,24,Billboard Hot 100
Kiss From A Rose,Seal,1995-12-30,1996-01-05,25,Billboard Hot 100
Bullet With Butterfly Wings,The Smashing Pumpkins,1995-12-30,1996-01-05,26,Billboard Hot 100
Time,Hootie & The Blowfish,1995-12-30,1996-01-05,27,Billboard Hot 100
Who Can I Run To,Xscape,1995-12-30,1996-01-05,28,Billboard Hot 100
Carnival,Natalie Merchant,1995-12-30,1996-01-05,29,Billboard Hot 100
Dreaming Of You,Selena,1995-12-30,1996-01-05,30,Billboard Hot 100
Roll To Me,Del Amitri,1995-12-30,1996-01-05,31,Billboard Hot 100
Be My Lover,La Bouche,1995-12-30,1996-01-05,32,Billboard Hot 100
Love U 4 Life,Jodeci,1995-12-30,1996-01-05,33,Billboard Hot 100
Set U Free,Planet Soul,1995-12-30,1996-01-05,34,Billboard Hot 100
Too Hot,Coolio,1995-12-30,1996-01-05,35,Billboard Hot 100
Run-Around,Blues Traveler,1995-12-30,1996-01-05,36,Billboard Hot 100
I'd Lie For You (And That's The Truth),Meat Loaf,1995-12-30,1996-01-05,37,Billboard Hot 100
Blessed,Elton John,1995-12-30,1996-01-05,38,Billboard Hot 100
Hook,Blues Traveler,1995-12-30,1996-01-05,39,Billboard Hot 100
The World I Know,Collective Soul,1995-12-30,1996-01-05,40,Billboard Hot 100
Wonder,Natalie Merchant,1995-12-30,1996-01-05,41,Billboard Hot 100
"Natural One (From ""Kids"")",Folk Implosion,1995-12-30,1996-01-05,42,Billboard Hot 100
No One Else,Total,1995-12-30,1996-01-05,43,Billboard Hot 100
Waterfalls,TLC,1995-12-30,1996-01-05,44,Billboard Hot 100
December,Collective Soul,1995-12-30,1996-01-05,45,Billboard Hot 100
"Sittin' Up In My Room (From ""Waiting To Exhale"")",Brandy,1995-12-30,1996-01-05,46,Billboard Hot 100
Just Tah Let U Know,Eazy-E,1995-12-30,1996-01-05,47,Billboard Hot 100
I Can Love You Like That,All-4-One,1995-12-30,1996-01-05,48,Billboard Hot 100
Nobody Knows,The Tony Rich Project,1995-12-30,1996-01-05,49,Billboard Hot 100
Get Together,Big Mountain,1995-12-30,1996-01-05,50,Billboard Hot 100
Cell Therapy,Goodie Mob,1995-12-30,1996-01-05,51,Billboard Hot 100
Pretty Girl,Jon B,1995-12-30,1996-01-05,52,Billboard Hot 100
Cruisin',D'Angelo,1995-12-30,1996-01-05,53,Billboard Hot 100
Danger,Blahzay Blahzay,1995-12-30,1996-01-05,54,Billboard Hot 100
Where Ever You Are,Terry Ellis,1995-12-30,1996-01-05,55,Billboard Hot 100
I Remember,Boyz II Men,1995-12-30,1996-01-05,56,Billboard Hot 100
You Are Not Alone,Michael Jackson,1995-12-30,1996-01-05,57,Billboard Hot 100
I'll Be There For You/This House Is Not A Home,The Rembrandts,1995-12-30,1996-01-05,58,Billboard Hot 100
When Love & Hate Collide,Def Leppard,1995-12-30,1996-01-05,59,Billboard Hot 100
Ridin' Low,L.A.D.,1995-12-30,1996-01-05,60,Billboard Hot 100
Comedown,Bush,1995-12-30,1996-01-05,61,Billboard Hot 100
Do You Sleep?,Lisa Loeb & Nine Stories,1995-12-30,1996-01-05,62,Billboard Hot 100
Brokenhearted,Brandy,1995-12-30,1996-01-05,63,Billboard Hot 100
Come With Me,Shai,1995-12-30,1996-01-05,64,Billboard Hot 100
We Got It,Immature (Featuring Smooth),1995-12-30,1996-01-05,65,Billboard Hot 100
"I Like It, I Love It",Tim McGraw,1995-12-30,1996-01-05,66,Billboard Hot 100
I Will Remember You (Live),Sarah McLachlan,1995-12-30,1996-01-05,67,Billboard Hot 100
Macarena (Bayside Boys Mix),Los Del Rio,1995-12-30,1996-01-05,68,Billboard Hot 100
"I Miss You (Come Back Home) (From ""New York Undercover"")",Monifah,1995-12-30,1996-01-05,69,Billboard Hot 100
Sexual Healing,Max-A-Million,1995-12-30,1996-01-05,70,Billboard Hot 100
Throw Your Hands Up,L.V.,1995-12-30,1996-01-05,71,Billboard Hot 100
Incarcerated Scarfaces/Ice Cream,Raekwon,1995-12-30,1996-01-05,72,Billboard Hot 100
Magic Carpet Ride,The Mighty Dub Katz,1995-12-30,1996-01-05,73,Billboard Hot 100
Hooked On You,Silk,1995-12-30,1996-01-05,74,Billboard Hot 100
Runnin',The Pharcyde,1995-12-30,1996-01-05,75,Billboard Hot 100
East 1999,Bone Thugs-N-Harmony,1995-12-30,1996-01-05,76,Billboard Hot 100
Hurricane,The Click,1995-12-30,1996-01-05,77,Billboard Hot 100
Just A Girl,No Doubt,1995-12-30,1996-01-05,78,Billboard Hot 100
Rosealia,Better Than Ezra,1995-12-30,1996-01-05,79,Billboard Hot 100
Boom Boom Boom,The Outhere Brothers,1995-12-30,1996-01-05,80,Billboard Hot 100
(If You're Not In It For Love) I'm Outta Here!/The Woman In Me,Shania Twain,1995-12-30,1996-01-05,81,Billboard Hot 100
Ain't Nuthin' But A She Thing,Salt-N-Pepa,1995-12-30,1996-01-05,82,Billboard Hot 100
Throw Your Set In The Air,Cypress Hill,1995-12-30,1996-01-05,83,Billboard Hot 100
Fast Life,Kool G Rap,1995-12-30,1996-01-05,84,Billboard Hot 100
Sentimental,Deborah Cox,1995-12-30,1996-01-05,85,Billboard Hot 100
Automatic Lover (Call For Love),Real McCoy,1995-12-30,1996-01-05,86,Billboard Hot 100
It Matters To Me,Faith Hill,1995-12-30,1996-01-05,87,Billboard Hot 100
Solitude,Edwin McCain,1995-12-30,1996-01-05,88,Billboard Hot 100
Fu-Gee-La,Fugees,1995-12-30,1996-01-05,89,Billboard Hot 100
"Beware Of My Crew (From ""A Thin Line Between Love And Hate"")",L.B.C. Crew Feat. Tray D & South Sentrell,1995-12-30,1996-01-05,90,Billboard Hot 100
A Mover La Colita,Artie The 1 Man Party,1995-12-30,1996-01-05,91,Billboard Hot 100
East Side Rendezvous,Frost,1995-12-30,1996-01-05,92,Billboard Hot 100
We've Got It Goin' On,Backstreet Boys,1995-12-30,1996-01-05,93,Billboard Hot 100
Wings Of The Morning,Capleton,1995-12-30,1996-01-05,94,Billboard Hot 100
Sometimes I Miss You So Much (Dedicated To The Christ Consciousness),P.M. Dawn,1995-12-30,1996-01-05,95,Billboard Hot 100
1st Of Tha Month,Bone Thugs-N-Harmony,1995-12-30,1996-01-05,96,Billboard Hot 100
