song,artist,start_date,end_date,rank,ranking_list
Respect,Aretha Franklin,1967-06-10,1967-06-16,1,Billboard Hot 100
Groovin',The Young Rascals,1967-06-10,1967-06-16,2,Billboard Hot 100
I Got Rhythm,The Happenings,1967-06-10,1967-06-16,3,Billboard Hot 100
Release Me (And Let Me Love Again),Engelbert Humperdinck,1967-06-10,1967-06-16,4,Billboard Hot 100
Him Or Me - What's It Gonna Be?,Paul Revere & The Raiders,1967-06-10,1967-06-16,5,Billboard Hot 100
Somebody To Love,Jefferson Airplane,1967-06-10,1967-06-16,6,Billboard Hot 100
She'd Rather Be With Me,The Turtles,1967-06-10,1967-06-16,7,Billboard Hot 100
Little Bit O' Soul,The Music Explosion,1967-06-10,1967-06-16,8,Billboard Hot 100
All I Need,The Temptations,1967-06-10,1967-06-16,9,Billboard Hot 100
Creeque Alley,The Mamas & The Papas,1967-06-10,1967-06-16,10,Billboard Hot 100
Mirage,Tommy James And The Shondells,1967-06-10,1967-06-16,11,Billboard Hot 100
Windy,The Association,1967-06-10,1967-06-16,12,Billboard Hot 100
Here Comes My Baby,The Tremeloes,1967-06-10,1967-06-16,13,Billboard Hot 100
Sunday Will Never Be The Same,Spanky And Our Gang,1967-06-10,1967-06-16,14,Billboard Hot 100
Let's Live For Today,The Grass Roots,1967-06-10,1967-06-16,15,Billboard Hot 100
Come On Down To My Boat,Every Mothers' Son,1967-06-10,1967-06-16,16,Billboard Hot 100
Can't Take My Eyes Off You,Frankie Valli,1967-06-10,1967-06-16,17,Billboard Hot 100
Six O'Clock,The Lovin' Spoonful,1967-06-10,1967-06-16,18,Billboard Hot 100
7 Rooms Of Gloom,Four Tops,1967-06-10,1967-06-16,19,Billboard Hot 100
On A Carousel,The Hollies,1967-06-10,1967-06-16,20,Billboard Hot 100
Do It Again A Little Bit Slower,Jon & Robin And The In Crowd,1967-06-10,1967-06-16,21,Billboard Hot 100
Friday On My Mind,The Easybeats,1967-06-10,1967-06-16,22,Billboard Hot 100
When You're Young And In Love,The Marvelettes,1967-06-10,1967-06-16,23,Billboard Hot 100
"Girl, You'll Be A Woman Soon",Neil Diamond,1967-06-10,1967-06-16,24,Billboard Hot 100
The Happening,The Supremes,1967-06-10,1967-06-16,25,Billboard Hot 100
"New York Mining Disaster 1941 (Have You Seen My Wife, Mr. Jones)",Bee Gees,1967-06-10,1967-06-16,26,Billboard Hot 100
Sweet Soul Music,Arthur Conley,1967-06-10,1967-06-16,27,Billboard Hot 100
Alfie,Dionne Warwick,1967-06-10,1967-06-16,28,Billboard Hot 100
Ain't No Mountain High Enough,Marvin Gaye & Tammi Terrell,1967-06-10,1967-06-16,29,Billboard Hot 100
Tramp,Otis & Carla,1967-06-10,1967-06-16,30,Billboard Hot 100
I Was Kaiser Bill's Batman,Whistling Jack Smith,1967-06-10,1967-06-16,31,Billboard Hot 100
San Francisco (Be Sure To Wear Flowers In Your Hair),Scott McKenzie,1967-06-10,1967-06-16,32,Billboard Hot 100
Ding Dong! The Witch Is Dead,The Fifth Estate,1967-06-10,1967-06-16,33,Billboard Hot 100
Don't You Care,The Buckinghams,1967-06-10,1967-06-16,34,Billboard Hot 100
Close Your Eyes,Peaches & Herb,1967-06-10,1967-06-16,35,Billboard Hot 100
Shake A Tail Feather,James & Bobby Purify,1967-06-10,1967-06-16,36,Billboard Hot 100
Here We Go Again,Ray Charles,1967-06-10,1967-06-16,37,Billboard Hot 100
Happy Jack,The Who,1967-06-10,1967-06-16,38,Billboard Hot 100
My Girl Josephine,Jerry Jaye,1967-06-10,1967-06-16,39,Billboard Hot 100
Girls In Love,Gary Lewis And The Playboys,1967-06-10,1967-06-16,40,Billboard Hot 100
Somethin' Stupid,Nancy Sinatra & Frank Sinatra,1967-06-10,1967-06-16,41,Billboard Hot 100
Sound Of Love,The Five Americans,1967-06-10,1967-06-16,42,Billboard Hot 100
The Oogum Boogum Song,Brenton Wood,1967-06-10,1967-06-16,43,Billboard Hot 100
Up -- Up And Away,The 5th Dimension,1967-06-10,1967-06-16,44,Billboard Hot 100
The Tracks Of My Tears,Johnny Rivers,1967-06-10,1967-06-16,45,Billboard Hot 100
Let Yourself Go,James Brown And The Famous Flames,1967-06-10,1967-06-16,46,Billboard Hot 100
Come To The Sunshine,Harpers Bizarre,1967-06-10,1967-06-16,47,Billboard Hot 100
Society's Child (Baby I've Been Thinking),Janis Ian,1967-06-10,1967-06-16,48,Billboard Hot 100
Don't Sleep In The Subway,Petula Clark,1967-06-10,1967-06-16,49,Billboard Hot 100
Can't Seem To Make You Mine,The Seeds,1967-06-10,1967-06-16,50,Billboard Hot 100
Hip Hug-Her,Booker T. & The MG's,1967-06-10,1967-06-16,51,Billboard Hot 100
Mary In The Morning,Al Martino,1967-06-10,1967-06-16,52,Billboard Hot 100
For Your Precious Love,"Oscar Toney, Jr.",1967-06-10,1967-06-16,53,Billboard Hot 100
Shake,Otis Redding,1967-06-10,1967-06-16,54,Billboard Hot 100
Funny Familiar Forgotten Feelings,Tom Jones,1967-06-10,1967-06-16,55,Billboard Hot 100
Pay You Back With Interest,The Hollies,1967-06-10,1967-06-16,56,Billboard Hot 100
Misty Blue,Eddy Arnold,1967-06-10,1967-06-16,57,Billboard Hot 100
Don't Blame The Children,Sammy Davis Jr.,1967-06-10,1967-06-16,58,Billboard Hot 100
Together,The Intruders,1967-06-10,1967-06-16,59,Billboard Hot 100
Bowling Green,The Everly Brothers,1967-06-10,1967-06-16,60,Billboard Hot 100
Light My Fire,The Doors,1967-06-10,1967-06-16,61,Billboard Hot 100
"Time, Time",Ed Ames,1967-06-10,1967-06-16,62,Billboard Hot 100
Long Legged Girl (With The Short Dress On),Elvis Presley With The Jordanaires,1967-06-10,1967-06-16,63,Billboard Hot 100
Jump Back,King Curtis,1967-06-10,1967-06-16,64,Billboard Hot 100
You Gave Me Something (And Everything's Alright),Fantastic Four,1967-06-10,1967-06-16,65,Billboard Hot 100
C'mon Marianne,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",1967-06-10,1967-06-16,66,Billboard Hot 100
You Must Have Been A Beautiful Baby,The Dave Clark Five,1967-06-10,1967-06-16,67,Billboard Hot 100
I Was Made To Love Her,Stevie Wonder,1967-06-10,1967-06-16,68,Billboard Hot 100
Stay Together Young Lovers,Brenda & The Tabulations,1967-06-10,1967-06-16,69,Billboard Hot 100
Soul Finger,Bar-Kays,1967-06-10,1967-06-16,70,Billboard Hot 100
Am I Grooving You,Freddie Scott,1967-06-10,1967-06-16,71,Billboard Hot 100
Why (Am I Treated So Bad),The Sweet Inspirations,1967-06-10,1967-06-16,72,Billboard Hot 100
"Oooh, Baby Baby",The Five Stairsteps,1967-06-10,1967-06-16,73,Billboard Hot 100
You Can't Stand Alone,Wilson Pickett,1967-06-10,1967-06-16,74,Billboard Hot 100
We Had A Good Thing Goin',The Cyrkle,1967-06-10,1967-06-16,75,Billboard Hot 100
Plastic Man,Sonny & Cher,1967-06-10,1967-06-16,76,Billboard Hot 100
They're Here,Boots Walker,1967-06-10,1967-06-16,77,Billboard Hot 100
Baby Please Come Back Home,J.J. Barnes,1967-06-10,1967-06-16,78,Billboard Hot 100
It's Cold Outside,The Choir,1967-06-10,1967-06-16,79,Billboard Hot 100
One By One,Blues Magoos,1967-06-10,1967-06-16,80,Billboard Hot 100
Leopard-Skin Pill-Box Hat,Bob Dylan,1967-06-10,1967-06-16,81,Billboard Hot 100
"Shake, Rattle & Roll",Arthur Conley,1967-06-10,1967-06-16,82,Billboard Hot 100
Me About You,The Mojo Men,1967-06-10,1967-06-16,83,Billboard Hot 100
Make Me Yours,Bettye Swann,1967-06-10,1967-06-16,84,Billboard Hot 100
"Woman Like That, Yeah",Joe Tex,1967-06-10,1967-06-16,85,Billboard Hot 100
Step Out Of Your Mind,The American Breed,1967-06-10,1967-06-16,86,Billboard Hot 100
Night And Day,Sergio Mendes & Brasil '66,1967-06-10,1967-06-16,87,Billboard Hot 100
Now I Know,Jack Jones,1967-06-10,1967-06-16,88,Billboard Hot 100
I Take It Back,Sandy Posey,1967-06-10,1967-06-16,89,Billboard Hot 100
Summer And Sandy,Lesley Gore,1967-06-10,1967-06-16,90,Billboard Hot 100
No Good To Cry,The Wildweeds,1967-06-10,1967-06-16,91,Billboard Hot 100
