song,artist,start_date,end_date,rank,ranking_list
Wonderful World,Sam Cooke,1960-05-23,1960-05-29,29,Billboard Hot 100
When You Wish Upon A Star,Dion & The Belmonts,1960-05-23,1960-05-29,30,Billboard Hot 100
The Madison,Al Brown's Tunetoppers Featuring Cookie Brown,1960-05-23,1960-05-29,31,Billboard Hot 100
Sweet Nothin's,Brenda Lee,1960-05-23,1960-05-29,32,Billboard Hot 100
Footsteps,Steve Lawrence,1960-05-23,1960-05-29,33,Billboard Hot 100
The Madison Time - Part I,Ray Bryant Combo,1960-05-23,1960-05-29,34,Billboard Hot 100
What Am I Living For,Conway Twitty,1960-05-23,1960-05-29,35,Billboard Hot 100
Barbara,The Temptations,1960-05-23,1960-05-29,36,Billboard Hot 100
He'll Have To Go,Jim Reeves,1960-05-23,1960-05-29,37,Billboard Hot 100
Nobody Loves Me Like You,The Flamingos,1960-05-23,1960-05-29,38,Billboard Hot 100
Step By Step,The Crests,1960-05-23,1960-05-29,39,Billboard Hot 100
I Love The Way You Love,Marv Johnson,1960-05-23,1960-05-29,40,Billboard Hot 100
Happy-Go-Lucky-Me,Paul Evans,1960-05-23,1960-05-29,41,Billboard Hot 100
Another Sleepless Night,Jimmy Clanton,1960-05-23,1960-05-29,42,Billboard Hot 100
Apple Green,June Valli,1960-05-23,1960-05-29,43,Billboard Hot 100
Dutchman's Gold,Walter Brennan With Billy Vaughn,1960-05-23,1960-05-29,44,Billboard Hot 100
Think,James Brown And The Famous Flames,1960-05-23,1960-05-29,45,Billboard Hot 100
For Love,Lloyd Price,1960-05-23,1960-05-29,46,Billboard Hot 100
Mack The Knife,Ella Fitzgerald,1960-05-23,1960-05-29,47,Billboard Hot 100
Angela Jones,Johnny Ferguson,1960-05-23,1960-05-29,48,Billboard Hot 100
"Oh, Little One",Jack Scott,1960-05-23,1960-05-29,49,Billboard Hot 100
The Way Of A Clown,Teddy Randazzo,1960-05-23,1960-05-29,50,Billboard Hot 100
The Ties That Bind,Brook Benton,1960-05-23,1960-05-29,51,Billboard Hot 100
"The Theme From ""A Summer Place""",Percy Faith,1960-05-23,1960-05-29,52,Billboard Hot 100
Jump Over,Freddy Cannon,1960-05-23,1960-05-29,53,Billboard Hot 100
No If's - No And's,Lloyd Price,1960-05-23,1960-05-29,54,Billboard Hot 100
City Lights,Debbie Reynolds,1960-05-23,1960-05-29,55,Billboard Hot 100
Always It's You,The Everly Brothers,1960-05-23,1960-05-29,56,Billboard Hot 100
Tell Me That You Love Me,Fats Domino,1960-05-23,1960-05-29,57,Billboard Hot 100
All I Could Do Was Cry,Etta James,1960-05-23,1960-05-29,58,Billboard Hot 100
Right By My Side,Ricky Nelson,1960-05-23,1960-05-29,59,Billboard Hot 100
The Urge,Freddy Cannon,1960-05-23,1960-05-29,60,Billboard Hot 100
A Rockin' Good Way (To Mess Around And Fall In Love),Dinah Washington & Brook Benton,1960-05-23,1960-05-29,61,Billboard Hot 100
Won't You Come Home Bill Bailey,Bobby Darin,1960-05-23,1960-05-29,62,Billboard Hot 100
Puppy Love,Paul Anka,1960-05-23,1960-05-29,63,Billboard Hot 100
Ebb Tide,The Platters Featuring Tony Williams,1960-05-23,1960-05-29,64,Billboard Hot 100
Earth Angel,Johnny Tillotson,1960-05-23,1960-05-29,65,Billboard Hot 100
Money (That's what I want),Barrett Strong,1960-05-23,1960-05-29,66,Billboard Hot 100
Fannie Mae,Buster Brown,1960-05-23,1960-05-29,67,Billboard Hot 100
Hither And Thither And Yon,Brook Benton,1960-05-23,1960-05-29,68,Billboard Hot 100
Just A Closer Walk With Thee,Jimmie Rodgers,1960-05-23,1960-05-29,69,Billboard Hot 100
Theme For Young Lovers,Percy Faith,1960-05-23,1960-05-29,70,Billboard Hot 100
You Don't Know Me,Lenny Welch,1960-05-23,1960-05-29,71,Billboard Hot 100
National City,"Joiner, Arkansas Junior High School Band",1960-05-23,1960-05-29,72,Billboard Hot 100
Finger Poppin' Time,Hank Ballard And The Midnighters,1960-05-23,1960-05-29,73,Billboard Hot 100
My Home Town,Paul Anka,1960-05-23,1960-05-29,74,Billboard Hot 100
Jealous Of You (Tango Della Gelosia),Connie Francis,1960-05-23,1960-05-29,75,Billboard Hot 100
A Star Is Born (A Love Has Died),Mark Dinning,1960-05-23,1960-05-29,76,Billboard Hot 100
"Please Help Me, I'm Falling",Hank Locklin,1960-05-23,1960-05-29,77,Billboard Hot 100
Hot Rod Lincoln,Charlie Ryan and the Timberline Riders,1960-05-23,1960-05-29,78,Billboard Hot 100
Pink Chiffon,Mitchell Torok,1960-05-23,1960-05-29,79,Billboard Hot 100
Mule Skinner Blues,The Fendermen,1960-05-23,1960-05-29,80,Billboard Hot 100
"Theme From ""The Unforgiven"" (The Need For Love)",Don Costa And Chorus,1960-05-23,1960-05-29,81,Billboard Hot 100
Last Chance,Collay & the Satellites,1960-05-23,1960-05-29,82,Billboard Hot 100
A Cottage For Sale,Little Willie John,1960-05-23,1960-05-29,83,Billboard Hot 100
Walking The Floor Over You,Pat Boone,1960-05-23,1960-05-29,84,Billboard Hot 100
Because They're Young,Duane Eddy And The Rebels,1960-05-23,1960-05-29,85,Billboard Hot 100
Exclusively Yours,"Carl Dobkins, Jr.",1960-05-23,1960-05-29,86,Billboard Hot 100
I'll Be Seeing You,The Five Satins,1960-05-23,1960-05-29,87,Billboard Hot 100
Runaround,The Fleetwoods,1960-05-23,1960-05-29,88,Billboard Hot 100
Beautiful Obsession,Sir Chauncey and his exciting strings,1960-05-23,1960-05-29,89,Billboard Hot 100
Mojo Workout (Dance),Larry Bright,1960-05-23,1960-05-29,90,Billboard Hot 100
La Montana (If She Should Come To You),Frank DeVol And His Rainbow Strings,1960-05-23,1960-05-29,91,Billboard Hot 100
Pennies From Heaven,The Skyliners,1960-05-23,1960-05-29,92,Billboard Hot 100
Clap Your Hands,The Beau-Marks,1960-05-23,1960-05-29,93,Billboard Hot 100
I Really Don't Want To Know,Tommy Edwards,1960-05-23,1960-05-29,94,Billboard Hot 100
Down The Aisle,Ike Clanton,1960-05-23,1960-05-29,95,Billboard Hot 100
Wheel Of Fortune,LaVern Baker,1960-05-23,1960-05-29,96,Billboard Hot 100
Big Boy Pete,The Olympics,1960-05-23,1960-05-29,97,Billboard Hot 100
Shadows Of Love,LaVern Baker,1960-05-23,1960-05-29,98,Billboard Hot 100
Found Love,Jimmy Reed,1960-05-23,1960-05-29,99,Billboard Hot 100
Lonely Winds,The Drifters,1960-05-23,1960-05-29,100,Billboard Hot 100
