song,artist,start_date,end_date,rank,ranking_list
Voices,Cheap Trick,1980-02-02,1980-02-08,32,Billboard Hot 100
Cool Change,Little River Band,1980-02-02,1980-02-08,33,Billboard Hot 100
Wonderland,Commodores,1980-02-02,1980-02-08,34,Billboard Hot 100
You Know That I Love You,Santana,1980-02-02,1980-02-08,35,Billboard Hot 100
Lost Her In The Sun,John Stewart,1980-02-02,1980-02-08,36,Billboard Hot 100
Ladies Night,Kool & The Gang,1980-02-02,1980-02-08,37,Billboard Hot 100
When I Wanted You,Barry Manilow,1980-02-02,1980-02-08,38,Billboard Hot 100
Last Train To London,Electric Light Orchestra,1980-02-02,1980-02-08,39,Billboard Hot 100
The Second Time Around,Shalamar,1980-02-02,1980-02-08,40,Billboard Hot 100
Lonely Eyes,Robert John,1980-02-02,1980-02-08,41,Billboard Hot 100
Dig The Gold,Joyce Cobb,1980-02-02,1980-02-08,42,Billboard Hot 100
Looks Like Love Again,Dann Rogers,1980-02-02,1980-02-08,43,Billboard Hot 100
Heartbreaker,Pat Benatar,1980-02-02,1980-02-08,44,Billboard Hot 100
99,Toto,1980-02-02,1980-02-08,45,Billboard Hot 100
I Don't Want To Talk About It,Rod Stewart,1980-02-02,1980-02-08,46,Billboard Hot 100
Him,Rupert Holmes,1980-02-02,1980-02-08,47,Billboard Hot 100
"I Can't Help Myself (Sugar Pie, Honey Bunch)",Bonnie Pointer,1980-02-02,1980-02-08,48,Billboard Hot 100
Too Hot,Kool & The Gang,1980-02-02,1980-02-08,49,Billboard Hot 100
Refugee,Tom Petty And The Heartbreakers,1980-02-02,1980-02-08,50,Billboard Hot 100
Another Brick In The Wall (Part II),Pink Floyd,1980-02-02,1980-02-08,51,Billboard Hot 100
Can We Still Be Friends,Robert Palmer,1980-02-02,1980-02-08,52,Billboard Hot 100
"Let Me Go, Love",Nicolette Larson & Michael McDonald,1980-02-02,1980-02-08,53,Billboard Hot 100
Flirtin' With Disaster,Molly Hatchet,1980-02-02,1980-02-08,54,Billboard Hot 100
Glide,Pleasure,1980-02-02,1980-02-08,55,Billboard Hot 100
Please Don't Go,KC And The Sunshine Band,1980-02-02,1980-02-08,56,Billboard Hot 100
Give It All You Got,Chuck Mangione,1980-02-02,1980-02-08,57,Billboard Hot 100
Kiss Me In The Rain,Barbra Streisand,1980-02-02,1980-02-08,58,Billboard Hot 100
When A Man Loves A Woman,Bette Midler,1980-02-02,1980-02-08,59,Billboard Hot 100
I'm Alive,Gamma,1980-02-02,1980-02-08,60,Billboard Hot 100
I Thank You,ZZ Top,1980-02-02,1980-02-08,61,Billboard Hot 100
Bad Times,Tavares,1980-02-02,1980-02-08,62,Billboard Hot 100
Jane,Jefferson Starship,1980-02-02,1980-02-08,63,Billboard Hot 100
Back On My Feet Again,The Babys,1980-02-02,1980-02-08,64,Billboard Hot 100
Rotation,Herb Alpert,1980-02-02,1980-02-08,65,Billboard Hot 100
Got To Love Somebody,Sister Sledge,1980-02-02,1980-02-08,66,Billboard Hot 100
With You I'm Born Again,Billy Preston & Syreeta,1980-02-02,1980-02-08,67,Billboard Hot 100
How Do I Make You,Linda Ronstadt,1980-02-02,1980-02-08,68,Billboard Hot 100
Remember (Walking In The Sand),Aerosmith,1980-02-02,1980-02-08,69,Billboard Hot 100
Memorize Your Number,Leif Garrett,1980-02-02,1980-02-08,70,Billboard Hot 100
I Pledge My Love,Peaches & Herb,1980-02-02,1980-02-08,71,Billboard Hot 100
Goodnight My Love,Mike Pinera,1980-02-02,1980-02-08,72,Billboard Hot 100
Three Times In Love,Tommy James,1980-02-02,1980-02-08,73,Billboard Hot 100
Special Lady,"Ray, Goodman & Brown",1980-02-02,1980-02-08,74,Billboard Hot 100
Holdin' On For Dear Love,Lobo,1980-02-02,1980-02-08,75,Billboard Hot 100
I Wish I Was Eighteen Again,George Burns,1980-02-02,1980-02-08,76,Billboard Hot 100
Haven't You Heard,Patrice Rushen,1980-02-02,1980-02-08,77,Billboard Hot 100
You Might Need Somebody,Turley Richards,1980-02-02,1980-02-08,78,Billboard Hot 100
Babe,Styx,1980-02-02,1980-02-08,79,Billboard Hot 100
Rockin' Into The Night,38 Special,1980-02-02,1980-02-08,80,Billboard Hot 100
Still,Commodores,1980-02-02,1980-02-08,81,Billboard Hot 100
Come Back,The J. Geils Band,1980-02-02,1980-02-08,82,Billboard Hot 100
I Call Your Name,Switch,1980-02-02,1980-02-08,83,Billboard Hot 100
Years,Wayne Newton,1980-02-02,1980-02-08,84,Billboard Hot 100
Dirty Water,The Inmates,1980-02-02,1980-02-08,85,Billboard Hot 100
Head Games,Foreigner,1980-02-02,1980-02-08,86,Billboard Hot 100
Us And Love (We Go Together),Kenny Nolan,1980-02-02,1980-02-08,87,Billboard Hot 100
The Hardest Part,Blondie,1980-02-02,1980-02-08,88,Billboard Hot 100
I Don't Want To Be Lonely,Dana Valery,1980-02-02,1980-02-08,89,Billboard Hot 100
Peanut Butter,Twennynine Featuring Lenny White,1980-02-02,1980-02-08,90,Billboard Hot 100
I Don't Like Mondays,The Boomtown Rats,1980-02-02,1980-02-08,91,Billboard Hot 100
"Computer Game ""Theme From The Circus""",Yellow Magic Orchestra,1980-02-02,1980-02-08,92,Billboard Hot 100
Money,The Flying Lizards,1980-02-02,1980-02-08,93,Billboard Hot 100
Volcano,Jimmy Buffett,1980-02-02,1980-02-08,94,Billboard Hot 100
Too Late,Journey,1980-02-02,1980-02-08,95,Billboard Hot 100
Don't Make Me Over,Jennifer Warnes,1980-02-02,1980-02-08,96,Billboard Hot 100
She's In Love With You,Suzi Quatro,1980-02-02,1980-02-08,97,Billboard Hot 100
Savannah Nights,Tom Johnston,1980-02-02,1980-02-08,98,Billboard Hot 100
Takin' It Back,Breathless,1980-02-02,1980-02-08,99,Billboard Hot 100
Stargazer,Peter Brown,1980-02-02,1980-02-08,100,Billboard Hot 100
