song,artist,start_date,end_date,rank,ranking_list
Venus,Frankie Avalon,1959-03-09,1959-03-15,1,Billboard Hot 100
Charlie Brown,The Coasters,1959-03-09,1959-03-15,2,Billboard Hot 100
Stagger Lee,Lloyd Price,1959-03-09,1959-03-15,3,Billboard Hot 100
Donna,Ritchie Valens,1959-03-09,1959-03-15,4,Billboard Hot 100
Alvin's Harmonica,David Seville And The Chipmunks,1959-03-09,1959-03-15,5,Billboard Hot 100
I've Had It,The Bell Notes,1959-03-09,1959-03-15,6,Billboard Hot 100
It's Just A Matter Of Time,Brook Benton,1959-03-09,1959-03-15,7,Billboard Hot 100
Petite Fleur (Little Flower),Chris Barber's Jazz Band,1959-03-09,1959-03-15,8,Billboard Hot 100
I Cried A Tear,LaVern Baker,1959-03-09,1959-03-15,9,Billboard Hot 100
16 Candles,The Crests,1959-03-09,1959-03-15,10,Billboard Hot 100
The Hawaiian Wedding Song (Ke Kali Nei Au),Andy Williams,1959-03-09,1959-03-15,11,Billboard Hot 100
Peter Gunn,Ray Anthony,1959-03-09,1959-03-15,12,Billboard Hot 100
Tall Paul,Annette With The Afterbeats,1959-03-09,1959-03-15,13,Billboard Hot 100
The All American Boy,Bill Parsons,1959-03-09,1959-03-15,14,Billboard Hot 100
Tragedy,Thomas Wayne With the Delons,1959-03-09,1959-03-15,15,Billboard Hot 100
May You Always,The McGuire Sisters,1959-03-09,1959-03-15,16,Billboard Hot 100
Lonely Teardrops,Jackie Wilson,1959-03-09,1959-03-15,17,Billboard Hot 100
The Children's Marching Song (Nick Nack Paddy Whack),"Mitch Miller and his ""Sing Along With Mitch"" Chorus",1959-03-09,1959-03-15,18,Billboard Hot 100
Never Be Anyone Else But You,Ricky Nelson,1959-03-09,1959-03-15,19,Billboard Hot 100
She Say (Oom Dooby Doom),The Diamonds,1959-03-09,1959-03-15,20,Billboard Hot 100
My Happiness,Connie Francis,1959-03-09,1959-03-15,21,Billboard Hot 100
Gotta Travel On,Billy Grammer,1959-03-09,1959-03-15,22,Billboard Hot 100
The Children's Marching Song (Nick Nack Taddy Whack),Cyril Stapleton,1959-03-09,1959-03-15,23,Billboard Hot 100
Manhattan Spiritual,Reg Owen & His Orchestra,1959-03-09,1959-03-15,24,Billboard Hot 100
Smoke Gets In Your Eyes,The Platters,1959-03-09,1959-03-15,25,Billboard Hot 100
Goodbye Baby,Jack Scott,1959-03-09,1959-03-15,26,Billboard Hot 100
I Got A Wife,The Mark IV,1959-03-09,1959-03-15,27,Billboard Hot 100
La Bamba,Ritchie Valens,1959-03-09,1959-03-15,28,Billboard Hot 100
(All of a Sudden) My Heart Sings,Paul Anka,1959-03-09,1959-03-15,29,Billboard Hot 100
The Story Of My Love,Conway Twitty,1959-03-09,1959-03-15,30,Billboard Hot 100
With The Wind And The Rain In Your Hair,Pat Boone,1959-03-09,1959-03-15,31,Billboard Hot 100
The Lonely One,Duane Eddy His Twangy Guitar And The Rebels,1959-03-09,1959-03-15,32,Billboard Hot 100
Pink Shoe Laces,Dodie Stevens,1959-03-09,1959-03-15,33,Billboard Hot 100
(I'll Be With You In) Apple Blossom Time,Tab Hunter,1959-03-09,1959-03-15,34,Billboard Hot 100
Sea Cruise,Frankie Ford,1959-03-09,1959-03-15,35,Billboard Hot 100
It Doesn't Matter Anymore,Buddy Holly,1959-03-09,1959-03-15,36,Billboard Hot 100
Please Mr. Sun,Tommy Edwards,1959-03-09,1959-03-15,37,Billboard Hot 100
Don't Take Your Guns To Town,Johnny Cash,1959-03-09,1959-03-15,38,Billboard Hot 100
There Must Be A Way,Joni James,1959-03-09,1959-03-15,39,Billboard Hot 100
A Lover's Question,Clyde McPhatter,1959-03-09,1959-03-15,40,Billboard Hot 100
Pretty Girls Everywhere,Eugene Church and The Fellows,1959-03-09,1959-03-15,41,Billboard Hot 100
First Anniversary,Cathy Carr,1959-03-09,1959-03-15,42,Billboard Hot 100
Raw-Hide,Link Wray And The Wraymen,1959-03-09,1959-03-15,43,Billboard Hot 100
It's Late,Ricky Nelson,1959-03-09,1959-03-15,44,Billboard Hot 100
Since I Don't Have You,The Skyliners,1959-03-09,1959-03-15,45,Billboard Hot 100
The Little Space Girl,Jesse Lee Turner,1959-03-09,1959-03-15,46,Billboard Hot 100
Nola,Billy Williams,1959-03-09,1959-03-15,47,Billboard Hot 100
Tomboy,Perry Como,1959-03-09,1959-03-15,48,Billboard Hot 100
Matilda,Cookie And His Cupcakes,1959-03-09,1959-03-15,49,Billboard Hot 100
Telling Lies,Fats Domino,1959-03-09,1959-03-15,50,Billboard Hot 100
Plain Jane,Bobby Darin,1959-03-09,1959-03-15,51,Billboard Hot 100
Ambrose (Part Five),Linda Laurie,1959-03-09,1959-03-15,52,Billboard Hot 100
"Wiggle, Wiggle",The Accents,1959-03-09,1959-03-15,53,Billboard Hot 100
"No Other Arms, No Other Lips",The Chordettes,1959-03-09,1959-03-15,54,Billboard Hot 100
Come Softly To Me,The Fleetwoods,1959-03-09,1959-03-15,55,Billboard Hot 100
When The Saints Go Marching In,Fats Domino,1959-03-09,1959-03-15,56,Billboard Hot 100
Nola,The Morgan Brothers,1959-03-09,1959-03-15,57,Billboard Hot 100
Midnight Oil,Charlie Blackwell,1959-03-09,1959-03-15,58,Billboard Hot 100
Who Cares,Don Gibson,1959-03-09,1959-03-15,59,Billboard Hot 100
The Hanging Tree,Marty Robbins,1959-03-09,1959-03-15,60,Billboard Hot 100
Lovers Never Say Goodbye,The Flamingos,1959-03-09,1959-03-15,61,Billboard Hot 100
I'm A Man,Fabian,1959-03-09,1959-03-15,62,Billboard Hot 100
Nobody But You,Dee Clark,1959-03-09,1959-03-15,63,Billboard Hot 100
If I Didn't Care,Connie Francis,1959-03-09,1959-03-15,64,Billboard Hot 100
Where Were You (On Our Wedding Day)?,Lloyd Price,1959-03-09,1959-03-15,65,Billboard Hot 100
Everybody Likes To Cha Cha Cha,Sam Cooke,1959-03-09,1959-03-15,66,Billboard Hot 100
I'm Never Gonna Tell,Jimmie Rodgers,1959-03-09,1959-03-15,67,Billboard Hot 100
"Blah, Blah, Blah",Nicola Paone,1959-03-09,1959-03-15,68,Billboard Hot 100
The Shag (Is Totally Cool),Billy Graves,1959-03-09,1959-03-15,69,Billboard Hot 100
Bunny Hop,The Applejacks,1959-03-09,1959-03-15,70,Billboard Hot 100
The Diary,Neil Sedaka,1959-03-09,1959-03-15,71,Billboard Hot 100
Lucky Ladybug,Billy & Lillie,1959-03-09,1959-03-15,72,Billboard Hot 100
Are You Lonesome Tonight,Jaye P. Morgan,1959-03-09,1959-03-15,73,Billboard Hot 100
