song,artist,start_date,end_date,rank,ranking_list
Who Dat Girl,Flo Rida Featuring Akon,2011-01-22,2011-01-28,39,Billboard Hot 100
No Love,Eminem Featuring Lil Wayne,2011-01-22,2011-01-28,40,Billboard Hot 100
Whip My Hair,WILLOW,2011-01-22,2011-01-28,41,Billboard Hot 100
Rhythm of Love,Plain White T's,2011-01-22,2011-01-28,42,Billboard Hot 100
Right Thru Me,Nicki Minaj,2011-01-22,2011-01-28,43,Billboard Hot 100
Stuck Like Glue,Sugarland,2011-01-22,2011-01-28,44,Billboard Hot 100
Down On Me,Jeremih Featuring 50 Cent,2011-01-22,2011-01-28,45,Billboard Hot 100
Love The Way You Lie,Eminem Featuring Rihanna,2011-01-22,2011-01-28,46,Billboard Hot 100
More,Usher,2011-01-22,2011-01-28,47,Billboard Hot 100
My Kinda Party,Jason Aldean,2011-01-22,2011-01-28,48,Billboard Hot 100
Don't You Wanna Stay,Jason Aldean With Kelly Clarkson,2011-01-22,2011-01-28,49,Billboard Hot 100
Mine,Taylor Swift,2011-01-22,2011-01-28,50,Billboard Hot 100
Moment 4 Life,Nicki Minaj Featuring Drake,2011-01-22,2011-01-28,51,Billboard Hot 100
Who Are You When I'm Not Looking,Blake Shelton,2011-01-22,2011-01-28,52,Billboard Hot 100
I Just Had Sex,The Lonely Island Featuring Akon,2011-01-22,2011-01-28,53,Billboard Hot 100
Dog Days Are Over,Florence + The Machine,2011-01-22,2011-01-28,54,Billboard Hot 100
Put You In A Song,Keith Urban,2011-01-22,2011-01-28,55,Billboard Hot 100
Marry Me,Train,2011-01-22,2011-01-28,56,Billboard Hot 100
F**kin' Perfect,P!nk,2011-01-22,2011-01-28,57,Billboard Hot 100
Mama's Song,Carrie Underwood,2011-01-22,2011-01-28,58,Billboard Hot 100
Can't Be Friends,Trey Songz,2011-01-22,2011-01-28,59,Billboard Hot 100
Waiting For The End,Linkin Park,2011-01-22,2011-01-28,60,Billboard Hot 100
Let Me Down Easy,Billy Currington,2011-01-22,2011-01-28,61,Billboard Hot 100
Kush,Dr. Dre Featuring Snoop Dogg & Akon,2011-01-22,2011-01-28,62,Billboard Hot 100
Memories,David Guetta Featuring Kid Cudi,2011-01-22,2011-01-28,63,Billboard Hot 100
Voices,Chris Young,2011-01-22,2011-01-28,64,Billboard Hot 100
Maybe,Sick Puppies,2011-01-22,2011-01-28,65,Billboard Hot 100
We No Speak Americano,Yolanda Be Cool & Dcup,2011-01-22,2011-01-28,66,Billboard Hot 100
Fire Flame,Birdman Featuring Lil Wayne,2011-01-22,2011-01-28,67,Billboard Hot 100
Someone Else Calling You Baby,Luke Bryan,2011-01-22,2011-01-28,68,Billboard Hot 100
Are You Gonna Kiss Me Or Not,Thompson Square,2011-01-22,2011-01-28,69,Billboard Hot 100
Hold My Hand,Michael Jackson Duet With Akon,2011-01-22,2011-01-28,70,Billboard Hot 100
This Is Country Music,Brad Paisley,2011-01-22,2011-01-28,71,Billboard Hot 100
Fall For Your Type,Jamie Foxx Featuring Drake,2011-01-22,2011-01-28,72,Billboard Hot 100
Lay It Down,Lloyd,2011-01-22,2011-01-28,73,Billboard Hot 100
The Breath You Take,George Strait,2011-01-22,2011-01-28,74,Billboard Hot 100
No BS,Chris Brown,2011-01-22,2011-01-28,75,Billboard Hot 100
Make A Movie,Twista Featuring Chris Brown,2011-01-22,2011-01-28,76,Billboard Hot 100
Freak The Freak Out,Victorious Cast Featuring Victoria Justice,2011-01-22,2011-01-28,77,Billboard Hot 100
Turn On The Radio,Reba,2011-01-22,2011-01-28,78,Billboard Hot 100
Hello World,Lady Antebellum,2011-01-22,2011-01-28,79,Billboard Hot 100
What Do You Want,Jerrod Niemann,2011-01-22,2011-01-28,80,Billboard Hot 100
Country Strong,Gwyneth Paltrow,2011-01-22,2011-01-28,81,Billboard Hot 100
A Little Bit Stronger,Sara Evans,2011-01-22,2011-01-28,82,Billboard Hot 100
Smoke A Little Smoke,Eric Church,2011-01-22,2011-01-28,83,Billboard Hot 100
Bullets In The Gun,Toby Keith,2011-01-22,2011-01-28,84,Billboard Hot 100
Who's That Chick?,David Guetta Featuring Rihanna,2011-01-22,2011-01-28,85,Billboard Hot 100
You Be Killin Em,Fabolous,2011-01-22,2011-01-28,86,Billboard Hot 100
Tighten Up,The Black Keys,2011-01-22,2011-01-28,87,Billboard Hot 100
All Of The Lights,Kanye West,2011-01-22,2011-01-28,88,Billboard Hot 100
Bass Down Low,Dev Featuring The Cataracs,2011-01-22,2011-01-28,89,Billboard Hot 100
Marry You,Bruno Mars,2011-01-22,2011-01-28,90,Billboard Hot 100
For The First Time,The Script,2011-01-22,2011-01-28,91,Billboard Hot 100
This,Darius Rucker,2011-01-22,2011-01-28,92,Billboard Hot 100
Only Prettier,Miranda Lambert,2011-01-22,2011-01-28,93,Billboard Hot 100
Do The John Wall,Troop 41,2011-01-22,2011-01-28,94,Billboard Hot 100
Anything Like Me,Brad Paisley,2011-01-22,2011-01-28,95,Billboard Hot 100
From A Table Away,Sunny Sweeney,2011-01-22,2011-01-28,96,Billboard Hot 100
Monster,"Kanye West Featuring Jay-Z, Rick Ross, Bon Iver & Nicki Minaj",2011-01-22,2011-01-28,97,Billboard Hot 100
Porn Star Dancing,My Darkest Days Featuring Zakk Wylde,2011-01-22,2011-01-28,98,Billboard Hot 100
That's All She Wrote,T.I. Featuring Eminem,2011-01-22,2011-01-28,99,Billboard Hot 100
Make It Rain,Travis Porter,2011-01-22,2011-01-28,100,Billboard Hot 100
