song,artist,start_date,end_date,rank,ranking_list
On Bended Knee,Boyz II Men,1995-01-21,1995-01-27,1,Billboard Hot 100
Creep,TLC,1995-01-21,1995-01-27,2,Billboard Hot 100
Another Night,Real McCoy,1995-01-21,1995-01-27,3,Billboard Hot 100
Always,Bon Jovi,1995-01-21,1995-01-27,4,Billboard Hot 100
Take A Bow,Madonna,1995-01-21,1995-01-27,5,Billboard Hot 100
"Here Comes The Hotstepper (From ""Ready To Wear"")",Ini Kamoze,1995-01-21,1995-01-27,6,Billboard Hot 100
Before I Let You Go,BLACKstreet,1995-01-21,1995-01-27,7,Billboard Hot 100
I'm The Only One,Melissa Etheridge,1995-01-21,1995-01-27,8,Billboard Hot 100
I Wanna Be Down,Brandy,1995-01-21,1995-01-27,9,Billboard Hot 100
Sukiyaki,4PM,1995-01-21,1995-01-27,10,Billboard Hot 100
I'll Make Love To You,Boyz II Men,1995-01-21,1995-01-27,11,Billboard Hot 100
You Gotta Be,Des'ree,1995-01-21,1995-01-27,12,Billboard Hot 100
You Want This/70's Love Groove,Janet Jackson,1995-01-21,1995-01-27,13,Billboard Hot 100
The Rhythm Of The Night,Corona,1995-01-21,1995-01-27,14,Billboard Hot 100
Tootsee Roll,69 Boyz,1995-01-21,1995-01-27,15,Billboard Hot 100
Hold My Hand,Hootie & The Blowfish,1995-01-21,1995-01-27,16,Billboard Hot 100
All I Wanna Do,Sheryl Crow,1995-01-21,1995-01-27,17,Billboard Hot 100
Secret,Madonna,1995-01-21,1995-01-27,18,Billboard Hot 100
Constantly,Immature,1995-01-21,1995-01-27,19,Billboard Hot 100
The Sweetest Days,Vanessa Williams,1995-01-21,1995-01-27,20,Billboard Hot 100
You Don't Know How It Feels,Tom Petty,1995-01-21,1995-01-27,21,Billboard Hot 100
Short Dick Man,20 Fingers Featuring Gillette,1995-01-21,1995-01-27,22,Billboard Hot 100
"Turn The Beat Around (From ""The Specialist"")",Gloria Estefan,1995-01-21,1995-01-27,23,Billboard Hot 100
Every Day Of The Week,Jade,1995-01-21,1995-01-27,24,Billboard Hot 100
I'll Stand By You,Pretenders,1995-01-21,1995-01-27,25,Billboard Hot 100
100% Pure Love,Crystal Waters,1995-01-21,1995-01-27,26,Billboard Hot 100
If You Love Me,Brownstone,1995-01-21,1995-01-27,27,Billboard Hot 100
I Belong To You/How Many Ways,Toni Braxton,1995-01-21,1995-01-27,28,Billboard Hot 100
Practice What You Preach,Barry White,1995-01-21,1995-01-27,29,Billboard Hot 100
Bang And Blame,R.E.M.,1995-01-21,1995-01-27,30,Billboard Hot 100
"December 1963 (Oh, What A Night)",The 4 Seasons,1995-01-21,1995-01-27,31,Billboard Hot 100
Wild Night,John Mellencamp With Me'Shell Ndegeocello,1995-01-21,1995-01-27,32,Billboard Hot 100
Mental Picture,Jon Secada,1995-01-21,1995-01-27,33,Billboard Hot 100
I Miss You,N2U,1995-01-21,1995-01-27,34,Billboard Hot 100
When Can I See You,Babyface,1995-01-21,1995-01-27,35,Billboard Hot 100
"New Age Girl (From ""Dumb And Dumber"")",Deadeye Dick,1995-01-21,1995-01-27,36,Billboard Hot 100
"What's The Frequency, Kenneth?",R.E.M.,1995-01-21,1995-01-27,37,Billboard Hot 100
Be Happy,Mary J. Blige,1995-01-21,1995-01-27,38,Billboard Hot 100
"Shame (From ""A Low Down Dirty Shame"")",Zhane,1995-01-21,1995-01-27,39,Billboard Hot 100
Living In Danger,Ace Of Base,1995-01-21,1995-01-27,40,Billboard Hot 100
Big Poppa/Warning,The Notorious B.I.G.,1995-01-21,1995-01-27,41,Billboard Hot 100
Foolin' Around,Changing Faces,1995-01-21,1995-01-27,42,Billboard Hot 100
Flava In Ya Ear,Craig Mack,1995-01-21,1995-01-27,43,Billboard Hot 100
When We Dance,Sting,1995-01-21,1995-01-27,44,Billboard Hot 100
Candy Rain,Soul For Real,1995-01-21,1995-01-27,45,Billboard Hot 100
House Of Love,Amy Grant With Vince Gill,1995-01-21,1995-01-27,46,Billboard Hot 100
Mishale,Andru Donalds,1995-01-21,1995-01-27,47,Billboard Hot 100
Playaz Club,Rappin' 4-Tay,1995-01-21,1995-01-27,48,Billboard Hot 100
Far Behind,Candlebox,1995-01-21,1995-01-27,49,Billboard Hot 100
Never Lie,Immature,1995-01-21,1995-01-27,50,Billboard Hot 100
I Never Seen A Man Cry (aka I Seen A Man Die),Scarface,1995-01-21,1995-01-27,51,Billboard Hot 100
Strong Enough,Sheryl Crow,1995-01-21,1995-01-27,52,Billboard Hot 100
Thuggish Ruggish Bone,Bone Thugs-N-Harmony,1995-01-21,1995-01-27,53,Billboard Hot 100
Bring The Pain,Method Man,1995-01-21,1995-01-27,54,Billboard Hot 100
Do You See,Warren G,1995-01-21,1995-01-27,55,Billboard Hot 100
In The House Of Stone And Light,Martin Page,1995-01-21,1995-01-27,56,Billboard Hot 100
Get Ready For This,2 Unlimited,1995-01-21,1995-01-27,57,Billboard Hot 100
Get Down,Craig Mack,1995-01-21,1995-01-27,58,Billboard Hot 100
Always And Forever,Luther Vandross,1995-01-21,1995-01-27,59,Billboard Hot 100
Blind Man,Aerosmith,1995-01-21,1995-01-27,60,Billboard Hot 100
Something's Always Wrong,Toad The Wet Sprocket,1995-01-21,1995-01-27,61,Billboard Hot 100
Doll Parts,Hole,1995-01-21,1995-01-27,62,Billboard Hot 100
Dance Naked,John Mellencamp,1995-01-21,1995-01-27,63,Billboard Hot 100
Kitty Kitty,69 Boyz,1995-01-21,1995-01-27,64,Billboard Hot 100
"U Will Know (From ""Jason's Lyric"")",B.M.U. (Black Men United),1995-01-21,1995-01-27,65,Billboard Hot 100
Fa All Y'all,Da Brat,1995-01-21,1995-01-27,66,Billboard Hot 100
(I Could Only) Whisper Your Name,"Harry Connick, Jr.",1995-01-21,1995-01-27,67,Billboard Hot 100
Bad Reputation,Freedy Johnston,1995-01-21,1995-01-27,68,Billboard Hot 100
She Don't Use Jelly,The Flaming Lips,1995-01-21,1995-01-27,69,Billboard Hot 100
The Most Beautifullest Thing In This World,Keith Murray,1995-01-21,1995-01-27,70,Billboard Hot 100
Don't Say Goodbye Girl,Tevin Campbell,1995-01-21,1995-01-27,71,Billboard Hot 100
Whutcha Want?,Nine,1995-01-21,1995-01-27,72,Billboard Hot 100
Lucas With The Lid Off,Lucas,1995-01-21,1995-01-27,73,Billboard Hot 100
Get Up On It,Keith Sweat (Featuring Kut Klose),1995-01-21,1995-01-27,74,Billboard Hot 100
"I Can Go Deep (From ""A Low Down Dirty Shame"")",Silk,1995-01-21,1995-01-27,75,Billboard Hot 100
"Whiney, Whiney (From ""Dumb And Dumber"")",Willi One Blood,1995-01-21,1995-01-27,76,Billboard Hot 100
"Sympathy For The Devil (""Interview With The Vampire"")",Guns N' Roses,1995-01-21,1995-01-27,77,Billboard Hot 100
Endless Love,Luther Vandross & Mariah Carey,1995-01-21,1995-01-27,78,Billboard Hot 100
Promise Me,Lil Suzy,1995-01-21,1995-01-27,79,Billboard Hot 100
I Apologize,Anita Baker,1995-01-21,1995-01-27,80,Billboard Hot 100
"Girl, You'll Be A Woman Soon (From ""Pulp Fiction"")",Urge Overkill,1995-01-21,1995-01-27,81,Billboard Hot 100
Till You Love Me,Reba McEntire,1995-01-21,1995-01-27,82,Billboard Hot 100
Black Coffee,Heavy D & The Boyz,1995-01-21,1995-01-27,83,Billboard Hot 100
Cocktales,Too $hort,1995-01-21,1995-01-27,84,Billboard Hot 100
Tic Toc,Lords Of The Underground,1995-01-21,1995-01-27,85,Billboard Hot 100
Age Ain't Nothing But A Number,Aaliyah,1995-01-21,1995-01-27,86,Billboard Hot 100
(She's Got) Skillz,All-4-One,1995-01-21,1995-01-27,87,Billboard Hot 100
Nika,Vicious,1995-01-21,1995-01-27,88,Billboard Hot 100
Biological Didn't Bother,Shaquille O'Neal,1995-01-21,1995-01-27,89,Billboard Hot 100
Get Over It,Eagles,1995-01-21,1995-01-27,90,Billboard Hot 100
Breakdown,Fu-Schnickens,1995-01-21,1995-01-27,91,Billboard Hot 100
"Down 4 Whateva (From ""A Low Down Dirty Shame"")",Nuttin' Nyce,1995-01-21,1995-01-27,92,Billboard Hot 100
Redneck Stomp,Jeff Foxworthy,1995-01-21,1995-01-27,93,Billboard Hot 100
That's Just What You Are,Aimee Mann,1995-01-21,1995-01-27,94,Billboard Hot 100
Pimp Of The Year,Dru Down,1995-01-21,1995-01-27,95,Billboard Hot 100
Only One Road,Celine Dion,1995-01-21,1995-01-27,96,Billboard Hot 100
You Suck,The Murmurs,1995-01-21,1995-01-27,97,Billboard Hot 100
Out Of Tears,The Rolling Stones,1995-01-21,1995-01-27,98,Billboard Hot 100
Supernova,Liz Phair,1995-01-21,1995-01-27,99,Billboard Hot 100
Pickup Man,Joe Diffie,1995-01-21,1995-01-27,100,Billboard Hot 100
