song,artist,start_date,end_date,rank,ranking_list
Jane,Jefferson Starship,1979-11-03,1979-11-09,64,Billboard Hot 100
Get It Up,Ronnie Milsap,1979-11-03,1979-11-09,65,Billboard Hot 100
Midnight Wind,John Stewart,1979-11-03,1979-11-09,66,Billboard Hot 100
What Can I Do With This Broken Heart,England Dan & John Ford Coley,1979-11-03,1979-11-09,67,Billboard Hot 100
Spooky,Atlanta Rhythm Section,1979-11-03,1979-11-09,68,Billboard Hot 100
Highway To Hell,AC/DC,1979-11-03,1979-11-09,69,Billboard Hot 100
"Train, Train",Blackfoot,1979-11-03,1979-11-09,70,Billboard Hot 100
Get It Right Next Time,Gerry Rafferty,1979-11-03,1979-11-09,71,Billboard Hot 100
Don't Let Go,Isaac Hayes,1979-11-03,1979-11-09,72,Billboard Hot 100
Don't Bring Me Down,Electric Light Orchestra,1979-11-03,1979-11-09,73,Billboard Hot 100
Peter Piper,Frank Mills,1979-11-03,1979-11-09,74,Billboard Hot 100
Found A Cure,Ashford & Simpson,1979-11-03,1979-11-09,75,Billboard Hot 100
Rock With You,Michael Jackson,1979-11-03,1979-11-09,76,Billboard Hot 100
Wait For Me,Daryl Hall John Oates,1979-11-03,1979-11-09,77,Billboard Hot 100
(Not Just) Knee Deep - Part 1,Funkadelic,1979-11-03,1979-11-09,78,Billboard Hot 100
"Hey Hey, My My (Into The Black)",Neil Young & Crazy Horse,1979-11-03,1979-11-09,79,Billboard Hot 100
Pow Wow,Cory Daye,1979-11-03,1979-11-09,80,Billboard Hot 100
I Still Have Dreams,Richie Furay,1979-11-03,1979-11-09,81,Billboard Hot 100
No Chance,Moon Martin,1979-11-03,1979-11-09,82,Billboard Hot 100
Sure Know Something,KISS,1979-11-03,1979-11-09,83,Billboard Hot 100
Cruel To Be Kind,Nick Lowe,1979-11-03,1979-11-09,84,Billboard Hot 100
When I Think Of You,Leif Garrett,1979-11-03,1979-11-09,85,Billboard Hot 100
Too Late,Shoes,1979-11-03,1979-11-09,86,Billboard Hot 100
She's Got A Whole Number,Keith Herman,1979-11-03,1979-11-09,87,Billboard Hot 100
Starry Eyes,The Records,1979-11-03,1979-11-09,88,Billboard Hot 100
(Bringing Out) The Girl In Me,Maxine Nightingale,1979-11-03,1979-11-09,89,Billboard Hot 100
Ready For The 80's,Village People,1979-11-03,1979-11-09,90,Billboard Hot 100
Life During Wartime (This Ain't No Party...This Ain't No Disco...This Ain't,Talking Heads,1979-11-03,1979-11-09,91,Billboard Hot 100
Lay It On The Line,Triumph,1979-11-03,1979-11-09,92,Billboard Hot 100
I Just Can't Control Myself,Nature's Divine,1979-11-03,1979-11-09,93,Billboard Hot 100
Don't Drop My Love,Anita Ward,1979-11-03,1979-11-09,94,Billboard Hot 100
Since You've Been Gone,Cherie & Marie Currie,1979-11-03,1979-11-09,95,Billboard Hot 100
I Do The Rock,Tim Curry,1979-11-03,1979-11-09,96,Billboard Hot 100
I Call Your Name,Switch,1979-11-03,1979-11-09,97,Billboard Hot 100
Touch Me When We're Dancing,Bama,1979-11-03,1979-11-09,98,Billboard Hot 100
You Stepped Into My Life,Wayne Newton,1979-11-03,1979-11-09,99,Billboard Hot 100
Fooled By A Feeling,Barbara Mandrell,1979-11-03,1979-11-09,100,Billboard Hot 100
