song,artist,start_date,end_date,rank,ranking_list
If You Only Knew,Shinedown,2009-11-21,2009-11-27,56,Billboard Hot 100
Uprising,Muse,2009-11-21,2009-11-27,57,Billboard Hot 100
Tie Me Down,New Boyz Featuring Ray J,2009-11-21,2009-11-27,58,Billboard Hot 100
Welcome To The Future,Brad Paisley,2009-11-21,2009-11-27,59,Billboard Hot 100
21 Guns,Green Day,2009-11-21,2009-11-27,60,Billboard Hot 100
I Invented Sex,Trey Songz Featuring Drake,2009-11-21,2009-11-27,61,Billboard Hot 100
Doesn't Mean Anything,Alicia Keys,2009-11-21,2009-11-27,62,Billboard Hot 100
I Wanna Make You Close Your Eyes,Dierks Bentley,2009-11-21,2009-11-27,63,Billboard Hot 100
Two Is Better Than One,Boys Like Girls Featuring Taylor Swift,2009-11-21,2009-11-27,64,Billboard Hot 100
I'm Going In,Drake Featuring Lil Wayne & Young Jeezy,2009-11-21,2009-11-27,65,Billboard Hot 100
White Liar,Miranda Lambert,2009-11-21,2009-11-27,66,Billboard Hot 100
Love Me,Justin Bieber,2009-11-21,2009-11-27,67,Billboard Hot 100
Happy,Leona Lewis,2009-11-21,2009-11-27,68,Billboard Hot 100
Untouchable,Taylor Swift,2009-11-21,2009-11-27,69,Billboard Hot 100
Bonfire,Craig Morgan,2009-11-21,2009-11-27,70,Billboard Hot 100
Red Light,David Nail,2009-11-21,2009-11-27,71,Billboard Hot 100
Wheels,Foo Fighters,2009-11-21,2009-11-27,72,Billboard Hot 100
Southern Voice,Tim McGraw,2009-11-21,2009-11-27,73,Billboard Hot 100
Bad Habits,Maxwell,2009-11-21,2009-11-27,74,Billboard Hot 100
Successful,Drake Featuring Trey Songz & Lil Wayne,2009-11-21,2009-11-27,75,Billboard Hot 100
Who Says,John Mayer,2009-11-21,2009-11-27,76,Billboard Hot 100
One Less Lonely Girl,Justin Bieber,2009-11-21,2009-11-27,77,Billboard Hot 100
Haven't Met You Yet,Michael Buble,2009-11-21,2009-11-27,78,Billboard Hot 100
I Will Not Bow,Breaking Benjamin,2009-11-21,2009-11-27,79,Billboard Hot 100
Regret,LeToya Featuring Ludacris,2009-11-21,2009-11-27,80,Billboard Hot 100
(If You're Wondering If I Want You To) I Want You To,Weezer,2009-11-21,2009-11-27,81,Billboard Hot 100
Starstrukk,3OH!3 Featuring Katy Perry,2009-11-21,2009-11-27,82,Billboard Hot 100
All The Right Moves,OneRepublic,2009-11-21,2009-11-27,83,Billboard Hot 100
Number One,R. Kelly Featuring Keri Hilson,2009-11-21,2009-11-27,84,Billboard Hot 100
American Ride,Toby Keith,2009-11-21,2009-11-27,85,Billboard Hot 100
Face Drop,Sean Kingston,2009-11-21,2009-11-27,86,Billboard Hot 100
Break,Three Days Grace,2009-11-21,2009-11-27,87,Billboard Hot 100
God In Me,"Mary Mary Featuring Kierra ""KiKi"" Sheard",2009-11-21,2009-11-27,88,Billboard Hot 100
Ain't No Rest For The Wicked,Cage The Elephant,2009-11-21,2009-11-27,89,Billboard Hot 100
History In The Making,Darius Rucker,2009-11-21,2009-11-27,90,Billboard Hot 100
The Truth,Jason Aldean,2009-11-21,2009-11-27,91,Billboard Hot 100
Live Like We're Dying,Kris Allen,2009-11-21,2009-11-27,92,Billboard Hot 100
Someday,Rob Thomas,2009-11-21,2009-11-27,93,Billboard Hot 100
The Other Side Of The Door,Taylor Swift,2009-11-21,2009-11-27,94,Billboard Hot 100
Eight Second Ride,Jake Owen,2009-11-21,2009-11-27,95,Billboard Hot 100
Never Gonna Be Alone,Nickelback,2009-11-21,2009-11-27,96,Billboard Hot 100
Spotlight,Gucci Mane Featuring Usher,2009-11-21,2009-11-27,97,Billboard Hot 100
Runaway,Love And Theft,2009-11-21,2009-11-27,98,Billboard Hot 100
Defying Gravity,Glee Cast,2009-11-21,2009-11-27,99,Billboard Hot 100
Forever & Always,Taylor Swift,2009-11-21,2009-11-27,100,Billboard Hot 100
