song,artist,start_date,end_date,rank,ranking_list
Dial My Heart,The Boys,1989-01-14,1989-01-20,35,Billboard Hot 100
The Promise,When In Rome,1989-01-14,1989-01-20,36,Billboard Hot 100
You Got It (The Right Stuff),New Kids On The Block,1989-01-14,1989-01-20,37,Billboard Hot 100
Back On Holiday,Robbie Nevil,1989-01-14,1989-01-20,38,Billboard Hot 100
Ghost Town,Cheap Trick,1989-01-14,1989-01-20,39,Billboard Hot 100
I Don't Want Your Love,Duran Duran,1989-01-14,1989-01-20,40,Billboard Hot 100
Finish What Ya Started,Van Halen,1989-01-14,1989-01-20,41,Billboard Hot 100
A Little Respect,Erasure,1989-01-14,1989-01-20,42,Billboard Hot 100
Thanks For My Child,Cheryl Pepsii Riley,1989-01-14,1989-01-20,43,Billboard Hot 100
Early In The Morning,Robert Palmer,1989-01-14,1989-01-20,44,Billboard Hot 100
Shake For The Sheik,The Escape Club,1989-01-14,1989-01-20,45,Billboard Hot 100
"Surrender To Me (From ""Tequila Sunrise"")",Ann Wilson & Robin Zander,1989-01-14,1989-01-20,46,Billboard Hot 100
Spy In The House Of Love,Was (Not Was),1989-01-14,1989-01-20,47,Billboard Hot 100
"Kokomo (From""Cocktail"" )",The Beach Boys,1989-01-14,1989-01-20,48,Billboard Hot 100
As Long As You Follow,Fleetwood Mac,1989-01-14,1989-01-20,49,Billboard Hot 100
My Heart Can't Tell You No,Rod Stewart,1989-01-14,1989-01-20,50,Billboard Hot 100
"Wild, Wild West",The Escape Club,1989-01-14,1989-01-20,51,Billboard Hot 100
Baby Can I Hold You,Tracy Chapman,1989-01-14,1989-01-20,52,Billboard Hot 100
All She Wants Is,Duran Duran,1989-01-14,1989-01-20,53,Billboard Hot 100
It's No Secret,Kylie Minogue,1989-01-14,1989-01-20,54,Billboard Hot 100
The Living Years,Mike + The Mechanics,1989-01-14,1989-01-20,55,Billboard Hot 100
Cross My Heart,Eighth Wonder,1989-01-14,1989-01-20,56,Billboard Hot 100
Desire,U2,1989-01-14,1989-01-20,57,Billboard Hot 100
Bad Medicine,Bon Jovi,1989-01-14,1989-01-20,58,Billboard Hot 100
New Day For You,Basia,1989-01-14,1989-01-20,59,Billboard Hot 100
I Beg Your Pardon,Kon Kan,1989-01-14,1989-01-20,60,Billboard Hot 100
Roni,Bobby Brown,1989-01-14,1989-01-20,61,Billboard Hot 100
The Loco-Motion,Kylie Minogue,1989-01-14,1989-01-20,62,Billboard Hot 100
If We Never Meet Again,Tommy Conwell And The Young Rumblers,1989-01-14,1989-01-20,63,Billboard Hot 100
Don't Know What You Got (Till It's Gone),Cinderella,1989-01-14,1989-01-20,64,Billboard Hot 100
Not Just Another Girl,Ivan Neville,1989-01-14,1989-01-20,65,Billboard Hot 100
Anchorage,Michelle Shocked,1989-01-14,1989-01-20,66,Billboard Hot 100
Girl You Know It's True,Milli Vanilli,1989-01-14,1989-01-20,67,Billboard Hot 100
Groovy Kind Of Love,Phil Collins,1989-01-14,1989-01-20,68,Billboard Hot 100
"Don't Worry, Be Happy (From ""Cocktail"")",Bobby McFerrin,1989-01-14,1989-01-20,69,Billboard Hot 100
Posse On Broadway,Sir Mix-A-Lot,1989-01-14,1989-01-20,70,Billboard Hot 100
Edge Of A Broken Heart,Vixen,1989-01-14,1989-01-20,71,Billboard Hot 100
Handle With Care,Traveling Wilburys,1989-01-14,1989-01-20,72,Billboard Hot 100
"Wild Again (From ""Cocktail"")",Starship,1989-01-14,1989-01-20,73,Billboard Hot 100
Forever Young,Alphaville,1989-01-14,1989-01-20,74,Billboard Hot 100
More Than You Know,Martika,1989-01-14,1989-01-20,75,Billboard Hot 100
"Hippy Hippy Shake (From ""Cocktail"")",The Georgia Satellites,1989-01-14,1989-01-20,76,Billboard Hot 100
Doctorin' The Tardis,The Timelords,1989-01-14,1989-01-20,77,Billboard Hot 100
Red Red Wine,UB40,1989-01-14,1989-01-20,78,Billboard Hot 100
The Great Commandment,Camouflage,1989-01-14,1989-01-20,79,Billboard Hot 100
Perfect,Fairground Attraction,1989-01-14,1989-01-20,80,Billboard Hot 100
Dreamin',Vanessa Williams,1989-01-14,1989-01-20,81,Billboard Hot 100
Kissing A Fool,George Michael,1989-01-14,1989-01-20,82,Billboard Hot 100
It's Money That Matters,Randy Newman,1989-01-14,1989-01-20,83,Billboard Hot 100
Symptoms Of True Love,Tracie Spencer,1989-01-14,1989-01-20,84,Billboard Hot 100
Paradise City,Guns N' Roses,1989-01-14,1989-01-20,85,Billboard Hot 100
Way Cool Jr.,Ratt,1989-01-14,1989-01-20,86,Billboard Hot 100
Killing Me Softly,Al B. Sure!,1989-01-14,1989-01-20,87,Billboard Hot 100
The Love In Your Eyes,Eddie Money,1989-01-14,1989-01-20,88,Billboard Hot 100
"Yeah, Yeah, Yeah",Judson Spence,1989-01-14,1989-01-20,89,Billboard Hot 100
I Wanna Be Loved,House Of Lords,1989-01-14,1989-01-20,90,Billboard Hot 100
Forever Young,Rod Stewart,1989-01-14,1989-01-20,91,Billboard Hot 100
Girls Ain't Nothing But Trouble,D.J. Jazzy Jeff & The Fresh Prince,1989-01-14,1989-01-20,92,Billboard Hot 100
Never Tear Us Apart,INXS,1989-01-14,1989-01-20,93,Billboard Hot 100
Love Bites,Def Leppard,1989-01-14,1989-01-20,94,Billboard Hot 100
Peek-A-Boo,Siouxsie & The Banshees,1989-01-14,1989-01-20,95,Billboard Hot 100
Don't Tell Me Lies,Breathe,1989-01-14,1989-01-20,96,Billboard Hot 100
Let's Put The X In Sex,KISS,1989-01-14,1989-01-20,97,Billboard Hot 100
Nobody's Perfect,Mike + The Mechanics,1989-01-14,1989-01-20,98,Billboard Hot 100
Another Lover,Giant Steps,1989-01-14,1989-01-20,99,Billboard Hot 100
Don't Be Cruel,Bobby Brown,1989-01-14,1989-01-20,100,Billboard Hot 100
