song,artist,start_date,end_date,rank,ranking_list
One Dance,Drake Featuring WizKid & Kyla,2016-05-21,2016-05-27,1,Billboard Hot 100
Panda,Desiigner,2016-05-21,2016-05-27,2,Billboard Hot 100
7 Years,Lukas Graham,2016-05-21,2016-05-27,3,Billboard Hot 100
I Took A Pill In Ibiza,Mike Posner,2016-05-21,2016-05-27,4,Billboard Hot 100
Work From Home,Fifth Harmony Featuring Ty Dolla $ign,2016-05-21,2016-05-27,5,Billboard Hot 100
Work,Rihanna Featuring Drake,2016-05-21,2016-05-27,6,Billboard Hot 100
Don't Let Me Down,The Chainsmokers Featuring Daya,2016-05-21,2016-05-27,7,Billboard Hot 100
Pillowtalk,Zayn,2016-05-21,2016-05-27,8,Billboard Hot 100
This Is What You Came For,Calvin Harris Featuring Rihanna,2016-05-21,2016-05-27,9,Billboard Hot 100
Love Yourself,Justin Bieber,2016-05-21,2016-05-27,10,Billboard Hot 100
Sorry,Beyonce,2016-05-21,2016-05-27,11,Billboard Hot 100
No,Meghan Trainor,2016-05-21,2016-05-27,12,Billboard Hot 100
Needed Me,Rihanna,2016-05-21,2016-05-27,13,Billboard Hot 100
My House,Flo Rida,2016-05-21,2016-05-27,14,Billboard Hot 100
Stressed Out,twenty one pilots,2016-05-21,2016-05-27,15,Billboard Hot 100
Hold Up,Beyonce,2016-05-21,2016-05-27,16,Billboard Hot 100
"Me, Myself & I",G-Eazy x Bebe Rexha,2016-05-21,2016-05-27,17,Billboard Hot 100
Dangerous Woman,Ariana Grande,2016-05-21,2016-05-27,18,Billboard Hot 100
Formation,Beyonce,2016-05-21,2016-05-27,19,Billboard Hot 100
H.O.L.Y.,Florida Georgia Line,2016-05-21,2016-05-27,20,Billboard Hot 100
Pop Style,Drake Featuring The Throne,2016-05-21,2016-05-27,21,Billboard Hot 100
Cake By The Ocean,DNCE,2016-05-21,2016-05-27,22,Billboard Hot 100
Never Forget You,Zara Larsson & MNEK,2016-05-21,2016-05-27,23,Billboard Hot 100
Low Life,Future Featuring The Weeknd,2016-05-21,2016-05-27,24,Billboard Hot 100
Oui,Jeremih,2016-05-21,2016-05-27,25,Billboard Hot 100
2 Phones,Kevin Gates,2016-05-21,2016-05-27,26,Billboard Hot 100
Sorry,Justin Bieber,2016-05-21,2016-05-27,27,Billboard Hot 100
6 Inch,Beyonce Featuring The Weeknd,2016-05-21,2016-05-27,28,Billboard Hot 100
My Boo,Ghost Town DJ's,2016-05-21,2016-05-27,29,Billboard Hot 100
Middle,DJ Snake Featuring Bipolar Sunshine,2016-05-21,2016-05-27,30,Billboard Hot 100
Close,Nick Jonas Featuring Tove Lo,2016-05-21,2016-05-27,31,Billboard Hot 100
Let It Go,James Bay,2016-05-21,2016-05-27,32,Billboard Hot 100
Hype,Drake,2016-05-21,2016-05-27,33,Billboard Hot 100
Controlla,Drake,2016-05-21,2016-05-27,34,Billboard Hot 100
Exchange,Bryson Tiller,2016-05-21,2016-05-27,35,Billboard Hot 100
Stitches,Shawn Mendes,2016-05-21,2016-05-27,36,Billboard Hot 100
Don't Hurt Yourself,Beyonce Featuring Jack White,2016-05-21,2016-05-27,37,Billboard Hot 100
Grammys,Drake Featuring Future,2016-05-21,2016-05-27,38,Billboard Hot 100
One Call Away,Charlie Puth,2016-05-21,2016-05-27,39,Billboard Hot 100
Still Here,Drake,2016-05-21,2016-05-27,40,Billboard Hot 100
Somewhere On A Beach,Dierks Bentley,2016-05-21,2016-05-27,41,Billboard Hot 100
Lost Boy,Ruth B,2016-05-21,2016-05-27,42,Billboard Hot 100
Roses,The Chainsmokers Featuring Rozes,2016-05-21,2016-05-27,43,Billboard Hot 100
U With Me?,Drake,2016-05-21,2016-05-27,44,Billboard Hot 100
9,Drake,2016-05-21,2016-05-27,45,Billboard Hot 100
Don't,Bryson Tiller,2016-05-21,2016-05-27,46,Billboard Hot 100
With You,Drake Featuring PARTYNEXTDOOR,2016-05-21,2016-05-27,47,Billboard Hot 100
Cheap Thrills,Sia Featuring Sean Paul,2016-05-21,2016-05-27,48,Billboard Hot 100
Childs Play,Drake,2016-05-21,2016-05-27,49,Billboard Hot 100
Think Of You,Chris Young Duet With Cassadee Pope,2016-05-21,2016-05-27,50,Billboard Hot 100
Humble And Kind,Tim McGraw,2016-05-21,2016-05-27,51,Billboard Hot 100
Too Good,Drake Featuring Rihanna,2016-05-21,2016-05-27,52,Billboard Hot 100
Feel No Ways,Drake,2016-05-21,2016-05-27,53,Billboard Hot 100
Weston Road Flows,Drake,2016-05-21,2016-05-27,54,Billboard Hot 100
