song,artist,start_date,end_date,rank,ranking_list
Poor Little Fool,Ricky Nelson,1958-08-04,1958-08-10,1,Billboard Hot 100
Patricia,Perez Prado And His Orchestra,1958-08-04,1958-08-10,2,Billboard Hot 100
Splish Splash,Bobby Darin,1958-08-04,1958-08-10,3,Billboard Hot 100
Hard Headed Woman,Elvis Presley With The Jordanaires,1958-08-04,1958-08-10,4,Billboard Hot 100
When,Kalin Twins,1958-08-04,1958-08-10,5,Billboard Hot 100
Rebel-'rouser,Duane Eddy His Twangy Guitar And The Rebels,1958-08-04,1958-08-10,6,Billboard Hot 100
Yakety Yak,The Coasters,1958-08-04,1958-08-10,7,Billboard Hot 100
My True Love,Jack Scott,1958-08-04,1958-08-10,8,Billboard Hot 100
Willie And The Hand Jive,The Johnny Otis Show,1958-08-04,1958-08-10,9,Billboard Hot 100
Fever,Peggy Lee,1958-08-04,1958-08-10,10,Billboard Hot 100
Ginger Bread,Frankie Avalon,1958-08-04,1958-08-10,11,Billboard Hot 100
Just A Dream,Jimmy Clanton And His Rockets,1958-08-04,1958-08-10,12,Billboard Hot 100
Left Right Out Of Your Heart (Hi Lee Hi Lo Hi Lup Up Up),Patti Page,1958-08-04,1958-08-10,13,Billboard Hot 100
If Dreams Came True,Pat Boone,1958-08-04,1958-08-10,14,Billboard Hot 100
For Your Precious Love,Jerry Butler and The Impressions,1958-08-04,1958-08-10,15,Billboard Hot 100
One Summer Night,The Danleers,1958-08-04,1958-08-10,16,Billboard Hot 100
Endless Sleep,Jody Reynolds,1958-08-04,1958-08-10,17,Billboard Hot 100
Little Star,The Elegants,1958-08-04,1958-08-10,18,Billboard Hot 100
Everybody Loves A Lover,Doris Day,1958-08-04,1958-08-10,19,Billboard Hot 100
Do You Want To Dance,Bobby Freeman,1958-08-04,1958-08-10,20,Billboard Hot 100
Guess Things Happen That Way,Johnny Cash And The Tennessee Two,1958-08-04,1958-08-10,21,Billboard Hot 100
A Certain Smile,Johnny Mathis,1958-08-04,1958-08-10,22,Billboard Hot 100
Western Movies,The Olympics,1958-08-04,1958-08-10,23,Billboard Hot 100
The Purple People Eater,Sheb Wooley,1958-08-04,1958-08-10,24,Billboard Hot 100
What Am I Living For,Chuck Willis,1958-08-04,1958-08-10,25,Billboard Hot 100
