song,artist,start_date,end_date,rank,ranking_list
Ballin',Mustard & Roddy Ricch,2019-10-19,2019-10-25,30,Billboard Hot 100
Hot Girl Summer,"Megan Thee Stallion, Nicki Minaj & Ty Dolla $ign",2019-10-19,2019-10-25,31,Billboard Hot 100
INTRO,DaBaby,2019-10-19,2019-10-25,32,Billboard Hot 100
Dancing With A Stranger,Sam Smith & Normani,2019-10-19,2019-10-25,33,Billboard Hot 100
Lover,Taylor Swift,2019-10-19,2019-10-25,34,Billboard Hot 100
My Type,Saweetie,2019-10-19,2019-10-25,35,Billboard Hot 100
Prayed For You,Matt Stell,2019-10-19,2019-10-25,36,Billboard Hot 100
223's,YNW Melly & 9lokknine,2019-10-19,2019-10-25,37,Billboard Hot 100
Hot,Young Thug Featuring Gunna,2019-10-19,2019-10-25,38,Billboard Hot 100
Wow.,Post Malone,2019-10-19,2019-10-25,39,Billboard Hot 100
Camelot,NLE Choppa,2019-10-19,2019-10-25,40,Billboard Hot 100
BOP,DaBaby,2019-10-19,2019-10-25,41,Billboard Hot 100
Come Thru,Summer Walker & Usher,2019-10-19,2019-10-25,42,Billboard Hot 100
One Thing Right,Marshmello & Kane Brown,2019-10-19,2019-10-25,43,Billboard Hot 100
Graveyard,Halsey,2019-10-19,2019-10-25,44,Billboard Hot 100
The Git Up,Blanco Brown,2019-10-19,2019-10-25,45,Billboard Hot 100
VIBEZ,DaBaby,2019-10-19,2019-10-25,46,Billboard Hot 100
Heat,Chris Brown Featuring Gunna,2019-10-19,2019-10-25,47,Billboard Hot 100
If I Can't Have You,Shawn Mendes,2019-10-19,2019-10-25,48,Billboard Hot 100
Even Though I'm Leaving,Luke Combs,2019-10-19,2019-10-25,49,Billboard Hot 100
Take What You Want,Post Malone Featuring Ozzy Osbourne & Travis Scott,2019-10-19,2019-10-25,50,Billboard Hot 100
I Don't Know About You,Chris Lane,2019-10-19,2019-10-25,51,Billboard Hot 100
Time,NF,2019-10-19,2019-10-25,52,Billboard Hot 100
The Bones,Maren Morris,2019-10-19,2019-10-25,53,Billboard Hot 100
One Man Band,Old Dominion,2019-10-19,2019-10-25,54,Billboard Hot 100
Cash Shit,Megan Thee Stallion Featuring DaBaby,2019-10-19,2019-10-25,55,Billboard Hot 100
Good Vibes,Chris Janson,2019-10-19,2019-10-25,56,Billboard Hot 100
The London,"Young Thug, J. Cole & Travis Scott",2019-10-19,2019-10-25,57,Billboard Hot 100
Liar,Camila Cabello,2019-10-19,2019-10-25,58,Billboard Hot 100
Boyfriend,Ariana Grande & Social House,2019-10-19,2019-10-25,59,Billboard Hot 100
Living,Dierks Bentley,2019-10-19,2019-10-25,60,Billboard Hot 100
I'll Kill You,Summer Walker Featuring Jhene Aiko,2019-10-19,2019-10-25,61,Billboard Hot 100
Enemies,Post Malone Featuring DaBaby,2019-10-19,2019-10-25,62,Billboard Hot 100
Love You Too Late,Cole Swindell,2019-10-19,2019-10-25,63,Billboard Hot 100
What Happens In A Small Town,Brantley Gilbert + Lindsay Ell,2019-10-19,2019-10-25,64,Billboard Hot 100
Motivation,Normani,2019-10-19,2019-10-25,65,Billboard Hot 100
Hot Girl Bummer,blackbear,2019-10-19,2019-10-25,66,Billboard Hot 100
TOES,DaBaby Featuring Lil Baby & Moneybagg Yo,2019-10-19,2019-10-25,67,Billboard Hot 100
Stretch You Out,Summer Walker Featuring A Boogie Wit da Hoodie,2019-10-19,2019-10-25,68,Billboard Hot 100
Every Little Thing,Russell Dickerson,2019-10-19,2019-10-25,69,Billboard Hot 100
China,"Anuel AA, Daddy Yankee, Karol G, Ozuna & J Balvin",2019-10-19,2019-10-25,70,Billboard Hot 100
Baby Sitter,DaBaby Featuring Offset,2019-10-19,2019-10-25,71,Billboard Hot 100
Lalala,Y2K & bbno$,2019-10-19,2019-10-25,72,Billboard Hot 100
Body,Summer Walker,2019-10-19,2019-10-25,73,Billboard Hot 100
Writing On The Wall,"French Montana Featuring Post Malone, Cardi B & Rvssian",2019-10-19,2019-10-25,74,Billboard Hot 100
Don't Call Me Angel (Charlie's Angels),"Ariana Grande, Miley Cyrus & Lana Del Rey",2019-10-19,2019-10-25,75,Billboard Hot 100
Saint-Tropez,Post Malone,2019-10-19,2019-10-25,76,Billboard Hot 100
Tip Of My Tongue,Kenny Chesney,2019-10-19,2019-10-25,77,Billboard Hot 100
Otro Trago,"Sech, Darell, Nicky Jam, Ozuna & Anuel AA",2019-10-19,2019-10-25,78,Billboard Hot 100
Drunk Dialing...LODT,Summer Walker,2019-10-19,2019-10-25,79,Billboard Hot 100
Over It,Summer Walker,2019-10-19,2019-10-25,80,Billboard Hot 100
Hollywood's Bleeding,Post Malone,2019-10-19,2019-10-25,81,Billboard Hot 100
Remember You Young,Thomas Rhett,2019-10-19,2019-10-25,82,Billboard Hot 100
Nice To Meet Ya,Niall Horan,2019-10-19,2019-10-25,83,Billboard Hot 100
F.N,Lil Tjay,2019-10-19,2019-10-25,84,Billboard Hot 100
Higher Love,Kygo X Whitney Houston,2019-10-19,2019-10-25,85,Billboard Hot 100
Wish Wish,DJ Khaled Featuring Cardi B & 21 Savage,2019-10-19,2019-10-25,86,Billboard Hot 100
Callaita,Bad Bunny & Tainy,2019-10-19,2019-10-25,87,Billboard Hot 100
Southbound,Carrie Underwood,2019-10-19,2019-10-25,88,Billboard Hot 100
Bad Bad Bad,Young Thug Featuring Lil Baby,2019-10-19,2019-10-25,89,Billboard Hot 100
RAW SHIT,DaBaby Featuring Migos,2019-10-19,2019-10-25,90,Billboard Hot 100
Leave Em Alone,"Layton Greene, Lil Baby, City Girls & PnB Rock",2019-10-19,2019-10-25,91,Billboard Hot 100
Potential,Summer Walker,2019-10-19,2019-10-25,92,Billboard Hot 100
Right Back,Khalid Featuring A Boogie Wit da Hoodie,2019-10-19,2019-10-25,93,Billboard Hot 100
Die For Me,Post Malone Featuring Future & Halsey,2019-10-19,2019-10-25,94,Billboard Hot 100
Heartache Medication,Jon Pardi,2019-10-19,2019-10-25,95,Billboard Hot 100
Dance Monkey,Tones And I,2019-10-19,2019-10-25,96,Billboard Hot 100
POP STAR,DaBaby Featuring Kevin Gates,2019-10-19,2019-10-25,97,Billboard Hot 100
Self Control,YoungBoy Never Broke Again,2019-10-19,2019-10-25,98,Billboard Hot 100
No Me Conoce,"Jhay Cortez, J Balvin & Bad Bunny",2019-10-19,2019-10-25,99,Billboard Hot 100
Slow Dancing In The Dark,Joji,2019-10-19,2019-10-25,100,Billboard Hot 100
