song,artist,start_date,end_date,rank,ranking_list
Watching Scotty Grow,Bobby Goldsboro,1971-01-02,1971-01-08,58,Billboard Hot 100
Mean Mistreater,Grand Funk Railroad,1971-01-02,1971-01-08,59,Billboard Hot 100
I Can't Get Next To You,Al Green,1971-01-02,1971-01-08,60,Billboard Hot 100
Paranoid,Black Sabbath,1971-01-02,1971-01-08,61,Billboard Hot 100
I Hear You Knocking,Dave Edmunds,1971-01-02,1971-01-08,62,Billboard Hot 100
They Can't Take Away Our Music,Eric Burdon And War,1971-01-02,1971-01-08,63,Billboard Hot 100
Gypsy Queen - Part 1,Gypsy,1971-01-02,1971-01-08,64,Billboard Hot 100
Temptation Eyes,The Grass Roots,1971-01-02,1971-01-08,65,Billboard Hot 100
Black Night,Deep Purple,1971-01-02,1971-01-08,66,Billboard Hot 100
Your Time To Cry,Joe Simon,1971-01-02,1971-01-08,67,Billboard Hot 100
Ace Of Spade,O.V. Wright,1971-01-02,1971-01-08,68,Billboard Hot 100
Church Street Soul Revival,Tommy James,1971-01-02,1971-01-08,69,Billboard Hot 100
It's All In Your Mind,Clarence Carter,1971-01-02,1971-01-08,70,Billboard Hot 100
If You Could Read My Mind,Gordon Lightfoot,1971-01-02,1971-01-08,71,Billboard Hot 100
Heartbreak Hotel,Frijid Pink,1971-01-02,1971-01-08,72,Billboard Hot 100
Bridget The Midget (The Queen Of The Blues),Ray Stevens,1971-01-02,1971-01-08,73,Billboard Hot 100
1900 Yesterday,Liz Damon's Orient Express,1971-01-02,1971-01-08,74,Billboard Hot 100
He Called Me Baby,Candi Staton,1971-01-02,1971-01-08,75,Billboard Hot 100
(Do The) Push And Pull Part I,Rufus Thomas,1971-01-02,1971-01-08,76,Billboard Hot 100
Are You My Woman? (Tell Me So),The Chi-lites,1971-01-02,1971-01-08,77,Billboard Hot 100
One Bad Apple,The Osmonds,1971-01-02,1971-01-08,78,Billboard Hot 100
Let Your Love Go,Bread,1971-01-02,1971-01-08,79,Billboard Hot 100
Maggie,Redbone,1971-01-02,1971-01-08,80,Billboard Hot 100
Holly Holy,Jr. Walker & The All Stars,1971-01-02,1971-01-08,81,Billboard Hot 100
Superstar,Murray Head With The Trinidad Singers,1971-01-02,1971-01-08,82,Billboard Hot 100
Sing High - Sing Low,Anne Murray,1971-01-02,1971-01-08,83,Billboard Hot 100
God Bless Whoever Sent You,The Originals,1971-01-02,1971-01-08,84,Billboard Hot 100
Burning Bridges,The Mike Curb Congregation,1971-01-02,1971-01-08,85,Billboard Hot 100
I'm So Proud,The Main Ingredient,1971-01-02,1971-01-08,86,Billboard Hot 100
Shoes,Brook Benton With The Dixie Flyers,1971-01-02,1971-01-08,87,Billboard Hot 100
Apeman,The Kinks,1971-01-02,1971-01-08,88,Billboard Hot 100
We Got To Live Together - Part I,Buddy Miles,1971-01-02,1971-01-08,89,Billboard Hot 100
Way Back Home,The Jazz Crusaders,1971-01-02,1971-01-08,90,Billboard Hot 100
Sweet Mary,Wadsworth Mansion,1971-01-02,1971-01-08,91,Billboard Hot 100
Help Me Find A Way (To Say I Love You),Little Anthony And The Imperials,1971-01-02,1971-01-08,92,Billboard Hot 100
Timothy,The Buoys,1971-01-02,1971-01-08,93,Billboard Hot 100
D.O.A.,Bloodrock,1971-01-02,1971-01-08,94,Billboard Hot 100
(I Can Feel Those Vibrations) This Love Is Real,Jackie Wilson,1971-01-02,1971-01-08,95,Billboard Hot 100
Cheryl Moana Marie,John Rowles,1971-01-02,1971-01-08,96,Billboard Hot 100
There It Goes Again,Barbara And The Uniques,1971-01-02,1971-01-08,97,Billboard Hot 100
You Just Can't Win (By Making The Same Mistake),Gene & Jerry,1971-01-02,1971-01-08,98,Billboard Hot 100
Now I'm A Woman,Nancy Wilson,1971-01-02,1971-01-08,99,Billboard Hot 100
I Got To Tell Somebody,Betty Everett,1971-01-02,1971-01-08,100,Billboard Hot 100
