song,artist,start_date,end_date,rank,ranking_list
Kiss On My List,Daryl Hall John Oates,1981-02-14,1981-02-20,33,Billboard Hot 100
Killin' Time,Fred Knoblock & Susan Anton,1981-02-14,1981-02-20,34,Billboard Hot 100
Ah! Leah!,Donnie Iris,1981-02-14,1981-02-20,35,Billboard Hot 100
What Kind Of Fool,Barbra Streisand & Barry Gibb,1981-02-14,1981-02-20,36,Billboard Hot 100
"De Do Do Do, De Da Da Da",The Police,1981-02-14,1981-02-20,37,Billboard Hot 100
Living In A Fantasy,Leo Sayer,1981-02-14,1981-02-20,38,Billboard Hot 100
Back In Black,AC/DC,1981-02-14,1981-02-20,39,Billboard Hot 100
(Ghost) Riders In The Sky,Outlaws,1981-02-14,1981-02-20,40,Billboard Hot 100
Hungry Heart,Bruce Springsteen,1981-02-14,1981-02-20,41,Billboard Hot 100
Flash's Theme Aka Flash,Queen,1981-02-14,1981-02-20,42,Billboard Hot 100
Hit Me With Your Best Shot,Pat Benatar,1981-02-14,1981-02-20,43,Billboard Hot 100
Tell It Like It Is,Heart,1981-02-14,1981-02-20,44,Billboard Hot 100
Too Tight,ConFunkShun,1981-02-14,1981-02-20,45,Billboard Hot 100
Precious To Me,Phil Seymour,1981-02-14,1981-02-20,46,Billboard Hot 100
Lady,Kenny Rogers,1981-02-14,1981-02-20,47,Billboard Hot 100
Guitar Man,Elvis Presley,1981-02-14,1981-02-20,48,Billboard Hot 100
Fade Away,Bruce Springsteen,1981-02-14,1981-02-20,49,Billboard Hot 100
Staying With It,Firefall,1981-02-14,1981-02-20,50,Billboard Hot 100
He Can't Love You,Michael Stanley Band,1981-02-14,1981-02-20,51,Billboard Hot 100
Who's Making Love,Blues Brothers,1981-02-14,1981-02-20,52,Billboard Hot 100
Somebody's Knockin',Terri Gibbs,1981-02-14,1981-02-20,53,Billboard Hot 100
Shine On,L.T.D.,1981-02-14,1981-02-20,54,Billboard Hot 100
Fly Away,Peter Allen,1981-02-14,1981-02-20,55,Billboard Hot 100
Suddenly,Olivia Newton-John & Cliff Richard,1981-02-14,1981-02-20,56,Billboard Hot 100
Don't Stand So Close To Me,The Police,1981-02-14,1981-02-20,57,Billboard Hot 100
Fool That I Am,Rita Coolidge,1981-02-14,1981-02-20,58,Billboard Hot 100
Lipstick,Suzi Quatro,1981-02-14,1981-02-20,59,Billboard Hot 100
Full Of Fire,Shalamar,1981-02-14,1981-02-20,60,Billboard Hot 100
Ain't Even Done With The Night,John Cougar,1981-02-14,1981-02-20,61,Billboard Hot 100
More Than I Can Say,Leo Sayer,1981-02-14,1981-02-20,62,Billboard Hot 100
While You See A Chance,Steve Winwood,1981-02-14,1981-02-20,63,Billboard Hot 100
Love T.K.O.,Teddy Pendergrass,1981-02-14,1981-02-20,64,Billboard Hot 100
I Don't Want To Know Your Name,Glen Campbell,1981-02-14,1981-02-20,65,Billboard Hot 100
Dreamer,The Association,1981-02-14,1981-02-20,66,Billboard Hot 100
Fantastic Voyage,Lakeside,1981-02-14,1981-02-20,67,Billboard Hot 100
Turn Me Loose,Loverboy,1981-02-14,1981-02-20,68,Billboard Hot 100
I Need Your Lovin',Teena Marie,1981-02-14,1981-02-20,69,Billboard Hot 100
Another One Bites The Dust,Queen,1981-02-14,1981-02-20,70,Billboard Hot 100
Master Blaster (Jammin'),Stevie Wonder,1981-02-14,1981-02-20,71,Billboard Hot 100
Fireflies,Fleetwood Mac,1981-02-14,1981-02-20,72,Billboard Hot 100
Just Between You And Me,April Wine,1981-02-14,1981-02-20,73,Billboard Hot 100
Morning Train (Nine To Five),Sheena Easton,1981-02-14,1981-02-20,74,Billboard Hot 100
Don't Stop The Music,Yarbrough & Peoples,1981-02-14,1981-02-20,75,Billboard Hot 100
Cold Love,Donna Summer,1981-02-14,1981-02-20,76,Billboard Hot 100
And Love Goes On,"Earth, Wind & Fire",1981-02-14,1981-02-20,77,Billboard Hot 100
Watching You,Slave,1981-02-14,1981-02-20,78,Billboard Hot 100
Cafe Amore,Spyro Gyra,1981-02-14,1981-02-20,79,Billboard Hot 100
One Step Closer,The Doobie Brothers,1981-02-14,1981-02-20,80,Billboard Hot 100
Don't You Know What Love Is,Touch,1981-02-14,1981-02-20,81,Billboard Hot 100
Keep This Train A-Rollin',The Doobie Brothers,1981-02-14,1981-02-20,82,Billboard Hot 100
Just The Two Of Us,"Grover Washington, Jr. (With Bill Withers)",1981-02-14,1981-02-20,83,Billboard Hot 100
How 'bout Us,Champaign,1981-02-14,1981-02-20,84,Billboard Hot 100
Yesterday Once More/Nothing Remains The Same,The Spinners,1981-02-14,1981-02-20,85,Billboard Hot 100
Skateaway,Dire Straits,1981-02-14,1981-02-20,86,Billboard Hot 100
It's A Love Thing,The Whispers,1981-02-14,1981-02-20,87,Billboard Hot 100
Long Time Lovin' You,McGuffey Lane,1981-02-14,1981-02-20,88,Billboard Hot 100
Being With You,Smokey Robinson,1981-02-14,1981-02-20,89,Billboard Hot 100
Proud,The Joe Chemay Band,1981-02-14,1981-02-20,90,Billboard Hot 100
My Mother's Eyes,Bette Midler,1981-02-14,1981-02-20,91,Billboard Hot 100
United Together,Aretha Franklin,1981-02-14,1981-02-20,92,Billboard Hot 100
Woman In Love,Barbra Streisand,1981-02-14,1981-02-20,93,Billboard Hot 100
Whip It,Devo,1981-02-14,1981-02-20,94,Billboard Hot 100
"Wynken, Blynken And Nod",The Doobie Brothers,1981-02-14,1981-02-20,95,Billboard Hot 100
8th Wonder,Sugarhill Gang,1981-02-14,1981-02-20,96,Billboard Hot 100
Seasons,Charles Fox,1981-02-14,1981-02-20,97,Billboard Hot 100
Everybody's Got To Learn Sometime,The Korgis,1981-02-14,1981-02-20,98,Billboard Hot 100
Never Be The Same,Christopher Cross,1981-02-14,1981-02-20,99,Billboard Hot 100
Theme From The Dukes Of Hazzard (Good Ol' Boys),Waylon,1981-02-14,1981-02-20,100,Billboard Hot 100
