song,artist,start_date,end_date,rank,ranking_list
Pumps And A Bump,M.C. Hammer,1994-05-21,1994-05-27,26,Billboard Hot 100
Sweet Potatoe Pie,Domino,1994-05-21,1994-05-27,27,Billboard Hot 100
Beautiful In My Eyes,Joshua Kadison,1994-05-21,1994-05-27,28,Billboard Hot 100
Gin And Juice,Snoop Doggy Dogg,1994-05-21,1994-05-27,29,Billboard Hot 100
Breathe Again,Toni Braxton,1994-05-21,1994-05-27,30,Billboard Hot 100
And Our Feelings,Babyface,1994-05-21,1994-05-27,31,Billboard Hot 100
Born To Roll,Masta Ace Incorporated,1994-05-21,1994-05-27,32,Billboard Hot 100
You Know How We Do It,Ice Cube,1994-05-21,1994-05-27,33,Billboard Hot 100
Misled,Celine Dion,1994-05-21,1994-05-27,34,Billboard Hot 100
Cantaloop (Flip Fantasia),US3,1994-05-21,1994-05-27,35,Billboard Hot 100
Feenin',Jodeci,1994-05-21,1994-05-27,36,Billboard Hot 100
Come To My Window,Melissa Etheridge,1994-05-21,1994-05-27,37,Billboard Hot 100
Indian Outlaw,Tim McGraw,1994-05-21,1994-05-27,38,Billboard Hot 100
Dunkie Butt (Please Please Please),12 Gauge,1994-05-21,1994-05-27,39,Billboard Hot 100
Found Out About You,Gin Blossoms,1994-05-21,1994-05-27,40,Billboard Hot 100
Because Of Love,Janet Jackson,1994-05-21,1994-05-27,41,Billboard Hot 100
Player's Ball,OutKast,1994-05-21,1994-05-27,42,Billboard Hot 100
Dreams,The Cranberries,1994-05-21,1994-05-27,43,Billboard Hot 100
Everyday,Phil Collins,1994-05-21,1994-05-27,44,Billboard Hot 100
Objects In The Rear View Mirror May Appear Closer Than...,Meat Loaf,1994-05-21,1994-05-27,45,Billboard Hot 100
"The More You Ignore Me, The Closer I Get",Morrissey,1994-05-21,1994-05-27,46,Billboard Hot 100
Because The Night,"10,000 Maniacs",1994-05-21,1994-05-27,47,Billboard Hot 100
How Do You Like It?,Keith Sweat,1994-05-21,1994-05-27,48,Billboard Hot 100
Always,Erasure,1994-05-21,1994-05-27,49,Billboard Hot 100
All That She Wants,Ace Of Base,1994-05-21,1994-05-27,50,Billboard Hot 100
Bizarre Love Triangle,FRENTE!,1994-05-21,1994-05-27,51,Billboard Hot 100
Love On My Mind,Xscape,1994-05-21,1994-05-27,52,Billboard Hot 100
I Want You,Juliet Roberts,1994-05-21,1994-05-27,53,Billboard Hot 100
Somethin' To Ride To (Fonky Expedition),The Conscious Daughters,1994-05-21,1994-05-27,54,Billboard Hot 100
Completely,Michael Bolton,1994-05-21,1994-05-27,55,Billboard Hot 100
"Stay (I Missed You) (From ""Reality Bites"")",Lisa Loeb & Nine Stories,1994-05-21,1994-05-27,56,Billboard Hot 100
Comin' On Strong,Sudden Change,1994-05-21,1994-05-27,57,Billboard Hot 100
Moving On Up,M People,1994-05-21,1994-05-27,58,Billboard Hot 100
I Wish,Gabrielle,1994-05-21,1994-05-27,59,Billboard Hot 100
Leaving Las Vegas,Sheryl Crow,1994-05-21,1994-05-27,60,Billboard Hot 100
Don't Take The Girl,Tim McGraw,1994-05-21,1994-05-27,61,Billboard Hot 100
Worker Man,Patra,1994-05-21,1994-05-27,62,Billboard Hot 100
Part Time Lover/I'm Still In Love With You,H-Town/Al B. Sure!,1994-05-21,1994-05-27,63,Billboard Hot 100
Groove Thang,Zhane,1994-05-21,1994-05-27,64,Billboard Hot 100
I Miss You,Aaron Hall,1994-05-21,1994-05-27,65,Billboard Hot 100
Shine,Collective Soul,1994-05-21,1994-05-27,66,Billboard Hot 100
(She's) Some Kind Of Wonderful,Huey Lewis & The News,1994-05-21,1994-05-27,67,Billboard Hot 100
"Hey D.J. (From ""Mi Vida Loca"")",Lighter Shade Of Brown,1994-05-21,1994-05-27,68,Billboard Hot 100
Your Body's Callin',R. Kelly,1994-05-21,1994-05-27,69,Billboard Hot 100
Low,Cracker,1994-05-21,1994-05-27,70,Billboard Hot 100
Dream On Dreamer,The Brand New Heavies,1994-05-21,1994-05-27,71,Billboard Hot 100
I Swear,John Michael Montgomery,1994-05-21,1994-05-27,72,Billboard Hot 100
Ease My Mind,Arrested Development,1994-05-21,1994-05-27,73,Billboard Hot 100
Rock And Roll Dreams Come Through,Meat Loaf,1994-05-21,1994-05-27,74,Billboard Hot 100
Neon Moonlight,Rosco Martinez,1994-05-21,1994-05-27,75,Billboard Hot 100
C.R.E.A.M. (Cash Rules Everything Around Me),Wu-Tang Clan,1994-05-21,1994-05-27,76,Billboard Hot 100
Stay,Eternal,1994-05-21,1994-05-27,77,Billboard Hot 100
It's All Good,M.C. Hammer,1994-05-21,1994-05-27,78,Billboard Hot 100
Regular Thang,Ovis,1994-05-21,1994-05-27,79,Billboard Hot 100
Willing To Forgive,Aretha Franklin,1994-05-21,1994-05-27,80,Billboard Hot 100
"(Meet) The Flintstones (From ""The Flintstones"")",The B.C. 52's,1994-05-21,1994-05-27,81,Billboard Hot 100
Leavin',Tony Toni Tone,1994-05-21,1994-05-27,82,Billboard Hot 100
You,Candlebox,1994-05-21,1994-05-27,83,Billboard Hot 100
Possession,Sarah McLachlan,1994-05-21,1994-05-27,84,Billboard Hot 100
Whenever You Come Around,Vince Gill,1994-05-21,1994-05-27,85,Billboard Hot 100
"Can You Feel The Love Tonight (From ""The Lion King"")",Elton John,1994-05-21,1994-05-27,86,Billboard Hot 100
Mother,Danzig,1994-05-21,1994-05-27,87,Billboard Hot 100
I've Been Thinking About You,Jocelyn Enriquez,1994-05-21,1994-05-27,88,Billboard Hot 100
Sending My Love,Zhane,1994-05-21,1994-05-27,89,Billboard Hot 100
"The Right Time (From ""Four Weddings And A Funeral"")",I To I,1994-05-21,1994-05-27,90,Billboard Hot 100
It Ain't Hard To Tell,Nas,1994-05-21,1994-05-27,91,Billboard Hot 100
Just Another Day,Queen Latifah,1994-05-21,1994-05-27,92,Billboard Hot 100
"Old Times' Sake (From ""Above The Rim"")",Sweet Sable,1994-05-21,1994-05-27,93,Billboard Hot 100
Night In My Veins,Pretenders,1994-05-21,1994-05-27,94,Billboard Hot 100
"Gonna Love You Right (From ""Sugar Hill"")",After 7,1994-05-21,1994-05-27,95,Billboard Hot 100
I Got Cha Opin,Black Moon,1994-05-21,1994-05-27,96,Billboard Hot 100
Crazy,Aerosmith,1994-05-21,1994-05-27,97,Billboard Hot 100
"Crooklyn (From ""Crooklyn"")",The Crooklyn Dodgers,1994-05-21,1994-05-27,98,Billboard Hot 100
El Trago (The Drink),2 In A Room,1994-05-21,1994-05-27,99,Billboard Hot 100
"Play My Funk (From ""Sugar Hill"")",Simple E,1994-05-21,1994-05-27,100,Billboard Hot 100
