song,artist,start_date,end_date,rank,ranking_list
Good Morning Girl/stay Awhile,Journey,1980-09-06,1980-09-12,67,Billboard Hot 100
Thunder And Lightning,Chicago,1980-09-06,1980-09-12,68,Billboard Hot 100
Rebels Are We,Chic,1980-09-06,1980-09-12,69,Billboard Hot 100
I Got You,Split Enz,1980-09-06,1980-09-12,70,Billboard Hot 100
"Girl, Don't Let It Get You Down",The O'Jays,1980-09-06,1980-09-12,71,Billboard Hot 100
Switchin' To Glide/This Beat Goes On,The Kings,1980-09-06,1980-09-12,72,Billboard Hot 100
Leaving L.A.,Deliverance,1980-09-06,1980-09-12,73,Billboard Hot 100
Can't We Try,Teddy Pendergrass,1980-09-06,1980-09-12,74,Billboard Hot 100
Whip It,Devo,1980-09-06,1980-09-12,75,Billboard Hot 100
Empire Strikes Back (Medley),Meco,1980-09-06,1980-09-12,76,Billboard Hot 100
Stand By Me,Mickey Gilley,1980-09-06,1980-09-12,77,Billboard Hot 100
On The Road Again,Willie Nelson,1980-09-06,1980-09-12,78,Billboard Hot 100
My Guy/My Girl,Amii Stewart & Johnny Bristol,1980-09-06,1980-09-12,79,Billboard Hot 100
Touch And Go,The Cars,1980-09-06,1980-09-12,80,Billboard Hot 100
Could I Have This Dance,Anne Murray,1980-09-06,1980-09-12,81,Billboard Hot 100
Coming Up (Live At Glasgow),Paul McCartney And Wings,1980-09-06,1980-09-12,82,Billboard Hot 100
Tired Of Toein' The Line,Rocky Burnette,1980-09-06,1980-09-12,83,Billboard Hot 100
Turn It On Again,Genesis,1980-09-06,1980-09-12,84,Billboard Hot 100
Lola,The Kinks,1980-09-06,1980-09-12,85,Billboard Hot 100
You Can Call Me Blue,Michael Johnson,1980-09-06,1980-09-12,86,Billboard Hot 100
Treasure,The Brothers Johnson,1980-09-06,1980-09-12,87,Billboard Hot 100
I'm Coming Out,Diana Ross,1980-09-06,1980-09-12,88,Billboard Hot 100
You Shook Me All Night Long,AC/DC,1980-09-06,1980-09-12,89,Billboard Hot 100
Steal Away,Robbie Dupree,1980-09-06,1980-09-12,90,Billboard Hot 100
In America,The Charlie Daniels Band,1980-09-06,1980-09-12,91,Billboard Hot 100
One Fine Day,Carole King,1980-09-06,1980-09-12,92,Billboard Hot 100
Love The World Away,Kenny Rogers,1980-09-06,1980-09-12,93,Billboard Hot 100
The Rose,Bette Midler,1980-09-06,1980-09-12,94,Billboard Hot 100
I Can't Let Go,Linda Ronstadt,1980-09-06,1980-09-12,95,Billboard Hot 100
Rock It,"Lipps, Inc.",1980-09-06,1980-09-12,96,Billboard Hot 100
Free Me,Roger Daltrey,1980-09-06,1980-09-12,97,Billboard Hot 100
The Breaks (Part 1),Kurtis Blow,1980-09-06,1980-09-12,98,Billboard Hot 100
The Royal Mile (Sweet Darlin'),Gerry Rafferty,1980-09-06,1980-09-12,99,Billboard Hot 100
"Honey, Honey",David Hudson,1980-09-06,1980-09-12,100,Billboard Hot 100
