song,artist,start_date,end_date,rank,ranking_list
Breaking Us In Two,Joe Jackson,1983-04-09,1983-04-15,35,Billboard Hot 100
Make Love Stay,Dan Fogelberg,1983-04-09,1983-04-15,36,Billboard Hot 100
Stray Cat Strut,Stray Cats,1983-04-09,1983-04-15,37,Billboard Hot 100
Some Kind Of Friend,Barry Manilow,1983-04-09,1983-04-15,38,Billboard Hot 100
I Don't Care Anymore,Phil Collins,1983-04-09,1983-04-15,39,Billboard Hot 100
Rio,Duran Duran,1983-04-09,1983-04-15,40,Billboard Hot 100
Take The Short Way Home,Dionne Warwick,1983-04-09,1983-04-15,41,Billboard Hot 100
The Fanatic,Felony,1983-04-09,1983-04-15,42,Billboard Hot 100
Straight From The Heart,Bryan Adams,1983-04-09,1983-04-15,43,Billboard Hot 100
Minimum Love,Mac McAnally,1983-04-09,1983-04-15,44,Billboard Hot 100
Swingin',John Anderson,1983-04-09,1983-04-15,45,Billboard Hot 100
Love My Way,Psychedelic Furs,1983-04-09,1983-04-15,46,Billboard Hot 100
Photograph,Def Leppard,1983-04-09,1983-04-15,47,Billboard Hot 100
So Wrong,Patrick Simmons,1983-04-09,1983-04-15,48,Billboard Hot 100
Mornin',Jarreau,1983-04-09,1983-04-15,49,Billboard Hot 100
Stranger In My House,Ronnie Milsap,1983-04-09,1983-04-15,50,Billboard Hot 100
Outstanding,The Gap Band,1983-04-09,1983-04-15,51,Billboard Hot 100
Flashdance...What A Feeling,Irene Cara,1983-04-09,1983-04-15,52,Billboard Hot 100
"Baby, Come To Me",Patti Austin A Duet With James Ingram,1983-04-09,1983-04-15,53,Billboard Hot 100
Down Under,Men At Work,1983-04-09,1983-04-15,54,Billboard Hot 100
My Love,Lionel Richie,1983-04-09,1983-04-15,55,Billboard Hot 100
Goodnight Saigon,Billy Joel,1983-04-09,1983-04-15,56,Billboard Hot 100
Always Something There To Remind Me,Naked Eyes,1983-04-09,1983-04-15,57,Billboard Hot 100
Escalator Of Life,Robert Hazard,1983-04-09,1983-04-15,58,Billboard Hot 100
I Couldn't Say No,Robert Ellis Orral With Carlene Carter,1983-04-09,1983-04-15,59,Billboard Hot 100
Never Give Up,Sammy Hagar,1983-04-09,1983-04-15,60,Billboard Hot 100
Allentown,Billy Joel,1983-04-09,1983-04-15,61,Billboard Hot 100
You And I,Eddie Rabbitt With Crystal Gayle,1983-04-09,1983-04-15,62,Billboard Hot 100
Mexican Radio,Wall Of Voodoo,1983-04-09,1983-04-15,63,Billboard Hot 100
You Are In My System,The System,1983-04-09,1983-04-15,64,Billboard Hot 100
Gimme All Your Lovin,ZZ Top,1983-04-09,1983-04-15,65,Billboard Hot 100
Desperate But Not Serious,Adam Ant,1983-04-09,1983-04-15,66,Billboard Hot 100
Smiling Islands,Robbie Patton,1983-04-09,1983-04-15,67,Billboard Hot 100
If You Wanna Get Back Your Lady,The Pointer Sisters,1983-04-09,1983-04-15,68,Billboard Hot 100
The One Thing,INXS,1983-04-09,1983-04-15,69,Billboard Hot 100
Every Home Should Have One,Patti Austin,1983-04-09,1983-04-15,70,Billboard Hot 100
Wind Beneath My Wings,Lou Rawls,1983-04-09,1983-04-15,71,Billboard Hot 100
American Made,The Oak Ridge Boys,1983-04-09,1983-04-15,72,Billboard Hot 100
Try Again,Champaign,1983-04-09,1983-04-15,73,Billboard Hot 100
Dreamin' Is Easy,Steel Breeze,1983-04-09,1983-04-15,74,Billboard Hot 100
Sing Me Away,Night Ranger,1983-04-09,1983-04-15,75,Billboard Hot 100
Eenie Meenie,Jeffrey Osborne,1983-04-09,1983-04-15,76,Billboard Hot 100
Fool Moon Fire,Walter Egan,1983-04-09,1983-04-15,77,Billboard Hot 100
Wind Him Up,Saga,1983-04-09,1983-04-15,78,Billboard Hot 100
I Won't Be Home Tonight,Tony Carey,1983-04-09,1983-04-15,79,Billboard Hot 100
I Melt With You,Modern English,1983-04-09,1983-04-15,80,Billboard Hot 100
Love's Got A Line On You,Scandal Featuring Patty Smyth,1983-04-09,1983-04-15,81,Billboard Hot 100
She's A Beauty,The Tubes,1983-04-09,1983-04-15,82,Billboard Hot 100
New Year's Day,U2,1983-04-09,1983-04-15,83,Billboard Hot 100
My Kind Of Lady,Supertramp Featuring Rick Davies,1983-04-09,1983-04-15,84,Billboard Hot 100
Reap The Wild Wind,Ultravox,1983-04-09,1983-04-15,85,Billboard Hot 100
Should I Stay Or Should I Go,The Clash,1983-04-09,1983-04-15,86,Billboard Hot 100
Count On Me,Gerard McMahon,1983-04-09,1983-04-15,87,Billboard Hot 100
So Close,Diana Ross,1983-04-09,1983-04-15,88,Billboard Hot 100
Nice Girls,Melissa Manchester,1983-04-09,1983-04-15,89,Billboard Hot 100
Sex (I'm A...),Berlin,1983-04-09,1983-04-15,90,Billboard Hot 100
Only You,Yaz,1983-04-09,1983-04-15,91,Billboard Hot 100
Walking In L.a.,Missing Persons,1983-04-09,1983-04-15,92,Billboard Hot 100
Your Love Is Driving Me Crazy,Sammy Hagar,1983-04-09,1983-04-15,93,Billboard Hot 100
Always,Firefall,1983-04-09,1983-04-15,94,Billboard Hot 100
Winds Of Change,Jefferson Starship,1983-04-09,1983-04-15,95,Billboard Hot 100
Something To Grab For,Ric Ocasek,1983-04-09,1983-04-15,96,Billboard Hot 100
Let Me Go,Heaven 17,1983-04-09,1983-04-15,97,Billboard Hot 100
Carrie's Gone,Le Roux,1983-04-09,1983-04-15,98,Billboard Hot 100
Pass The Dutchie,Musical Youth,1983-04-09,1983-04-15,99,Billboard Hot 100
Burning Heart,Vandenberg,1983-04-09,1983-04-15,100,Billboard Hot 100
