song,artist,start_date,end_date,rank,ranking_list
Wow.,Post Malone,2019-09-14,2019-09-20,27,Billboard Hot 100
Pop Out,Polo G Featuring Lil Tjay,2019-09-14,2019-09-20,28,Billboard Hot 100
Panini,Lil Nas X,2019-09-14,2019-09-20,29,Billboard Hot 100
Without Me,Halsey,2019-09-14,2019-09-20,30,Billboard Hot 100
Knockin' Boots,Luke Bryan,2019-09-14,2019-09-20,31,Billboard Hot 100
How Do You Sleep?,Sam Smith,2019-09-14,2019-09-20,32,Billboard Hot 100
Beer Never Broke My Heart,Luke Combs,2019-09-14,2019-09-20,33,Billboard Hot 100
Speechless,Dan + Shay,2019-09-14,2019-09-20,34,Billboard Hot 100
Only Human,Jonas Brothers,2019-09-14,2019-09-20,35,Billboard Hot 100
Cash Shit,Megan Thee Stallion Featuring DaBaby,2019-09-14,2019-09-20,36,Billboard Hot 100
Trampoline,SHAED,2019-09-14,2019-09-20,37,Billboard Hot 100
Hot,Young Thug Featuring Gunna,2019-09-14,2019-09-20,38,Billboard Hot 100
"Hey Look Ma, I Made It",Panic! At The Disco,2019-09-14,2019-09-20,39,Billboard Hot 100
7 Rings,Ariana Grande,2019-09-14,2019-09-20,40,Billboard Hot 100
Good As Hell,Lizzo,2019-09-14,2019-09-20,41,Billboard Hot 100
One Thing Right,Marshmello & Kane Brown,2019-09-14,2019-09-20,42,Billboard Hot 100
Whiskey Glasses,Morgan Wallen,2019-09-14,2019-09-20,43,Billboard Hot 100
God's Country,Blake Shelton,2019-09-14,2019-09-20,44,Billboard Hot 100
On Chill,Wale Featuring Jeremih,2019-09-14,2019-09-20,45,Billboard Hot 100
Shotta Flow,NLE Choppa,2019-09-14,2019-09-20,46,Billboard Hot 100
All To Myself,Dan + Shay,2019-09-14,2019-09-20,47,Billboard Hot 100
The Ones That Didn't Make It Back Home,Justin Moore,2019-09-14,2019-09-20,48,Billboard Hot 100
China,"Anuel AA, Daddy Yankee, Karol G, Ozuna & J Balvin",2019-09-14,2019-09-20,49,Billboard Hot 100
I Don't Know About You,Chris Lane,2019-09-14,2019-09-20,50,Billboard Hot 100
Motivation,Normani,2019-09-14,2019-09-20,51,Billboard Hot 100
Bad Bad Bad,Young Thug Featuring Lil Baby,2019-09-14,2019-09-20,52,Billboard Hot 100
Otro Trago,"Sech, Darell, Nicky Jam, Ozuna & Anuel AA",2019-09-14,2019-09-20,53,Billboard Hot 100
ME!,Taylor Swift Featuring Brendon Urie,2019-09-14,2019-09-20,54,Billboard Hot 100
Lalala,Y2K & bbno$,2019-09-14,2019-09-20,55,Billboard Hot 100
Rearview Town,Jason Aldean,2019-09-14,2019-09-20,56,Billboard Hot 100
Living,Dierks Bentley,2019-09-14,2019-09-20,57,Billboard Hot 100
Queen Of Mean,Sarah Jeffery,2019-09-14,2019-09-20,58,Billboard Hot 100
Doin' Time,Lana Del Rey,2019-09-14,2019-09-20,59,Billboard Hot 100
Time,NF,2019-09-14,2019-09-20,60,Billboard Hot 100
The Man,Taylor Swift,2019-09-14,2019-09-20,61,Billboard Hot 100
Easier,5 Seconds Of Summer,2019-09-14,2019-09-20,62,Billboard Hot 100
Callaita,Bad Bunny & Tainy,2019-09-14,2019-09-20,63,Billboard Hot 100
Did It Again,Lil Tecca,2019-09-14,2019-09-20,64,Billboard Hot 100
Prayed For You,Matt Stell,2019-09-14,2019-09-20,65,Billboard Hot 100
Southbound,Carrie Underwood,2019-09-14,2019-09-20,66,Billboard Hot 100
Slide Away,Miley Cyrus,2019-09-14,2019-09-20,67,Billboard Hot 100
F.N,Lil Tjay,2019-09-14,2019-09-20,68,Billboard Hot 100
Babushka Boi,A$AP Rocky,2019-09-14,2019-09-20,69,Billboard Hot 100
Ballin',Mustard & Roddy Ricch,2019-09-14,2019-09-20,70,Billboard Hot 100
Cruel Summer,Taylor Swift,2019-09-14,2019-09-20,71,Billboard Hot 100
Hate Me,Ellie Goulding & Juice WRLD,2019-09-14,2019-09-20,72,Billboard Hot 100
Right Back,Khalid Featuring A Boogie Wit da Hoodie,2019-09-14,2019-09-20,73,Billboard Hot 100
I Forgot That You Existed,Taylor Swift,2019-09-14,2019-09-20,74,Billboard Hot 100
Love You Too Late,Cole Swindell,2019-09-14,2019-09-20,75,Billboard Hot 100
Call You Mine,The Chainsmokers & Bebe Rexha,2019-09-14,2019-09-20,76,Billboard Hot 100
Heat,Chris Brown Featuring Gunna,2019-09-14,2019-09-20,77,Billboard Hot 100
Press,Cardi B,2019-09-14,2019-09-20,78,Billboard Hot 100
No Me Conoce,"Jhay Cortez, J Balvin & Bad Bunny",2019-09-14,2019-09-20,79,Billboard Hot 100
Out Of Luck,Lil Tecca,2019-09-14,2019-09-20,80,Billboard Hot 100
Baguettes In The Face,"Mustard featuring NAV, Playboi Carti & A Boogie Wit da Hoodie",2019-09-14,2019-09-20,81,Billboard Hot 100
One Man Band,Old Dominion,2019-09-14,2019-09-20,82,Billboard Hot 100
It's You,Ali Gatie,2019-09-14,2019-09-20,83,Billboard Hot 100
Shots,Lil Tecca,2019-09-14,2019-09-20,84,Billboard Hot 100
Tip Of My Tongue,Kenny Chesney,2019-09-14,2019-09-20,85,Billboard Hot 100
Juice,Lizzo,2019-09-14,2019-09-20,86,Billboard Hot 100
Go Loko,"YG, Tyga & Jon Z",2019-09-14,2019-09-20,87,Billboard Hot 100
Baby Sitter,DaBaby Featuring Offset,2019-09-14,2019-09-20,88,Billboard Hot 100
Bezerk,Big Sean Featuring A$AP Ferg & Hit-Boy,2019-09-14,2019-09-20,89,Billboard Hot 100
Good Vibes,Chris Janson,2019-09-14,2019-09-20,90,Billboard Hot 100
What Happens In A Small Town,Brantley Gilbert + Lindsay Ell,2019-09-14,2019-09-20,91,Billboard Hot 100
Buy My Own Drinks,Runaway June,2019-09-14,2019-09-20,92,Billboard Hot 100
Higher Love,Kygo X Whitney Houston,2019-09-14,2019-09-20,93,Billboard Hot 100
God Only Knows,for KING & COUNTRY,2019-09-14,2019-09-20,94,Billboard Hot 100
Wish Wish,DJ Khaled Featuring Cardi B & 21 Savage,2019-09-14,2019-09-20,95,Billboard Hot 100
The Bones,Maren Morris,2019-09-14,2019-09-20,96,Billboard Hot 100
Love Me,Lil Tecca,2019-09-14,2019-09-20,97,Billboard Hot 100
La Cancion,J Balvin & Bad Bunny,2019-09-14,2019-09-20,98,Billboard Hot 100
We Were,Keith Urban,2019-09-14,2019-09-20,99,Billboard Hot 100
Soltera,"Lunay, Daddy Yankee & Bad Bunny",2019-09-14,2019-09-20,100,Billboard Hot 100
