song,artist,start_date,end_date,rank,ranking_list
Informer,Snow,1993-03-13,1993-03-19,1,Billboard Hot 100
A Whole New World (Aladdin's Theme),Peabo Bryson & Regina Belle,1993-03-13,1993-03-19,2,Billboard Hot 100
"Nuthin' But A ""G"" Thang",Dr. Dre,1993-03-13,1993-03-19,3,Billboard Hot 100
Ordinary World,Duran Duran,1993-03-13,1993-03-19,4,Billboard Hot 100
"I'm Every Woman (From ""The Bodyguard"")",Whitney Houston,1993-03-13,1993-03-19,5,Billboard Hot 100
Freak Me,Silk,1993-03-13,1993-03-19,6,Billboard Hot 100
I Will Always Love You,Whitney Houston,1993-03-13,1993-03-19,7,Billboard Hot 100
Mr. Wendal,Arrested Development,1993-03-13,1993-03-19,8,Billboard Hot 100
Don't Walk Away,Jade,1993-03-13,1993-03-19,9,Billboard Hot 100
Bed Of Roses,Bon Jovi,1993-03-13,1993-03-19,10,Billboard Hot 100
I Have Nothing,Whitney Houston,1993-03-13,1993-03-19,11,Billboard Hot 100
Hip Hop Hooray,Naughty By Nature,1993-03-13,1993-03-19,12,Billboard Hot 100
7,Prince And The New Power Generation,1993-03-13,1993-03-19,13,Billboard Hot 100
Here We Go Again!,Portrait,1993-03-13,1993-03-19,14,Billboard Hot 100
Comforter,Shai,1993-03-13,1993-03-19,15,Billboard Hot 100
Two Princes,Spin Doctors,1993-03-13,1993-03-19,16,Billboard Hot 100
Get Away,Bobby Brown,1993-03-13,1993-03-19,17,Billboard Hot 100
That's What Love Can Do,Boy Krazy,1993-03-13,1993-03-19,18,Billboard Hot 100
I Got A Man,Positive K,1993-03-13,1993-03-19,19,Billboard Hot 100
"The Right Kind Of Love (From ""Beverly Hills, 90210"")",Jeremy Jordan,1993-03-13,1993-03-19,20,Billboard Hot 100
Rebirth Of Slick (Cool Like Dat),Digable Planets,1993-03-13,1993-03-19,21,Billboard Hot 100
Forever In Love,Kenny G,1993-03-13,1993-03-19,22,Billboard Hot 100
Ditty,Paperboy,1993-03-13,1993-03-19,23,Billboard Hot 100
"Saving Forever For You (From ""Beverly Hills, 90210"")",Shanice,1993-03-13,1993-03-19,24,Billboard Hot 100
Cat's In The Cradle,Ugly Kid Joe,1993-03-13,1993-03-19,25,Billboard Hot 100
I'm So Into You,SWV,1993-03-13,1993-03-19,26,Billboard Hot 100
If I Ever Fall In Love,Shai,1993-03-13,1993-03-19,27,Billboard Hot 100
Heal The World,Michael Jackson,1993-03-13,1993-03-19,28,Billboard Hot 100
Sweet Thing,Mary J. Blige,1993-03-13,1993-03-19,29,Billboard Hot 100
"Love Is (From ""Beverly Hills, 90210"")",Vanessa Williams/Brian McKnight,1993-03-13,1993-03-19,30,Billboard Hot 100
"In The Still Of The Nite (From ""The Jacksons"")",Boyz II Men,1993-03-13,1993-03-19,31,Billboard Hot 100
Rhythm Is A Dancer,Snap!,1993-03-13,1993-03-19,32,Billboard Hot 100
Angel,Jon Secada,1993-03-13,1993-03-19,33,Billboard Hot 100
Hat 2 Da Back,TLC,1993-03-13,1993-03-19,34,Billboard Hot 100
Rump Shaker,Wreckx-N-Effect,1993-03-13,1993-03-19,35,Billboard Hot 100
Man On The Moon,R.E.M.,1993-03-13,1993-03-19,36,Billboard Hot 100
I Feel You,Depeche Mode,1993-03-13,1993-03-19,37,Billboard Hot 100
Good Enough,Bobby Brown,1993-03-13,1993-03-19,38,Billboard Hot 100
"Give It Up, Turn It Loose",En Vogue,1993-03-13,1993-03-19,39,Billboard Hot 100
Do You Believe In Us,Jon Secada,1993-03-13,1993-03-19,40,Billboard Hot 100
"I'd Die Without You (From ""Boomerang"")",P.M. Dawn,1993-03-13,1993-03-19,41,Billboard Hot 100
If I Ever Lose My Faith In You,Sting,1993-03-13,1993-03-19,42,Billboard Hot 100
Bad Girl,Madonna,1993-03-13,1993-03-19,43,Billboard Hot 100
No Mistakes,Patty Smyth,1993-03-13,1993-03-19,44,Billboard Hot 100
Walk On The Ocean,Toad The Wet Sprocket,1993-03-13,1993-03-19,45,Billboard Hot 100
Dazzey Duks,Duice,1993-03-13,1993-03-19,46,Billboard Hot 100
Real Love,Mary J. Blige,1993-03-13,1993-03-19,47,Billboard Hot 100
When She Cries,Restless Heart,1993-03-13,1993-03-19,48,Billboard Hot 100
Little Bird,Annie Lennox,1993-03-13,1993-03-19,49,Billboard Hot 100
Stand,Poison,1993-03-13,1993-03-19,50,Billboard Hot 100
It Was A Good Day,Ice Cube,1993-03-13,1993-03-19,51,Billboard Hot 100
I'm Gonna Get You,Bizarre Inc,1993-03-13,1993-03-19,52,Billboard Hot 100
Faithful,Go West,1993-03-13,1993-03-19,53,Billboard Hot 100
Everything's Gonna Be Alright,Father M.C.,1993-03-13,1993-03-19,54,Billboard Hot 100
Supermodel (You Better Work),RuPaul,1993-03-13,1993-03-19,55,Billboard Hot 100
Nothin' My Love Can't Fix,Joey Lawrence,1993-03-13,1993-03-19,56,Billboard Hot 100
Tell The Truth,Jude Cole,1993-03-13,1993-03-19,57,Billboard Hot 100
Simple Life,Elton John,1993-03-13,1993-03-19,58,Billboard Hot 100
I See Your Smile,Gloria Estefan,1993-03-13,1993-03-19,59,Billboard Hot 100
I Got A Thang 4 Ya!,Lo-Key?,1993-03-13,1993-03-19,60,Billboard Hot 100
So Alone,Men At Large,1993-03-13,1993-03-19,61,Billboard Hot 100
Beautiful Girl,INXS,1993-03-13,1993-03-19,62,Billboard Hot 100
Steam,Peter Gabriel,1993-03-13,1993-03-19,63,Billboard Hot 100
Murder She Wrote,Chaka Demus & Pliers,1993-03-13,1993-03-19,64,Billboard Hot 100
Passionate Kisses,Mary Chapin Carpenter,1993-03-13,1993-03-19,65,Billboard Hot 100
Love U More,Sunscreem,1993-03-13,1993-03-19,66,Billboard Hot 100
Deeper And Deeper,Madonna,1993-03-13,1993-03-19,67,Billboard Hot 100
"Love Shoulda Brought You Home (From ""Boomerang"")",Toni Braxton,1993-03-13,1993-03-19,68,Billboard Hot 100
Dedicated,R. Kelly & Public Announcement,1993-03-13,1993-03-19,69,Billboard Hot 100
"The Crying Game (From ""The Crying Game"")",Boy George,1993-03-13,1993-03-19,70,Billboard Hot 100
Never A Time,Genesis,1993-03-13,1993-03-19,71,Billboard Hot 100
Quality Time,Hi-Five,1993-03-13,1993-03-19,72,Billboard Hot 100
Understand This Groove,Sound Factory,1993-03-13,1993-03-19,73,Billboard Hot 100
Come In Out Of The Rain,Wendy Moten,1993-03-13,1993-03-19,74,Billboard Hot 100
Homies,Lighter Shade Of Brown,1993-03-13,1993-03-19,75,Billboard Hot 100
Knock-N-Boots,Wreckx-N-Effect,1993-03-13,1993-03-19,76,Billboard Hot 100
Stand Up (Kick Love Into Motion),Def Leppard,1993-03-13,1993-03-19,77,Billboard Hot 100
Gangsta Bitch,Apache,1993-03-13,1993-03-19,78,Billboard Hot 100
Reminisce,Mary J. Blige,1993-03-13,1993-03-19,79,Billboard Hot 100
The Last Song,Elton John,1993-03-13,1993-03-19,80,Billboard Hot 100
Tap The Bottle,Young Black Teenagers,1993-03-13,1993-03-19,81,Billboard Hot 100
No Ordinary Love,Sade,1993-03-13,1993-03-19,82,Billboard Hot 100
Hope Of Deliverance,Paul McCartney,1993-03-13,1993-03-19,83,Billboard Hot 100
I Love You Period,Dan Baird,1993-03-13,1993-03-19,84,Billboard Hot 100
Candy Everybody Wants,"10,000 Maniacs",1993-03-13,1993-03-19,85,Billboard Hot 100
Save Your Love,Bad Boys Blue,1993-03-13,1993-03-19,86,Billboard Hot 100
Shoop Shoop (Never Stop Givin' You Love),Michael Cooper,1993-03-13,1993-03-19,87,Billboard Hot 100
Who Got The Props,Black Moon,1993-03-13,1993-03-19,88,Billboard Hot 100
Born 2 B.R.E.E.D.,Monie Love,1993-03-13,1993-03-19,89,Billboard Hot 100
Give It To You,Martha Wash,1993-03-13,1993-03-19,90,Billboard Hot 100
Speed,Alpha Team,1993-03-13,1993-03-19,91,Billboard Hot 100
What You Won't Do For Love,Go West,1993-03-13,1993-03-19,92,Billboard Hot 100
She's Not Cryin' Anymore,Billy Ray Cyrus,1993-03-13,1993-03-19,93,Billboard Hot 100
Feels Like Heaven,Peter Cetera (Duet With Chaka Khan),1993-03-13,1993-03-19,94,Billboard Hot 100
Romeo,Dolly Parton & Friends,1993-03-13,1993-03-19,95,Billboard Hot 100
Somebody Love Me,Michael W. Smith,1993-03-13,1993-03-19,96,Billboard Hot 100
Love Can Move Mountains,Celine Dion,1993-03-13,1993-03-19,97,Billboard Hot 100
It's Gonna Be A Lovely Day,The S.O.U.L. S.Y.S.T.E.M.,1993-03-13,1993-03-19,98,Billboard Hot 100
Irresistible,Cathy Dennis,1993-03-13,1993-03-19,99,Billboard Hot 100
Sweet Thing,Mick Jagger,1993-03-13,1993-03-19,100,Billboard Hot 100
